time UTC,venturi_dp,venturi_flow,pt286,pt289,venturi_deltaP
2021-12-05 17:00:00+00:00,91.51994323730469,1.9948117898096855,4.547060012817383,4.105977535247803,0.4410824775695801
2021-12-05 17:16:40+00:00,95.66062927246094,2.0398561345766426,4.553635120391846,4.109922885894775,0.4437122344970703
2021-12-05 17:33:20+00:00,96.06103515625,2.0441597883362688,4.549689769744873,4.105188846588135,0.4445009231567383
2021-12-05 17:50:00+00:00,89.77676391601562,1.9755443808841315,4.556265354156494,4.109922885894775,0.44634246826171875
2021-12-05 18:06:40+00:00,93.30219268798828,2.0143222763430013,4.553109169006348,4.107819080352783,0.44529008865356445
2021-12-05 18:23:20+00:00,89.66445922851562,1.9742966877485926,4.550478935241699,4.105188846588135,0.44529008865356445
2021-12-05 18:40:00+00:00,88.61463928222656,1.962595300495834,4.55495023727417,4.104662895202637,0.4502873420715332
2021-12-05 18:56:40+00:00,96.03662109375,2.0438976374760127,4.5523200035095215,4.105188846588135,0.4471311569213867
2021-12-05 19:13:20+00:00,89.49356079101562,1.9723965242336434,4.5523200035095215,4.105977535247803,0.44634246826171875
2021-12-05 19:30:00+00:00,96.06103515625,2.0441597883362688,4.556265354156494,4.105977535247803,0.4502878189086914
2021-12-05 19:46:40+00:00,88.95643615722656,1.9664125712372147,4.547060012817383,4.107292652130127,0.43976736068725586
2021-12-05 20:03:20+00:00,92.71625518798828,2.0079286757840844,4.55705451965332,4.107292652130127,0.44976186752319336
2021-12-05 20:20:00+00:00,93.56100463867188,2.0171399734296367,4.5523200035095215,4.107292652130127,0.44502735137939453
2021-12-05 20:36:40+00:00,92.60883331298828,2.006754326615033,4.551004886627197,4.104662895202637,0.44634199142456055
2021-12-05 20:53:20+00:00,92.39887237548828,2.004457039702432,4.547060012817383,4.107819080352783,0.4392409324645996
2021-12-05 21:10:00+00:00,90.68008422851562,1.985551925904515,4.551004886627197,4.104662895202637,0.44634199142456055
2021-12-05 21:26:40+00:00,93.31684112548828,2.014481858771806,4.553635120391846,4.105977535247803,0.44765758514404297
2021-12-05 21:43:20+00:00,94.87937927246094,2.0314330730675003,4.555739402770996,4.107819080352783,0.4479203224182129
2021-12-05 22:00:00+00:00,91.98383331298828,1.9999081996438388,4.549689769744873,4.107819080352783,0.44187068939208984
2021-12-05 22:16:40+00:00,93.95162963867188,2.0213853559521135,4.556265354156494,4.104662895202637,0.4516024589538574
2021-12-05 22:33:20+00:00,94.58641052246094,2.028265489789568,4.5523200035095215,4.105188846588135,0.4471311569213867
2021-12-05 22:50:00+00:00,96.6714096069336,2.050703012554207,4.55495023727417,4.109133720397949,0.4458165168762207
2021-12-05 23:06:40+00:00,93.15570831298828,2.012725762603009,4.549689769744873,4.105977535247803,0.4437122344970703
2021-12-05 23:23:20+00:00,93.86373901367188,2.020430915459996,4.548374652862549,4.105977535247803,0.4423971176147461
2021-12-05 23:40:00+00:00,91.51017761230469,1.994704363630059,4.543903827667236,4.105188846588135,0.43871498107910156
2021-12-05 23:56:40+00:00,95.07469177246094,2.033542079268902,4.5523200035095215,4.109922885894775,0.4423971176147461
2021-12-06 00:13:20+00:00,91.56879425048828,1.995349086470475,4.5523200035095215,4.1038737297058105,0.44844627380371094
2021-12-06 00:30:00+00:00,89.71328735351562,1.9748392589694284,4.553635120391846,4.105188846588135,0.44844627380371094
2021-12-06 00:46:40+00:00,93.60983276367188,2.017671130235759,4.543903827667236,4.101243495941162,0.4426603317260742
2021-12-06 01:03:20+00:00,90.77774047851562,1.9866308314252832,4.54311466217041,4.105977535247803,0.4371371269226074
2021-12-06 01:20:00+00:00,97.9311752319336,2.0641427327231328,4.5523200035095215,4.102032661437988,0.4502873420715332
2021-12-06 01:36:40+00:00,91.90082550048828,1.9989972010843682,4.550478935241699,4.1038737297058105,0.44660520553588867
2021-12-06 01:53:20+00:00,91.27580261230469,1.9921244136918805,4.550478935241699,4.1038737297058105,0.44660520553588867
2021-12-06 02:10:00+00:00,95.83152770996094,2.041694089474437,4.549689769744873,4.100717544555664,0.448972225189209
2021-12-06 02:26:40+00:00,97.6723861694336,2.0613889464862263,4.551004886627197,4.109133720397949,0.44187116622924805
2021-12-06 02:43:20+00:00,92.04730987548828,2.0006045683058953,4.551794052124023,4.1038737297058105,0.4479203224182129
2021-12-06 03:00:00+00:00,91.30021667480469,1.992393312891674,4.553635120391846,4.109133720397949,0.4445013999938965
2021-12-06 03:16:40+00:00,91.77875518798828,1.9976567496651967,4.547060012817383,4.104662895202637,0.4423971176147461
2021-12-06 03:33:20+00:00,92.61859893798828,2.0068611137627443,4.549163818359375,4.107292652130127,0.44187116622924805
2021-12-06 03:50:00+00:00,95.92918395996094,2.0427436137217656,4.556265354156494,4.109133720397949,0.4471316337585449
2021-12-06 04:06:40+00:00,94.15672302246094,2.0236108147520286,4.551004886627197,4.1033477783203125,0.44765710830688477
2021-12-06 04:23:20+00:00,91.80316925048828,1.9979249112243262,4.5452189445495605,4.105188846588135,0.4400300979614258
2021-12-06 04:40:00+00:00,95.49949645996094,2.0381217014846915,4.547060012817383,4.1033477783203125,0.4437122344970703
2021-12-06 04:56:40+00:00,91.49552917480469,1.9945432136133723,4.549163818359375,4.101243495941162,0.4479203224182129
2021-12-06 05:13:20+00:00,93.08246612548828,2.01192703506079,4.553109169006348,4.106503963470459,0.44660520553588867
2021-12-06 05:30:00+00:00,91.48576354980469,1.9944357731027447,4.5523200035095215,4.104662895202637,0.44765710830688477
2021-12-06 05:46:40+00:00,91.69086456298828,1.9966910726349771,4.549163818359375,4.106503963470459,0.442659854888916
2021-12-06 06:03:20+00:00,91.73969268798828,1.9972276169792127,4.549163818359375,4.1038737297058105,0.44529008865356445
2021-12-06 06:20:00+00:00,89.21524047851562,1.9692980850515667,4.545744895935059,4.1038737297058105,0.44187116622924805
2021-12-06 06:36:40+00:00,91.16838073730469,1.9909408297986648,4.551794052124023,4.101243495941162,0.45055055618286133
2021-12-06 06:53:20+00:00,90.98283386230469,1.9888948141818914,4.5523200035095215,4.1033477783203125,0.448972225189209
2021-12-06 07:10:00+00:00,92.86273956298828,2.0095289652966155,4.541273593902588,4.104662895202637,0.43661069869995117
2021-12-06 07:26:40+00:00,96.00244140625,2.0435305702898043,4.550478935241699,4.105977535247803,0.4445013999938965
2021-12-06 07:43:20+00:00,90.87539672851562,1.9877091568243328,4.5452189445495605,4.100717544555664,0.4445013999938965
2021-12-06 08:00:00+00:00,91.53459167480469,1.9949729183341711,4.548374652862549,4.102032661437988,0.44634199142456055
2021-12-06 08:16:40+00:00,95.06004333496094,2.0333839789844466,4.549163818359375,4.1033477783203125,0.4458160400390625
2021-12-06 08:33:20+00:00,90.87539672851562,1.9877091568243328,4.547060012817383,4.107292652130127,0.43976736068725586
2021-12-06 08:50:00+00:00,92.08148956298828,2.000979436602825,4.5523200035095215,4.105977535247803,0.44634246826171875
2021-12-06 09:06:40+00:00,96.15869140625,2.0452080588228334,4.546533584594727,4.104662895202637,0.44187068939208984
2021-12-06 09:23:20+00:00,94.54734802246094,2.027842774949907,4.551794052124023,4.105188846588135,0.44660520553588867
2021-12-06 09:40:00+00:00,90.28945922851562,1.9812304838203574,4.549163818359375,4.104662895202637,0.4445009231567383
2021-12-06 09:56:40+00:00,90.59219360351562,1.9845804141571304,4.555739402770996,4.101243495941162,0.454495906829834
2021-12-06 10:13:20+00:00,91.00724792480469,1.9891641458713964,4.551004886627197,4.105188846588135,0.4458160400390625
2021-12-06 10:30:00+00:00,91.39787292480469,1.9934685503665672,4.551794052124023,4.101243495941162,0.45055055618286133
2021-12-06 10:46:40+00:00,92.48676300048828,2.005419011946807,4.55705451965332,4.107292652130127,0.44976186752319336
2021-12-06 11:03:20+00:00,88.17516326904297,1.9576762916133457,4.551004886627197,4.101243495941162,0.44976139068603516
2021-12-06 11:20:00+00:00,91.70551300048828,1.996852050934354,4.547060012817383,4.102032661437988,0.44502735137939453
2021-12-06 11:36:40+00:00,92.86273956298828,2.0095289652966155,4.553109169006348,4.1038737297058105,0.4492354393005371
2021-12-06 11:53:20+00:00,92.05707550048828,2.00071168063392,4.551004886627197,4.100717544555664,0.4502873420715332
2021-12-06 12:10:00+00:00,94.62059020996094,2.0286352936833825,4.545744895935059,4.105977535247803,0.43976736068725586
2021-12-06 12:26:40+00:00,93.02387237548828,2.0112878267666185,4.548374652862549,4.105977535247803,0.4423971176147461
2021-12-06 12:43:20+00:00,90.17715454101562,1.9799863400443534,4.547060012817383,4.110448837280273,0.4366111755371094
2021-12-06 13:00:00+00:00,90.82656860351562,1.9871700665815404,4.547060012817383,4.105188846588135,0.44187116622924805
2021-12-06 13:16:40+00:00,91.49552917480469,1.9945432136133723,4.555739402770996,4.104662895202637,0.4510765075683594
2021-12-06 13:33:20+00:00,93.46334838867188,2.0160772438856256,4.549689769744873,4.107292652130127,0.4423971176147461
2021-12-06 13:50:00+00:00,92.90180206298828,2.009955495978975,4.551794052124023,4.109133720397949,0.4426603317260742
2021-12-06 14:06:40+00:00,91.22697448730469,1.9915865073940902,4.54311466217041,4.104662895202637,0.43845176696777344
2021-12-06 14:23:20+00:00,92.93598175048828,2.010328636779225,4.5523200035095215,4.105977535247803,0.44634246826171875
2021-12-06 14:40:00+00:00,90.02090454101562,1.978254068047024,4.5523200035095215,4.106503963470459,0.4458160400390625
2021-12-06 14:56:40+00:00,93.05805206298828,2.0116607227260834,4.545744895935059,4.109133720397949,0.4366111755371094
2021-12-06 15:13:20+00:00,92.78949737548828,2.008728978422724,4.544429779052734,4.1033477783203125,0.4410820007324219
2021-12-06 15:30:00+00:00,90.82656860351562,1.9871700665815404,4.546533584594727,4.099928379058838,0.44660520553588867
2021-12-06 15:46:40+00:00,92.70648956298828,2.0078219448877217,4.545744895935059,4.106503963470459,0.4392409324645996
2021-12-06 16:03:20+00:00,95.02586364746094,2.03301503094604,4.5596842765808105,4.112553119659424,0.4471311569213867
2021-12-06 16:20:00+00:00,96.10009765625,2.0445791604370385,4.550478935241699,4.111763954162598,0.43871498107910156
2021-12-06 16:36:40+00:00,92.76508331298828,2.008462245979947,4.550478935241699,4.113079071044922,0.43739986419677734
2021-12-06 16:53:20+00:00,94.09812927246094,2.022975264189395,4.547060012817383,4.107292652130127,0.43976736068725586
2021-12-06 17:10:00+00:00,89.60586547851562,1.9736454072567224,4.551794052124023,4.105977535247803,0.4458165168762207
2021-12-06 17:26:40+00:00,95.07469177246094,2.033542079268902,4.537854194641113,4.101243495941162,0.43661069869995117
2021-12-06 17:43:20+00:00,92.32563018798828,2.0036550466471557,4.546533584594727,4.1038737297058105,0.442659854888916
2021-12-06 18:00:00+00:00,93.10688018798828,2.0121933124760263,4.548374652862549,4.1033477783203125,0.44502687454223633
2021-12-06 18:16:40+00:00,89.19082641601562,1.9690260617405928,4.544429779052734,4.102032661437988,0.4423971176147461
2021-12-06 18:33:20+00:00,93.25336456298828,2.0137902444269593,4.551794052124023,4.104662895202637,0.4471311569213867
2021-12-06 18:50:00+00:00,92.03266143798828,2.0004438891605396,4.549163818359375,4.105188846588135,0.44397497177124023
2021-12-06 19:06:40+00:00,91.37345886230469,1.9931997948676805,4.548374652862549,4.107292652130127,0.4410820007324219
2021-12-06 19:23:20+00:00,94.41551208496094,2.0264154673488197,4.546533584594727,4.109922885894775,0.43661069869995117
2021-12-06 19:40:00+00:00,90.93399047851562,1.9883558739943108,4.549689769744873,4.105188846588135,0.4445009231567383
2021-12-06 19:56:40+00:00,93.03363800048828,2.011394375458165,4.549163818359375,4.106503963470459,0.442659854888916
2021-12-06 20:13:20+00:00,94.87937927246094,2.0314330730675003,4.5523200035095215,4.104662895202637,0.44765710830688477
2021-12-06 20:30:00+00:00,92.59418487548828,2.0065941353368864,4.54311466217041,4.1033477783203125,0.43976688385009766
2021-12-06 20:46:40+00:00,92.34027862548828,2.003815470697879,4.55495023727417,4.107292652130127,0.44765758514404297
2021-12-06 21:03:20+00:00,90.63125610351562,1.9850122553056797,4.542588710784912,4.100717544555664,0.44187116622924805
2021-12-06 21:20:00+00:00,95.56297302246094,2.0388051375326013,4.5523200035095215,4.1033477783203125,0.448972225189209
2021-12-06 21:36:40+00:00,91.92523956298828,1.9992651845262686,4.5452189445495605,4.102032661437988,0.44318628311157227
2021-12-06 21:53:20+00:00,91.21720886230469,1.9914789088629665,4.548374652862549,4.1033477783203125,0.44502687454223633
2021-12-06 22:10:00+00:00,92.22797393798828,2.002585227612259,4.549163818359375,4.107292652130127,0.44187116622924805
2021-12-06 22:26:40+00:00,95.49949645996094,2.0381217014846915,4.546533584594727,4.105188846588135,0.4413447380065918
2021-12-06 22:43:20+00:00,90.43594360351562,1.982852117912843,4.549163818359375,4.106503963470459,0.442659854888916
2021-12-06 23:00:00+00:00,90.93399047851562,1.9883558739943108,4.5523200035095215,4.100717544555664,0.4516024589538574
2021-12-06 23:16:40+00:00,90.41152954101562,1.9825819368086093,4.546533584594727,4.105188846588135,0.4413447380065918
2021-12-06 23:33:20+00:00,92.02289581298828,2.000336762626771,4.550478935241699,4.102032661437988,0.44844627380371094
2021-12-06 23:50:00+00:00,90.53359985351562,1.9839324778441123,4.542588710784912,4.105188846588135,0.43739986419677734
2021-12-07 00:06:40+00:00,93.82955932617188,2.0200596234964774,4.547060012817383,4.106503963470459,0.44055604934692383
2021-12-07 00:23:20+00:00,93.31684112548828,2.014481858771806,4.549163818359375,4.102032661437988,0.4471311569213867
2021-12-07 00:40:00+00:00,91.22697448730469,1.9915865073940902,4.542588710784912,4.100717544555664,0.44187116622924805
2021-12-07 00:56:40+00:00,94.95262145996094,2.032224204525338,4.545744895935059,4.106503963470459,0.4392409324645996
2021-12-07 01:13:20+00:00,93.04828643798828,2.0115541880116714,4.549689769744873,4.1038737297058105,0.4458160400390625
2021-12-07 01:30:00+00:00,93.39984893798828,2.0153859227298314,4.547060012817383,4.1038737297058105,0.44318628311157227
2021-12-07 01:46:40+00:00,95.25535583496094,2.0354909823485743,4.547060012817383,4.104662895202637,0.4423971176147461
2021-12-07 02:03:20+00:00,90.15274047851562,1.9797157715189466,4.544429779052734,4.104662895202637,0.43976688385009766
2021-12-07 02:20:00+00:00,95.03562927246094,2.033120451440501,4.5452189445495605,4.1038737297058105,0.44134521484375
2021-12-07 02:36:40+00:00,92.88715362548828,2.0097955574825392,4.5391693115234375,4.098087310791016,0.4410820007324219
2021-12-07 02:53:20+00:00,90.97306823730469,1.988787071389082,4.542588710784912,4.098613262176514,0.44397544860839844
2021-12-07 03:10:00+00:00,93.14594268798828,2.012619283742179,4.550478935241699,4.1038737297058105,0.44660520553588867
2021-12-07 03:26:40+00:00,94.61082458496094,2.0285296422438996,4.543903827667236,4.105977535247803,0.4379262924194336
2021-12-07 03:43:20+00:00,91.48576354980469,1.9944357731027447,4.546533584594727,4.101243495941162,0.44529008865356445
2021-12-07 04:00:00+00:00,91.14396667480469,1.990671736236502,4.5452189445495605,4.104662895202637,0.44055604934692383
2021-12-07 04:16:40+00:00,91.08049011230469,1.9899719242747829,4.541273593902588,4.099928379058838,0.44134521484375
2021-12-07 04:33:20+00:00,92.29145050048828,2.0032806743673373,4.546533584594727,4.107819080352783,0.43871450424194336
2021-12-07 04:50:00+00:00,92.65766143798828,2.007288206071114,4.543903827667236,4.1033477783203125,0.44055604934692383
2021-12-07 05:06:40+00:00,94.64500427246094,2.02889939843385,4.547060012817383,4.1038737297058105,0.44318628311157227
2021-12-07 05:23:20+00:00,93.39984893798828,2.0153859227298314,4.5452189445495605,4.105977535247803,0.4392414093017578
2021-12-07 05:40:00+00:00,91.93500518798828,1.99937236793959,4.54311466217041,4.104662895202637,0.43845176696777344
2021-12-07 05:56:40+00:00,91.98383331298828,1.9999081996438388,4.544429779052734,4.105977535247803,0.43845224380493164
2021-12-07 06:13:20+00:00,90.16738891601562,1.9798781170294697,4.541273593902588,4.099928379058838,0.44134521484375
2021-12-07 06:30:00+00:00,95.84129333496094,2.041799065953742,4.5386433601379395,4.109133720397949,0.42950963973999023
2021-12-07 06:46:40+00:00,92.93598175048828,2.010328636779225,4.5452189445495605,4.1038737297058105,0.44134521484375
2021-12-07 07:03:20+00:00,92.35004425048828,2.003922412996585,4.544429779052734,4.105977535247803,0.43845224380493164
2021-12-07 07:20:00+00:00,91.93500518798828,1.99937236793959,4.549689769744873,4.1038737297058105,0.4458160400390625
2021-12-07 07:36:40+00:00,91.11955261230469,1.990402606635036,4.544429779052734,4.1033477783203125,0.4410820007324219
2021-12-07 07:53:20+00:00,92.92621612548828,2.010222032124077,4.544429779052734,4.1112380027771,0.43319177627563477
2021-12-07 08:10:00+00:00,91.91059112548828,1.9991043987317403,4.541273593902588,4.099928379058838,0.44134521484375
2021-12-07 08:26:40+00:00,91.11955261230469,1.990402606635036,4.543903827667236,4.1033477783203125,0.44055604934692383
2021-12-07 08:43:20+00:00,93.49752807617188,2.0164492623468893,4.542588710784912,4.099928379058838,0.4426603317260742
2021-12-07 09:00:00+00:00,95.93896484375,2.0428487006995026,4.5386433601379395,4.099928379058838,0.43871498107910156
2021-12-07 09:16:40+00:00,93.03363800048828,2.011394375458165,4.546533584594727,4.1033477783203125,0.44318580627441406
2021-12-07 09:33:20+00:00,94.56199645996094,2.0280013032452175,4.5452189445495605,4.104662895202637,0.44055604934692383
2021-12-07 09:50:00+00:00,90.77774047851562,1.9866308314252832,4.54311466217041,4.1033477783203125,0.43976688385009766
2021-12-07 10:06:40+00:00,95.44090270996094,2.0374906358316784,4.545744895935059,4.105188846588135,0.44055604934692383
2021-12-07 10:23:20+00:00,91.91059112548828,1.9991043987317403,4.539958477020264,4.102032661437988,0.4379258155822754
2021-12-07 10:40:00+00:00,91.17814636230469,1.9910484571357674,4.541273593902588,4.109133720397949,0.43213987350463867
2021-12-07 10:56:40+00:00,91.08049011230469,1.9899719242747829,4.549163818359375,4.1038737297058105,0.44529008865356445
2021-12-07 11:13:20+00:00,94.42527770996094,2.026521227994791,4.550478935241699,4.106503963470459,0.44397497177124023
2021-12-07 11:30:00+00:00,91.64203643798828,1.9961543854212374,4.542588710784912,4.1038737297058105,0.43871498107910156
2021-12-07 11:46:40+00:00,96.00244140625,2.0435305702898043,4.539958477020264,4.105977535247803,0.43398094177246094
2021-12-07 12:03:20+00:00,91.07072448730469,1.9898642392562471,4.542588710784912,4.100717544555664,0.44187116622924805
2021-12-07 12:20:00+00:00,91.56879425048828,1.995349086470475,4.550478935241699,4.107819080352783,0.442659854888916
2021-12-07 12:36:40+00:00,87.54039764404297,1.950549737662939,4.54311466217041,4.105188846588135,0.4379258155822754
2021-12-07 12:53:20+00:00,93.78073120117188,2.019529089085418,4.540484428405762,4.1038737297058105,0.43661069869995117
2021-12-07 13:10:00+00:00,94.53758239746094,2.0277370825976466,4.546533584594727,4.105977535247803,0.44055604934692383
2021-12-07 13:26:40+00:00,88.76112365722656,1.9642321734269395,4.5452189445495605,4.105977535247803,0.4392414093017578
2021-12-07 13:43:20+00:00,93.31684112548828,2.014481858771806,4.547060012817383,4.106503963470459,0.44055604934692383
2021-12-07 14:00:00+00:00,95.08445739746094,2.0336474726928127,4.537328243255615,4.104662895202637,0.4326653480529785
2021-12-07 14:16:40+00:00,90.81192016601562,1.987008311255894,4.544429779052734,4.104662895202637,0.43976688385009766
2021-12-07 14:33:20+00:00,90.49453735351562,1.9835004038207553,4.546533584594727,4.1033477783203125,0.44318580627441406
2021-12-07 14:50:00+00:00,91.54435729980469,1.9950803301885291,4.548374652862549,4.104662895202637,0.4437117576599121
2021-12-07 15:06:40+00:00,93.90280151367188,2.020855166372086,4.551794052124023,4.110448837280273,0.44134521484375
2021-12-07 15:23:20+00:00,96.27099609375,2.0464129121006502,4.547060012817383,4.107819080352783,0.4392409324645996
2021-12-07 15:40:00+00:00,91.21720886230469,1.9914789088629665,4.5452189445495605,4.098613262176514,0.4466056823730469
2021-12-07 15:56:40+00:00,90.70449829101562,1.9858217067223336,4.540484428405762,4.104662895202637,0.435821533203125
2021-12-07 16:13:20+00:00,91.98383331298828,1.9999081996438388,4.5452189445495605,4.109133720397949,0.43608522415161133
2021-12-07 16:30:00+00:00,93.39008331298828,2.0152795831195265,4.542588710784912,4.106503963470459,0.4360847473144531
2021-12-07 16:46:40+00:00,92.32563018798828,2.0036550466471557,4.5452189445495605,4.105977535247803,0.4392414093017578
2021-12-07 17:03:20+00:00,91.33927917480469,1.992823476847921,4.54311466217041,4.105977535247803,0.4371371269226074
2021-12-07 17:20:00+00:00,92.82855987548828,2.009155677360196,4.547060012817383,4.109133720397949,0.4379262924194336
2021-12-07 17:36:40+00:00,95.67039489746094,2.0399612047721227,4.544429779052734,4.105977535247803,0.43845224380493164
2021-12-07 17:53:20+00:00,90.61660766601562,1.9848503257818628,4.535223960876465,4.105188846588135,0.4300351142883301
2021-12-07 18:10:00+00:00,94.35203552246094,2.0257278897998954,4.545744895935059,4.099928379058838,0.4458165168762207
2021-12-07 18:26:40+00:00,95.83152770996094,2.041694089474437,4.5452189445495605,4.107819080352783,0.43739986419677734
2021-12-07 18:43:20+00:00,93.00922393798828,2.0111279932432837,4.547060012817383,4.107819080352783,0.4392409324645996
2021-12-07 19:00:00+00:00,90.58242797851562,1.9844724393247313,4.54311466217041,4.109922885894775,0.43319177627563477
2021-12-07 19:16:40+00:00,94.34226989746094,2.025622088114098,4.544429779052734,4.106503963470459,0.4379258155822754
2021-12-07 19:33:20+00:00,95.02586364746094,2.03301503094604,4.5391693115234375,4.105188846588135,0.43398046493530273
2021-12-07 19:50:00+00:00,94.62059020996094,2.0286352936833825,4.547060012817383,4.114394187927246,0.4326658248901367
2021-12-07 20:06:40+00:00,91.20256042480469,1.9913175002672194,4.547060012817383,4.1112380027771,0.4358220100402832
2021-12-07 20:23:20+00:00,89.29824829101562,1.9702226860381522,4.543903827667236,4.106503963470459,0.43739986419677734
2021-12-07 20:40:00+00:00,92.70648956298828,2.0078219448877217,4.547060012817383,4.106503963470459,0.44055604934692383
2021-12-07 20:56:40+00:00,87.63805389404297,1.9516478081990538,4.54311466217041,4.109922885894775,0.43319177627563477
2021-12-07 21:13:20+00:00,92.99945831298828,2.0110214305691003,4.5386433601379395,4.109922885894775,0.42872047424316406
2021-12-07 21:30:00+00:00,91.26603698730469,1.9920168439436194,4.537328243255615,4.110448837280273,0.4268794059753418
2021-12-07 21:46:40+00:00,97.8091049194336,2.0628442308550308,4.543903827667236,4.106503963470459,0.43739986419677734
2021-12-07 22:03:20+00:00,93.25336456298828,2.0137902444269593,4.551004886627197,4.109133720397949,0.44187116622924805
2021-12-07 22:20:00+00:00,93.10688018798828,2.0121933124760263,4.541273593902588,4.106503963470459,0.4347696304321289
2021-12-07 22:36:40+00:00,94.93797302246094,2.0320660026480355,4.544429779052734,4.106503963470459,0.4379258155822754
2021-12-07 22:53:20+00:00,91.26603698730469,1.9920168439436194,4.5452189445495605,4.105188846588135,0.4400300979614258
2021-12-07 23:10:00+00:00,91.07072448730469,1.9898642392562471,4.542588710784912,4.107292652130127,0.43529605865478516
2021-12-07 23:26:40+00:00,93.76608276367188,2.019369901833428,4.546533584594727,4.1112380027771,0.43529558181762695
2021-12-07 23:43:20+00:00,96.10009765625,2.0445791604370385,4.543903827667236,4.105977535247803,0.4379262924194336
2021-12-08 00:00:00+00:00,92.65766143798828,2.007288206071114,4.54311466217041,4.105977535247803,0.4371371269226074
2021-12-08 00:16:40+00:00,94.41551208496094,2.0264154673488197,4.544429779052734,4.107292652130127,0.4371371269226074
2021-12-08 00:33:20+00:00,90.42129516601562,1.9826900136268464,4.54311466217041,4.104662895202637,0.43845176696777344
2021-12-08 00:50:00+00:00,92.86273956298828,2.0095289652966155,4.540484428405762,4.1038737297058105,0.43661069869995117
2021-12-08 01:06:40+00:00,92.10590362548828,2.0012471570813744,4.540484428405762,4.113079071044922,0.42740535736083984
2021-12-08 01:23:20+00:00,93.17035675048828,2.012885470431038,4.539958477020264,4.105977535247803,0.43398094177246094
2021-12-08 01:40:00+00:00,90.17715454101562,1.9799863400443534,4.541273593902588,4.114394187927246,0.4268794059753418
2021-12-08 01:56:40+00:00,94.25437927246094,2.0246696264384187,4.54311466217041,4.107292652130127,0.4358220100402832
2021-12-08 02:13:20+00:00,90.07949829101562,1.9789038460716282,4.5452189445495605,4.107292652130127,0.4379262924194336
2021-12-08 02:30:00+00:00,92.48676300048828,2.005419011946807,4.5391693115234375,4.105188846588135,0.43398046493530273
2021-12-08 02:46:40+00:00,91.77875518798828,1.9976567496651967,4.545744895935059,4.107819080352783,0.4379258155822754
2021-12-08 03:03:20+00:00,96.05126953125,2.0440549319898533,4.547060012817383,4.1112380027771,0.4358220100402832
2021-12-08 03:20:00+00:00,93.30219268798828,2.0143222763430013,4.541273593902588,4.114394187927246,0.4268794059753418
2021-12-08 03:36:40+00:00,93.78073120117188,2.019529089085418,4.541273593902588,4.1112380027771,0.4300355911254883
2021-12-08 03:53:20+00:00,95.32859802246094,2.0362805516819638,4.54311466217041,4.1112380027771,0.43187665939331055
2021-12-08 04:10:00+00:00,92.46234893798828,2.0051518432968853,4.5391693115234375,4.104662895202637,0.4345064163208008
2021-12-08 04:26:40+00:00,97.9555892944336,2.0644023359722787,4.536539077758789,4.1033477783203125,0.43319129943847656
2021-12-08 04:43:20+00:00,93.57077026367188,2.017246215876008,4.540484428405762,4.109133720397949,0.4313507080078125
2021-12-08 05:00:00+00:00,89.78652954101562,1.9756528390527135,4.541273593902588,4.104662895202637,0.43661069869995117
2021-12-08 05:16:40+00:00,88.56581115722656,1.962049375605969,4.537854194641113,4.1038737297058105,0.43398046493530273
2021-12-08 05:33:20+00:00,92.00824737548828,2.0001760621685585,4.537854194641113,4.107819080352783,0.4300351142883301
2021-12-08 05:50:00+00:00,91.19279479980469,1.9912098873359978,4.537328243255615,4.109133720397949,0.428194522857666
2021-12-08 06:06:40+00:00,93.73190307617188,2.018998416553432,4.542588710784912,4.112553119659424,0.4300355911254883
2021-12-08 06:23:20+00:00,94.24461364746094,2.0245637699584615,4.537328243255615,4.109922885894775,0.42740535736083984
2021-12-08 06:40:00+00:00,94.74266052246094,2.0299554769837136,4.550478935241699,4.109922885894775,0.44055604934692383
2021-12-08 06:56:40+00:00,91.37345886230469,1.9931997948676805,4.543903827667236,4.111763954162598,0.43213987350463867
2021-12-08 07:13:20+00:00,93.30219268798828,2.0143222763430013,4.541273593902588,4.109133720397949,0.43213987350463867
2021-12-08 07:30:00+00:00,93.65866088867188,2.0182021485425747,4.543903827667236,4.110448837280273,0.4334549903869629
2021-12-08 07:46:40+00:00,93.56100463867188,2.0171399734296367,4.539958477020264,4.109133720397949,0.43082475662231445
2021-12-08 08:03:20+00:00,92.53559112548828,2.0059532434885377,4.541273593902588,4.112553119659424,0.42872047424316406
2021-12-08 08:20:00+00:00,91.78852081298828,1.9977640185679815,4.551794052124023,4.109922885894775,0.44187116622924805
2021-12-08 08:36:40+00:00,92.31586456298828,2.0035480902102565,4.545744895935059,4.105188846588135,0.44055604934692383
2021-12-08 08:53:20+00:00,93.24359893798828,2.0136838213319557,4.546533584594727,4.1112380027771,0.43529558181762695
2021-12-08 09:10:00+00:00,98.56596374511719,2.0708821784864986,4.546533584594727,4.110448837280273,0.4360847473144531
2021-12-08 09:26:40+00:00,92.31586456298828,2.0035480902102565,4.5452189445495605,4.109922885894775,0.43529605865478516
2021-12-08 09:43:20+00:00,95.85594177246094,2.041956520646133,4.543903827667236,4.107292652130127,0.4366111755371094
2021-12-08 10:00:00+00:00,92.14496612548828,2.001675436062325,4.544429779052734,4.105188846588135,0.4392409324645996
2021-12-08 10:16:40+00:00,93.53659057617188,2.016874343055458,4.5391693115234375,4.105977535247803,0.43319177627563477
2021-12-08 10:33:20+00:00,92.64301300048828,2.0071280570064927,4.544429779052734,4.105977535247803,0.43845224380493164
