time UTC,venturi_dp,venturi_flow,pt286,pt274,pt273,fv284,fv283,fv275,fv282,fv277,fv278,fv279,fv280
2020-12-09 00:25:30+00:00,53.10627746582031,1.5151193092005473,4.488641022491455,4.637800693511963,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:25:40+00:00,52.92072296142578,1.5124375423989134,4.488641022491455,4.6417460441589355,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:25:50+00:00,52.18830108642578,1.5018058786160662,4.491271256256104,4.643849849700928,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:26:00+00:00,51.91973876953125,1.4978888181362213,4.488641022491455,4.63385534286499,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:26:10+00:00,52.49591827392578,1.5062802045372023,4.486010788726807,4.637274742126465,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:26:20+00:00,51.40703201293945,1.490382608799856,4.488641022491455,4.634644508361816,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:26:30+00:00,52.94513702392578,1.5127906602071717,4.487325905609131,4.638589859008789,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:26:40+00:00,52.91095733642578,1.512296272472911,4.4899561393737795,4.6351704597473145,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:26:50+00:00,52.08087921142578,1.5002403109833624,4.4904820907592775,4.6417460441589355,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:27:00+00:00,52.17853546142578,1.5016636208964753,4.4904820907592775,4.6417460441589355,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:27:10+00:00,51.86114501953125,1.4970328659622005,4.4904820907592775,4.635959625244141,3.6442386154174806,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:27:20+00:00,53.43343734741211,1.519836272823318,4.487325905609131,4.637274742126465,3.6442386154174806,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:27:30+00:00,52.50568389892578,1.5064220316757833,4.483906506347656,4.6351704597473145,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:27:40+00:00,52.55451202392578,1.5071309696414568,4.486010788726807,4.6351704597473145,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:27:50+00:00,51.91973876953125,1.4978888181362213,4.488641022491455,4.6412200927734375,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:28:00+00:00,51.25078201293945,1.4880876195797348,4.483906506347656,4.632540225982666,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:28:10+00:00,52.56916046142578,1.5073435868145846,4.485221623229981,4.634644508361816,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:28:20+00:00,51.82208251953125,1.496461962564601,4.484695671844483,4.632014274597168,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:28:30+00:00,52.62775421142578,1.5081937594667951,4.484695671844483,4.635959625244141,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:28:40+00:00,51.86114501953125,1.4970328659622005,4.486536740112305,4.636485576629639,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:28:50+00:00,53.10627746582031,1.5151193092005473,4.493112324523926,4.635959625244141,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:29:00+00:00,52.32501983642578,1.5037960911335526,4.491271256256104,4.6412200927734375,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:29:10+00:00,52.18830108642578,1.5018058786160662,4.488641022491455,4.637800693511963,3.6376632694244386,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:29:20+00:00,52.45685577392578,1.5057127640420997,4.486536740112305,4.637800693511963,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:29:30+00:00,51.59257888793945,1.4931033839041516,4.488641022491455,4.635959625244141,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:29:40+00:00,52.54474639892578,1.506989208399703,4.487325905609131,4.6351704597473145,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:29:50+00:00,51.33378982543945,1.4893072674441519,4.486536740112305,4.635959625244141,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:30:00+00:00,51.62675857543945,1.4936040454645592,4.486010788726807,4.632540225982666,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:30:10+00:00,52.54474639892578,1.506989208399703,4.487325905609131,4.637800693511963,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:30:20+00:00,52.89630889892578,1.5120843431411721,4.486536740112305,4.638589859008789,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:30:30+00:00,52.35919952392578,1.504293237928305,4.488641022491455,4.639904975891113,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:30:40+00:00,51.18730545043945,1.4871542812064447,4.483906506347656,4.635959625244141,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:30:50+00:00,52.34943389892578,1.504151212546502,4.483906506347656,4.6351704597473145,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:31:00+00:00,52.74005889892578,1.509821935423355,4.482591389465332,4.632540225982666,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:31:10+00:00,51.78790283203125,1.4959622455889492,4.486536740112305,4.635959625244141,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:31:20+00:00,52.69123077392578,1.509114246016697,4.486010788726807,4.637800693511963,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:31:30+00:00,52.05646514892578,1.4998842750834178,4.489166973876953,4.6412200927734375,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:31:40+00:00,52.48126983642578,1.5060674390961881,4.488641022491455,4.6351704597473145,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:31:50+00:00,50.84550857543945,1.482118636721993,4.4899561393737795,4.637800693511963,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:32:00+00:00,51.73907470703125,1.4952480780919495,4.486536740112305,4.63385534286499,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:32:10+00:00,52.79865264892578,1.510670730486661,4.485221623229981,4.63385534286499,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:32:20+00:00,52.13947296142578,1.5010944568716413,4.491271256256104,4.63385534286499,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:32:30+00:00,52.66681671142578,1.508760278368686,4.4899561393737795,4.6412200927734375,3.6371373180389406,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:32:40+00:00,53.32601547241211,1.5182890693957214,4.4899561393737795,4.634644508361816,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:32:50+00:00,51.88555908203125,1.4973895714249472,4.486010788726807,4.632014274597168,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:33:00+00:00,53.37484359741211,1.5189925366530943,4.489166973876953,4.6312255859375,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:33:10+00:00,51.34843826293945,1.4895223970462679,4.486010788726807,4.632540225982666,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:33:20+00:00,51.82208251953125,1.496461962564601,4.4899561393737795,4.634644508361816,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:33:30+00:00,52.64240264892578,1.5084062286815714,4.487325905609131,4.637800693511963,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:33:40+00:00,52.65216827392578,1.5085478584047607,4.491271256256104,4.6412200927734375,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:33:50+00:00,52.33478546142578,1.5039381496367823,4.486536740112305,4.636485576629639,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:34:00+00:00,52.09064483642578,1.5003827019804257,4.488641022491455,4.6351704597473145,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:34:10+00:00,52.74982452392578,1.5099634339933499,4.486536740112305,4.635959625244141,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:34:20+00:00,52.82306671142578,1.5110242561068552,4.486010788726807,4.63385534286499,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:34:30+00:00,51.67558670043945,1.4943189889029649,4.485221623229981,4.6351704597473145,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:34:40+00:00,51.69023513793945,1.4945334060725135,4.486536740112305,4.6417460441589355,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:34:50+00:00,51.73907470703125,1.4952480780919495,4.488641022491455,4.632540225982666,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:35:00+00:00,52.78888702392578,1.510529297356778,4.489166973876953,4.639904975891113,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:35:10+00:00,51.48027420043945,1.4914571845006988,4.4904820907592775,4.637800693511963,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:35:20+00:00,52.32501983642578,1.5037960911335526,4.483906506347656,4.6351704597473145,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:35:30+00:00,51.06523513793945,1.4853577719875242,4.486010788726807,4.632540225982666,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:35:40+00:00,52.50568389892578,1.5064220316757833,4.482591389465332,4.632540225982666,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:35:50+00:00,52.43244171142578,1.5053580064559424,4.484695671844483,4.6312255859375,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:36:00+00:00,53.39925765991211,1.5193441496356181,4.4899561393737795,4.639904975891113,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:36:10+00:00,52.72541046142578,1.5096096630067404,4.491797207641602,4.638589859008789,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:36:20+00:00,52.25177764892578,1.5027302295978116,4.491271256256104,4.638589859008789,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:36:30+00:00,53.00862121582031,1.5137084959995613,4.486010788726807,4.637274742126465,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:36:40+00:00,52.62775421142578,1.5081937594667951,4.486010788726807,4.637800693511963,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:36:50+00:00,52.33478546142578,1.5039381496367823,4.485221623229981,4.628594398498535,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:37:00+00:00,51.95880126953125,1.4984591846575628,4.4904820907592775,4.640430927276611,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:37:10+00:00,52.42267608642578,1.505216080299591,4.487325905609131,4.637274742126465,3.6376632694244386,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:37:20+00:00,52.35919952392578,1.504293237928305,4.4899561393737795,4.636485576629639,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:37:30+00:00,52.52033233642578,1.5066347476597095,4.488641022491455,4.639904975891113,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:37:40+00:00,53.03303527832031,1.5140613210301808,4.486010788726807,4.634644508361816,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:37:50+00:00,52.22736358642578,1.5023747764600217,4.486536740112305,4.636485576629639,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:38:00+00:00,52.12970733642578,1.5009521325601165,4.484695671844483,4.630699157714844,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:38:10+00:00,52.32501983642578,1.5037960911335526,4.485221623229981,4.63385534286499,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:38:20+00:00,51.93438720703125,1.498102730713491,4.485221623229981,4.63385534286499,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:38:30+00:00,51.89532470703125,1.4975322301150926,4.491271256256104,4.637274742126465,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:38:40+00:00,52.42267608642578,1.505216080299591,4.487325905609131,4.640430927276611,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:38:50+00:00,52.33478546142578,1.5039381496367823,4.486536740112305,4.638589859008789,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:39:00+00:00,53.14045715332031,1.5156127873705592,4.486010788726807,4.637274742126465,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:39:10+00:00,51.65117263793945,1.4939615594189364,4.487325905609131,4.637800693511963,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:39:20+00:00,52.66681671142578,1.508760278368686,4.486536740112305,4.63385534286499,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:39:30+00:00,52.28595733642578,1.503227724532908,4.486010788726807,4.634644508361816,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:39:40+00:00,52.32501983642578,1.5037960911335526,4.486536740112305,4.639904975891113,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:39:50+00:00,52.55451202392578,1.5071309696414568,4.488641022491455,4.63385534286499,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:40:00+00:00,52.05646514892578,1.4998842750834178,4.491271256256104,4.642535209655762,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:40:10+00:00,52.65216827392578,1.5085478584047607,4.488641022491455,4.635959625244141,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:40:20+00:00,52.03205108642578,1.4995281556975335,4.483906506347656,4.637274742126465,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:40:30+00:00,51.91973876953125,1.4978888181362213,4.482065438079834,4.634644508361816,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:40:40+00:00,51.98321533203125,1.4988155548802355,4.486536740112305,4.63385534286499,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:40:50+00:00,52.10529327392578,1.500596263456056,4.484695671844483,4.629910469055176,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:41:00+00:00,52.81330108642578,1.510882855662999,4.484695671844483,4.635959625244141,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:41:10+00:00,52.94513702392578,1.5127906602071717,4.485221623229981,4.639904975891113,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:41:20+00:00,52.74005889892578,1.509821935423355,4.485221623229981,4.636485576629639,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:41:30+00:00,52.45685577392578,1.5057127640420997,4.486536740112305,4.637274742126465,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:41:40+00:00,51.73907470703125,1.4952480780919495,4.484695671844483,4.634644508361816,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:41:50+00:00,52.96955871582031,1.513143806933433,4.486010788726807,4.642535209655762,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:42:00+00:00,51.93438720703125,1.498102730713491,4.486536740112305,4.63385534286499,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:42:10+00:00,51.94415283203125,1.4982453223414642,4.486010788726807,4.632014274597168,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:42:20+00:00,52.04181671142578,1.4996706134739588,4.482591389465332,4.632540225982666,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:42:30+00:00,52.59357452392578,1.5076978829616892,4.486010788726807,4.6351704597473145,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:42:40+00:00,52.71564483642578,1.509468131682608,4.488641022491455,4.640430927276611,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:42:50+00:00,52.40802764892578,1.505003166280075,4.4904820907592775,4.637800693511963,3.6442386154174806,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:43:00+00:00,51.60234451293945,1.4932464469799172,4.489166973876953,4.635959625244141,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:43:10+00:00,52.30060577392578,1.5034408868764697,4.491271256256104,4.632014274597168,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:43:20+00:00,51.74884033203125,1.4953909385377586,4.488641022491455,4.63385534286499,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:43:30+00:00,51.73907470703125,1.4952480780919495,4.48075032119751,4.6312255859375,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:43:40+00:00,51.78790283203125,1.4959622455889492,4.487325905609131,4.6351704597473145,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:43:50+00:00,53.44808578491211,1.5200471345840005,4.488641022491455,4.6351704597473145,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:44:00+00:00,51.91973876953125,1.4978888181362213,4.4904820907592775,4.635959625244141,3.645027780914307,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:44:10+00:00,52.11505889892578,1.5007386210986355,4.491797207641602,4.639904975891113,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:44:20+00:00,51.94415283203125,1.4982453223414642,4.483906506347656,4.635959625244141,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:44:30+00:00,51.61699295043945,1.4934610162176918,4.483380554962158,4.632540225982666,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:44:40+00:00,51.25078201293945,1.4880876195797348,4.486536740112305,4.6312255859375,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:44:50+00:00,53.25276184082031,1.517233099423745,4.491271256256104,4.636485576629639,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:45:00+00:00,52.17853546142578,1.5016636208964753,4.4899561393737795,4.635959625244141,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:45:10+00:00,51.73907470703125,1.4952480780919495,4.4904820907592775,4.635959625244141,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:45:20+00:00,52.11505889892578,1.5007386210986355,4.483906506347656,4.6312255859375,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:45:30+00:00,52.49591827392578,1.5062802045372023,4.485221623229981,4.637800693511963,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:45:40+00:00,52.28595733642578,1.503227724532908,4.487325905609131,4.63385534286499,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:45:50+00:00,52.15412139892578,1.5013079183540958,4.486536740112305,4.6351704597473145,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:46:00+00:00,52.99397277832031,1.5134967619862174,4.491797207641602,4.637800693511963,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:46:10+00:00,52.45685577392578,1.5057127640420997,4.489166973876953,4.637800693511963,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:46:20+00:00,52.49591827392578,1.5062802045372023,4.488641022491455,4.634644508361816,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:46:30+00:00,51.27519607543945,1.488446441986901,4.488641022491455,4.63385534286499,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:46:40+00:00,52.10529327392578,1.500596263456056,4.486536740112305,4.632540225982666,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:46:50+00:00,51.86114501953125,1.4970328659622005,4.484695671844483,4.638589859008789,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:47:00+00:00,51.93438720703125,1.498102730713491,4.482065438079834,4.632540225982666,3.645553732299805,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:47:10+00:00,53.76546859741211,1.524608732228816,4.483380554962158,4.634644508361816,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:47:20+00:00,51.29961013793945,1.488805178993092,4.4904820907592775,4.638589859008789,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:47:30+00:00,53.01838684082031,1.5138496357583078,4.486536740112305,4.639904975891113,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:47:40+00:00,51.81231689453125,1.4963192031035484,4.491271256256104,4.640430927276611,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:47:50+00:00,52.12970733642578,1.5009521325601165,4.489166973876953,4.635959625244141,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:48:00+00:00,51.32402420043945,1.4891638306592556,4.482065438079834,4.634644508361816,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:48:10+00:00,52.42267608642578,1.505216080299591,4.482591389465332,4.6312255859375,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:48:20+00:00,52.01739501953125,1.4993143326522813,4.486010788726807,4.632540225982666,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:48:30+00:00,54.16585922241211,1.5303442026636151,4.487325905609131,4.640430927276611,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:48:40+00:00,52.50568389892578,1.5064220316757833,4.489166973876953,4.638589859008789,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:48:50+00:00,52.79865264892578,1.510670730486661,4.487325905609131,4.634644508361816,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:49:00+00:00,52.26154327392578,1.5028723876045307,4.485221623229981,4.637274742126465,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:49:10+00:00,51.65117263793945,1.4939615594189364,4.484695671844483,4.630699157714844,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:49:20+00:00,51.01640701293945,1.4846385672335067,4.485221623229981,4.6351704597473145,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:49:30+00:00,52.08087921142578,1.5002403109833624,4.493112324523926,4.637800693511963,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:49:40+00:00,52.71564483642578,1.509468131682608,4.491271256256104,4.64306116104126,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:49:50+00:00,52.09064483642578,1.5003827019804257,4.4904820907592775,4.634644508361816,3.6376632694244386,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 00:50:00+00:00,51.95880126953125,1.4984591846575628,4.486536740112305,4.637800693511963,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
