time UTC,venturi_dp,venturi_flow,pt286,pt274,pt273,fv284,fv283,fv275,fv282,fv277,fv278,fv279,fv280
2020-02-06 14:53:20+00:00,52.56916046142578,1.5073435868145846,4.049400566864014,4.532067775726318,1.7907492164611816,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 14:55:00+00:00,52.94513702392578,1.5127906602071717,4.04808544998169,4.525491714477539,1.7952203992843627,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 14:56:40+00:00,51.44609451293945,1.4909558110177878,4.044666050720215,4.549163818359375,1.7978506330490112,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 14:58:20+00:00,50.259552001953125,1.4734462868378853,4.045981167602539,4.528648853302002,1.8078451398849487,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:00:00+00:00,52.74005889892578,1.509821935423355,4.044140099334717,4.5523200035095215,1.8144209627151489,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:01:40+00:00,50.664833068847656,1.4794499325784456,4.052030800628662,4.5149712562561035,1.8209963087081908,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:03:20+00:00,52.22736358642578,1.5023747764600217,4.045455216217041,4.508395671844482,1.8262566570281982,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:05:00+00:00,53.03303527832031,1.5140613210301808,4.0415098655700685,4.530753135681152,1.8280977252960204,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:06:40+00:00,50.616004943847656,1.4787278905771077,4.04808544998169,4.544429779052734,1.8328320030212402,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:08:20+00:00,52.03205108642578,1.4995281556975335,4.050715683746338,4.544429779052734,1.8425640110015868,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:10:00+00:00,53.87289047241211,1.5261496069101876,4.051241635131836,4.55705451965332,1.8486134056091308,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:11:40+00:00,51.13847732543945,1.4864359348112686,4.044666050720215,4.540484428405762,1.8538736347198486,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:13:20+00:00,52.12970733642578,1.5009521325601165,4.049926518249512,4.550478935241699,1.8617640975952148,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:15:00+00:00,52.70099639892578,1.5092558101177238,4.0472962844848634,4.535223960876465,1.8643942121505737,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:16:40+00:00,51.72442626953125,1.4950337621454823,4.0472962844848634,4.527332782745361,1.8714956287384032,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:18:20+00:00,51.55351638793945,1.4925309961798197,4.044140099334717,4.5452189445495605,1.8754408601760864,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:20:00+00:00,51.90997314453125,1.4977461929889868,4.044140099334717,4.544429779052734,1.8841208461761474,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:21:40+00:00,50.99199295043945,1.4842788358100918,4.040720700073242,4.522861480712891,1.8872769121170043,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:23:20+00:00,53.74105453491211,1.524258318851177,4.051241635131836,4.545744895935059,1.8951673749923705,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:25:00+00:00,53.94613265991211,1.5271993227736145,4.0472962844848634,4.533382892608643,1.9025322441101074,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:26:40+00:00,50.93339920043945,1.4834151289337745,4.0415098655700685,4.537328243255615,1.9064774755477905,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:28:20+00:00,53.57992172241211,1.5219435918488096,4.045981167602539,4.528122901916504,1.9122637752532958,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:30:00+00:00,53.32601547241211,1.5182890693957214,4.045455216217041,4.513656139373779,1.920154238128662,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:31:40+00:00,51.00664138793945,1.4844946849937812,4.040720700073242,4.551004886627197,1.9240994695663451,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:33:20+00:00,50.259552001953125,1.4734462868378853,4.045981167602539,4.53127908706665,1.9275186304092407,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:35:00+00:00,53.09162902832031,1.5149077699513684,4.049400566864014,4.525491714477539,1.9254145864486694,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:36:40+00:00,54.473487854003906,1.5347365025456454,4.044666050720215,4.525491714477539,1.9288337472915649,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:38:20+00:00,49.248802185058594,1.4583672038320785,4.044666050720215,4.5386433601379395,1.932778978729248,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:40:00+00:00,51.25078201293945,1.4880876195797348,4.043350933837891,4.534698009490967,1.9306748155593871,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:41:40+00:00,51.40703201293945,1.490382608799856,4.04808544998169,4.526017665863037,1.9314638618469238,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:43:20+00:00,52.89630889892578,1.5120843431411721,4.0415098655700685,4.536539077758789,1.9306748155593871,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:45:00+00:00,53.64339828491211,1.522855868878096,4.0415098655700685,4.516812324523926,1.933304930114746,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:46:40+00:00,52.99397277832031,1.5134967619862174,4.042036293792725,4.5220723152160645,1.9288337472915649,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:48:20+00:00,51.99298095703125,1.4989580795405233,4.0415098655700685,4.521546363830566,1.9359351638793945,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:50:00+00:00,53.39925765991211,1.5193441496356181,4.0472962844848634,4.529963970184326,1.9314638618469238,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:51:40+00:00,53.57015609741211,1.5218031935899063,4.044666050720215,4.507606506347656,1.9301487449645995,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:53:20+00:00,51.64140701293945,1.493818563976981,4.046770333099365,4.513656139373779,1.9319899324417114,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:55:00+00:00,52.66681671142578,1.508760278368686,4.044666050720215,4.530753135681152,1.9354090932846069,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:56:40+00:00,50.89433670043945,1.482839048364247,4.039405583190918,4.528648853302002,1.9359351638793945,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 15:58:20+00:00,38.88242721557617,1.2937528659983561,4.049400566864014,4.426860332489014,1.9359351638793945,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:00:00+00:00,31.240711212158203,1.1577499232150397,4.094113587188721,4.433435440063477,1.9340939764022826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:01:40+00:00,25.078506469726562,1.0353759831590617,4.064392803955078,4.3629469871521,1.9359351638793945,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:03:20+00:00,23.07652473449707,0.9924370457011343,4.045455216217041,4.3261237144470215,1.9367240909576415,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:05:00+00:00,25.322647094726562,1.0404933021892755,4.046770333099365,4.330069065093994,1.9385652784347533,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:06:40+00:00,25.015029907226562,1.0340414061954466,4.049926518249512,4.341378688812256,1.9372501615524291,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:08:20+00:00,25.493555068969727,1.044060965052022,4.0415098655700685,4.332172870635986,1.93935432472229,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:10:00+00:00,26.07950210571289,1.0562025924350438,4.040194271850586,4.313762187957764,1.9372501615524291,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:11:40+00:00,26.01602554321289,1.054893902058757,4.044140099334717,4.335329055786133,1.9372501615524291,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:13:20+00:00,25.835351943969727,1.0511602096176105,4.039405583190918,4.334013938903809,1.9372501615524291,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:15:00+00:00,26.37247085571289,1.0622221722661702,4.043350933837891,4.326912879943848,1.9372501615524291,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:16:40+00:00,25.99161148071289,1.0543901346828672,4.0415098655700685,4.315077304840088,1.9419844392776489,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:18:20+00:00,25.625391006469727,1.046804848131222,4.0415098655700685,4.327438831329346,1.93935432472229,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:20:00+00:00,26.23575210571289,1.0594172170726044,4.040720700073242,4.326912879943848,1.9372501615524291,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:21:40+00:00,24.077510833740234,1.0141295515190165,4.040194271850586,4.325597763061523,1.943299556159973,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:23:20+00:00,26.42129898071289,1.0632221798364545,4.042036293792725,4.343219757080078,1.9438255075454711,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:25:00+00:00,25.078506469726562,1.0353759831590617,4.0354602325439455,4.311131954193115,1.93935432472229,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:26:40+00:00,25.88418960571289,1.052170743178592,4.037564514923096,4.324282646179199,1.939880276107788,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:28:20+00:00,25.625391006469727,1.046804848131222,4.038090466308594,4.326912879943848,1.943299556159973,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:30:00+00:00,25.503320693969727,1.044264458519362,4.038090466308594,4.3392744064331055,1.943299556159973,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:31:40+00:00,24.5511531829834,1.0242366942243213,4.032829998779297,4.308501720428467,1.9451411012649535,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:33:20+00:00,25.688867568969727,1.048123460323654,4.033619164276123,4.303241729736328,1.9459301475524902,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:35:00+00:00,25.98184585571289,1.0541885615092057,4.036249398040772,4.337433338165283,1.9490863327026366,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:36:40+00:00,23.955440521240234,1.0115086012666987,4.0354602325439455,4.3334879875183105,1.948560262107849,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:38:20+00:00,23.979854583740234,1.012033324414555,4.038879154968262,4.311657905578613,1.9517164472579955,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:40:00+00:00,26.29922866821289,1.0607204240517636,4.0354602325439455,4.2998223304748535,1.9564507249832153,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:41:40+00:00,25.649805068969727,1.0473121996690191,4.036249398040772,4.326912879943848,1.9596069101333617,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:43:20+00:00,26.699628829956055,1.0689048622344774,4.034934281158447,4.3261237144470215,1.9622370246887206,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:45:00+00:00,25.088272094726562,1.035581152764262,4.038090466308594,4.324808597564697,1.9630260709762573,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:46:40+00:00,24.844131469726562,1.030439877315509,4.0354602325439455,4.31691837310791,1.967497373008728,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:48:20+00:00,25.029678344726562,1.034349535597757,4.037564514923096,4.320863246917725,1.9722320083618163,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:50:00+00:00,25.698633193969727,1.0483261791237515,4.034934281158447,4.324808597564697,1.9727581981658935,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:51:40+00:00,26.47989273071289,1.0644209703488698,4.036249398040772,4.326912879943848,1.976177359008789,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:53:20+00:00,24.980850219726562,1.0333220866659374,4.030199765014649,4.3124470710754395,1.9793335441589355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:55:00+00:00,25.713281631469727,1.04863018514045,4.0354602325439455,4.321652412414551,1.9845937732696532,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:56:40+00:00,24.917373657226562,1.03198490117489,4.037564514923096,4.328227996826172,1.9880129341125488,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 16:58:20+00:00,26.07950210571289,1.0562025924350438,4.0354602325439455,4.309027671813965,1.9919580463409423,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:00:00+00:00,26.44571304321289,1.063721837212678,4.038879154968262,4.322967529296875,1.9977444652557372,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:01:40+00:00,25.185928344726562,1.0376306573491965,4.036249398040772,4.295876979827881,2.0037938598632814,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:03:20+00:00,25.723047256469727,1.0488328077279232,4.034145115661621,4.313762187957764,2.0037938598632814,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:05:00+00:00,26.21133804321289,1.0589155640183203,4.038090466308594,4.321652412414551,2.008265161895752,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:06:40+00:00,25.820703506469727,1.0508569226364468,4.033619164276123,4.306397914886475,2.011684799575806,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:08:20+00:00,24.868545532226562,1.0309551379234025,4.031514881896973,4.318233489990234,2.0156299118041994,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:10:00+00:00,25.503320693969727,1.044264458519362,4.036249398040772,4.320863246917725,2.0174709800720216,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:11:40+00:00,26.30899429321289,1.0609207778259822,4.0354602325439455,4.3129730224609375,2.0227314476013185,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:13:20+00:00,25.95743179321289,1.053684462830094,4.037564514923096,4.314288139343262,2.0293067935943605,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:15:00+00:00,25.796289443969727,1.0503512531539865,4.030199765014649,4.323493480682373,2.0287806037902834,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:16:40+00:00,25.454492568969727,1.0432466012900419,4.036249398040772,4.323493480682373,2.0345670227050783,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:18:20+00:00,24.4193172454834,1.021433285250317,4.040720700073242,4.34269380569458,2.0366715435028078,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:20:00+00:00,25.591211318969727,1.046094149901226,4.032829998779297,4.3124470710754395,2.0424579624176027,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:21:40+00:00,24.980850219726562,1.0333220866659374,4.034145115661621,4.330069065093994,2.045087957763672,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:23:20+00:00,25.786523818969727,1.0501489183845163,4.039405583190918,4.321652412414551,2.0490333084106447,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:25:00+00:00,25.259170532226562,1.0391651803371171,4.038090466308594,4.33085823059082,2.051137352371216,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:26:40+00:00,25.771875381469727,1.0498453444018603,4.032829998779297,4.3261237144470215,2.0556086544036867,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:28:20+00:00,26.18692398071289,1.058413677353238,4.037564514923096,4.3334879875183105,2.059027815246582,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:30:00+00:00,25.405664443969727,1.0422277676456042,4.034934281158447,4.315077304840088,2.0642880443573,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:31:40+00:00,25.469141006469727,1.0435520608546784,4.034934281158447,4.321652412414551,2.0669182781219484,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:33:20+00:00,35.53765106201172,1.2360396398323503,4.077543495941162,4.441326141357422,2.0687593463897707,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:35:00+00:00,49.1609001159668,1.4570485365676424,4.027570008087158,4.510236740112305,2.0695482734680177,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:36:40+00:00,49.478294372558594,1.4618044067574707,4.028884648132324,4.503661632537842,2.077438736343384,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:38:20+00:00,52.91095733642578,1.512296272472911,4.072283028411865,4.551794052124023,2.0753346923828127,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-02-06 17:40:00+00:00,75.17692565917969,1.8062031310117161,4.375543831634522,4.604922771453857,2.077964926147461,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 17:41:40+00:00,55.74303436279297,1.5527331368197534,4.088063954162598,4.568100929260254,2.081384563827515,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 17:43:20+00:00,55.987186431884766,1.5561705725986335,4.089379071044922,4.551004886627197,2.0845407489776613,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 17:45:00+00:00,52.00762939453125,1.4991718414404733,4.095428704071045,4.5596842765808105,2.0840147975921632,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 17:46:40+00:00,53.30160140991211,1.5179372150104182,4.096743344116211,4.5523200035095215,2.0858558658599855,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 17:48:20+00:00,53.72640609741211,1.524048032623923,4.093324421691895,4.544429779052734,2.0853296760559084,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 17:50:00+00:00,52.87189483642578,1.5117310623775606,4.098058460998535,4.556265354156494,2.0911160949707033,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 17:51:40+00:00,52.95978546142578,1.5130024918198073,4.093324421691895,4.551794052124023,2.0905901435852052,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 17:53:20+00:00,52.50568389892578,1.5064220316757833,4.098058460998535,4.5452189445495605,2.0937463287353517,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 17:55:00+00:00,53.05744934082031,1.5144140648698794,4.094639538574219,4.537328243255615,2.097165489578247,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 17:56:40+00:00,52.23712921142578,1.5025169676810641,4.095428704071045,4.55705451965332,2.096376324081421,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 17:58:20+00:00,49.859161376953125,1.467491272878878,4.095954655456543,4.5596842765808105,2.097165489578247,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:00:00+00:00,53.03303527832031,1.5140613210301808,4.101214646148682,4.570731163024902,2.096376324081421,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:01:40+00:00,51.55351638793945,1.4925309961798197,4.094639538574219,4.545744895935059,2.097165489578247,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:03:20+00:00,49.893341064453125,1.4680005588493963,4.099899529266358,4.544429779052734,2.0997954849243166,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:05:00+00:00,52.35919952392578,1.504293237928305,4.096743344116211,4.561525821685791,2.1011106018066408,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:06:40+00:00,52.48126983642578,1.5060674390961881,4.094113587188721,4.553109169006348,2.1003216747283937,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:08:20+00:00,52.15412139892578,1.5013079183540958,4.098584412384033,4.5596842765808105,2.1003216747283937,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:10:00+00:00,54.361183166503906,1.5331344648423797,4.093324421691895,4.5386433601379395,2.102425718688965,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:11:40+00:00,50.88457107543945,1.482694993687307,4.095428704071045,4.550478935241699,2.1042672637939455,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:13:20+00:00,54.14144515991211,1.529995086905961,4.095954655456543,4.543903827667236,2.101636553192139,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:15:00+00:00,52.70099639892578,1.5092558101177238,4.096743344116211,4.537854194641113,2.1042672637939455,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:16:40+00:00,52.76447296142578,1.5101756572958103,4.0993735778808595,4.5523200035095215,2.109001541519165,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:18:20+00:00,56.167850494384766,1.5587093340324838,4.096743344116211,4.543903827667236,2.1103166584014894,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:20:00+00:00,50.503700256347656,1.4770658713538585,4.095428704071045,4.545744895935059,2.1063713077545168,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:21:40+00:00,51.71464920043945,1.4948907005284338,4.098584412384033,4.55495023727417,2.108212614440918,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:23:20+00:00,50.088653564453125,1.4709074244066602,4.096743344116211,4.524702548980713,2.107686424636841,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:25:00+00:00,52.74982452392578,1.5099634339933499,4.098058460998535,4.5583696365356445,2.108212614440918,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:26:40+00:00,52.54474639892578,1.506989208399703,4.098584412384033,4.553109169006348,2.1121577266693117,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:28:20+00:00,52.34943389892578,1.504151212546502,4.0993735778808595,4.549689769744873,2.1103166584014894,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:30:00+00:00,51.83673095703125,1.4966760765415046,4.090168236541748,4.5452189445495605,2.109001541519165,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:31:40+00:00,52.95978546142578,1.5130024918198073,4.096743344116211,4.546533584594727,2.113472843551636,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:33:20+00:00,53.94613265991211,1.5271993227736145,4.095428704071045,4.560999393463135,2.1095274929046632,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:35:00+00:00,50.479286193847656,1.4767043184175954,4.095954655456543,4.543903827667236,2.113472843551636,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:36:40+00:00,50.674598693847656,1.4795942992272835,4.093324421691895,4.5583696365356445,2.1168920043945314,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:38:20+00:00,52.15412139892578,1.5013079183540958,4.092798470306397,4.549689769744873,2.114261770629883,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:40:00+00:00,53.22834777832031,1.5168810030999325,4.092798470306397,4.562314510345459,2.113472843551636,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:41:40+00:00,54.375831604003906,1.5333435200534193,4.096743344116211,4.535223960876465,2.1168920043945314,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:43:20+00:00,52.94513702392578,1.5127906602071717,4.095428704071045,4.550478935241699,2.1129466537475587,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:45:00+00:00,52.78888702392578,1.510529297356778,4.094113587188721,4.5523200035095215,2.1168920043945314,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:46:40+00:00,50.430450439453125,1.4759808371428471,4.094113587188721,4.545744895935059,2.120048189544678,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:48:20+00:00,51.57793045043945,1.4928887639050232,4.093324421691895,4.551004886627197,2.11478796043396,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:50:00+00:00,52.00762939453125,1.4991718414404733,4.095954655456543,4.549689769744873,2.11952223815918,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:51:40+00:00,51.73907470703125,1.4952480780919495,4.094639538574219,4.535223960876465,2.1168920043945314,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:53:20+00:00,49.917755126953125,1.4683642277648439,4.096743344116211,4.55705451965332,2.1168920043945314,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:55:00+00:00,50.86992263793945,1.4824788857548252,4.096743344116211,4.557580471038818,2.11952223815918,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:56:40+00:00,52.43244171142578,1.5053580064559424,4.094113587188721,4.547060012817383,2.120048189544678,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 18:58:20+00:00,54.84947204589844,1.5400879726675674,4.098058460998535,4.576780319213867,2.1182071212768556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:00:00+00:00,50.186309814453125,1.4723587322376592,4.095954655456543,4.546533584594727,2.1182071212768556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:01:40+00:00,49.615020751953125,1.4638484285629498,4.093324421691895,4.548374652862549,2.11952223815918,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:03:20+00:00,50.601356506347656,1.478511210081558,4.090694187927246,4.5386433601379395,2.122152233505249,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:05:00+00:00,52.99397277832031,1.5134967619862174,4.0920093048095705,4.5523200035095215,2.122152233505249,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:06:40+00:00,52.42267608642578,1.505216080299591,4.095428704071045,4.551004886627197,2.121363306427002,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
