time UTC,venturi_dp,venturi_flow,pt286,pt289,te281,venturi_deltaP
2021-11-06 18:50:00+00:00,89.59121704101562,1.9734825538679,4.537020003509522,4.0357628952026365,-96.87953186035156,0.5012571083068851
2021-11-06 19:06:40+00:00,91.71527862548828,1.9969593626586521,4.53965023727417,4.034447778320312,-96.89784240722656,0.5052024589538577
2021-11-06 19:23:20+00:00,96.5639877319336,2.0495529491690436,4.540965354156494,4.041022885894775,-96.89784240722656,0.49994246826171906
2021-11-06 19:40:00+00:00,93.69284057617188,2.0185737790082503,4.533863818359375,4.036288846588135,-96.89173889160156,0.49757497177124055
2021-11-06 19:56:40+00:00,94.58641052246094,2.028265489789568,4.540965354156494,4.046283353424072,-96.89784240722656,0.4946820007324222
2021-11-06 20:13:20+00:00,92.20355987548828,2.002317684374046,4.54175451965332,4.037603963470459,-96.89784240722656,0.5041505561828616
2021-11-06 20:30:00+00:00,94.84031677246094,2.0310110114417474,4.529918944549561,4.040233720397949,-96.90394592285156,0.48968522415161164
2021-11-06 20:46:40+00:00,93.78073120117188,2.019529089085418,4.54175451965332,4.041548837280273,-96.87342834472656,0.5002056823730472
2021-11-06 21:03:20+00:00,90.76309204101562,1.986469032602804,4.54175451965332,4.036288846588135,-96.90394592285156,0.5054656730651859
2021-11-06 21:20:00+00:00,93.61959838867188,2.0177773449735996,4.547540461730957,4.03497372970581,-96.89173889160156,0.5125667320251468
2021-11-06 21:36:40+00:00,91.39787292480469,1.9934685503665672,4.538335120391846,4.037603963470459,-96.89784240722656,0.500731156921387
2021-11-06 21:53:20+00:00,88.07750701904297,1.9565815721285573,4.540439402770996,4.041022885894775,-96.89173889160156,0.499416516876221
2021-11-06 22:10:00+00:00,92.31586456298828,2.0035480902102565,4.540439402770996,4.0370775352478026,-96.89173889160156,0.5033618675231937
2021-11-06 22:26:40+00:00,92.44770050048828,2.004991525177593,4.535178935241699,4.040233720397949,-96.91615295410156,0.4949452148437503
2021-11-06 22:43:20+00:00,90.09414672851562,1.979066257557775,4.543595587921143,4.042338002777099,-96.87953186035156,0.5012575851440433
2021-11-06 23:00:00+00:00,89.98184204101562,1.9778207652195954,4.540439402770996,4.038919080352783,-96.90394592285156,0.5015203224182132
2021-11-06 23:16:40+00:00,93.46334838867188,2.0160772438856256,4.543595587921143,4.0370775352478026,-96.89784240722656,0.5065180526733402
2021-11-06 23:33:20+00:00,91.58344268798828,1.9955101720162136,4.544384276580811,4.0357628952026365,-96.89784240722656,0.5086213813781741
2021-11-06 23:50:00+00:00,93.19477081298828,2.013151622249822,4.543069636535645,4.037603963470459,-96.87953186035156,0.5054656730651859
2021-11-07 00:06:40+00:00,91.07072448730469,1.9898642392562471,4.547014510345459,4.041548837280273,-96.87953186035156,0.5054656730651859
2021-11-07 00:23:20+00:00,95.97802734375,2.0432683394381903,4.543069636535645,4.041022885894775,-96.89784240722656,0.5020467506408695
2021-11-07 00:40:00+00:00,92.68207550048828,2.0075550930524053,4.538335120391846,4.0357628952026365,-96.90394592285156,0.5025722251892093
2021-11-07 00:56:40+00:00,89.78652954101562,1.9756528390527135,4.530444895935059,4.0370775352478026,-96.87953186035156,0.4933673606872562
2021-11-07 01:13:20+00:00,92.17914581298828,2.002050105715927,4.536494052124024,4.0370775352478026,-96.89173889160156,0.499416516876221
2021-11-07 01:30:00+00:00,91.75434112548828,1.9973885524399826,4.543595587921143,4.033132661437988,-96.86732482910156,0.5104629264831546
2021-11-07 01:46:40+00:00,91.27580261230469,1.9921244136918805,4.53965023727417,4.041022885894775,-96.91615295410156,0.49862735137939485
2021-11-07 02:03:20+00:00,90.90957641601562,1.9880864338333126,4.540439402770996,4.0370775352478026,-96.90394592285156,0.5033618675231937
2021-11-07 02:20:00+00:00,89.71328735351562,1.9748392589694284,4.540965354156494,4.037603963470459,-96.90394592285156,0.5033613906860355
2021-11-07 02:36:40+00:00,92.61859893798828,2.0068611137627443,4.540439402770996,4.034447778320312,-96.90394592285156,0.5059916244506839
2021-11-07 02:53:20+00:00,89.97207641601562,1.977712424819263,4.5422804710388185,4.03497372970581,-96.87953186035156,0.5073067413330081
2021-11-07 03:10:00+00:00,94.87937927246094,2.0314330730675003,4.540439402770996,4.038919080352783,-96.89784240722656,0.5015203224182132
2021-11-07 03:26:40+00:00,91.92523956298828,1.9992651845262686,4.534389769744873,4.038392652130127,-96.89173889160156,0.4959971176147464
2021-11-07 03:43:20+00:00,93.91256713867188,2.0209612153127883,4.54175451965332,4.042338002777099,-96.91615295410156,0.499416516876221
2021-11-07 04:00:00+00:00,92.46234893798828,2.0051518432968853,4.53965023727417,4.0357628952026365,-96.90394592285156,0.5038873420715335
2021-11-07 04:16:40+00:00,94.04928588867188,2.0224453219866723,4.543595587921143,4.041022885894775,-96.89784240722656,0.5025727020263675
2021-11-07 04:33:20+00:00,89.06875610351562,1.9676653864378562,4.543069636535645,4.038392652130127,-96.91615295410156,0.5046769844055179
2021-11-07 04:50:00+00:00,91.22697448730469,1.9915865073940902,4.5422804710388185,4.045494187927246,-96.90394592285156,0.4967862831115726
2021-11-07 05:06:40+00:00,92.98480987548828,2.010861576067681,4.54175451965332,4.038392652130127,-96.89784240722656,0.5033618675231937
2021-11-07 05:23:20+00:00,92.74066925048828,2.0081954784383536,4.543069636535645,4.037603963470459,-96.92835998535156,0.5054656730651859
2021-11-07 05:40:00+00:00,89.15176391601562,1.968590746999396,4.548855578613281,4.041022885894775,-96.92225646972656,0.5078326927185062
2021-11-07 05:56:40+00:00,91.27580261230469,1.9921244136918805,4.5422804710388185,4.034447778320312,-96.89784240722656,0.5078326927185062
2021-11-07 06:13:20+00:00,92.31586456298828,2.0035480902102565,4.5422804710388185,4.032343495941162,-96.89784240722656,0.5099369750976566
2021-11-07 06:30:00+00:00,89.42031860351562,1.9715816131332191,4.543595587921143,4.038919080352783,-96.90394592285156,0.5046765075683597
2021-11-07 06:46:40+00:00,93.51217651367188,2.016608678015781,4.543595587921143,4.040233720397949,-96.94667053222656,0.5033618675231937
2021-11-07 07:03:20+00:00,89.67910766601562,1.9744594746220092,4.540965354156494,4.0357628952026365,-96.91615295410156,0.5052024589538577
2021-11-07 07:20:00+00:00,94.09812927246094,2.022975264189395,4.540965354156494,4.038392652130127,-96.94667053222656,0.5025727020263675
2021-11-07 07:36:40+00:00,93.20453643798828,2.0132580732167833,4.537809169006348,4.037603963470459,-96.94056701660156,0.500205205535889
2021-11-07 07:53:20+00:00,93.52194213867188,2.01671494819238,4.538335120391846,4.041022885894775,-96.92225646972656,0.4973122344970706
2021-11-07 08:10:00+00:00,92.02289581298828,2.000336762626771,4.54175451965332,4.038392652130127,-96.89173889160156,0.5033618675231937
2021-11-07 08:26:40+00:00,91.14396667480469,1.990671736236502,4.538335120391846,4.03497372970581,-96.90394592285156,0.5033613906860355
2021-11-07 08:43:20+00:00,91.60785675048828,1.9957786193031217,4.536494052124024,4.0370775352478026,-96.91615295410156,0.499416516876221
2021-11-07 09:00:00+00:00,89.16641235351562,1.968754001200158,4.54175451965332,4.0428639541625975,-96.91615295410156,0.49889056549072297
2021-11-07 09:16:40+00:00,92.68207550048828,2.0075550930524053,4.550170695495606,4.042338002777099,-96.89784240722656,0.5078326927185062
2021-11-07 09:33:20+00:00,92.29145050048828,2.0032806743673373,4.537809169006348,4.0357628952026365,-96.89784240722656,0.5020462738037113
2021-11-07 09:50:00+00:00,90.36270141601562,1.982041465151092,4.54175451965332,4.038392652130127,-96.90394592285156,0.5033618675231937
2021-11-07 10:06:40+00:00,89.41055297851562,1.971472933110129,4.540439402770996,4.038392652130127,-96.89784240722656,0.5020467506408695
2021-11-07 10:23:20+00:00,93.51217651367188,2.016608678015781,4.538335120391846,4.0357628952026365,-96.91615295410156,0.5025722251892093
2021-11-07 10:40:00+00:00,90.77774047851562,1.9866308314252832,4.538335120391846,4.041548837280273,-96.90394592285156,0.4967862831115726
2021-11-07 10:56:40+00:00,93.87838745117188,2.020590019894402,4.531233584594727,4.032343495941162,-96.87953186035156,0.49889008865356477
2021-11-07 11:13:20+00:00,94.41551208496094,2.0264154673488197,4.540439402770996,4.038392652130127,-96.92225646972656,0.5020467506408695
2021-11-07 11:30:00+00:00,91.70551300048828,1.996852050934354,4.543595587921143,4.038392652130127,-96.89784240722656,0.5052029357910159
2021-11-07 11:46:40+00:00,92.59418487548828,2.0065941353368864,4.546225821685791,4.041548837280273,-96.94056701660156,0.5046769844055179
2021-11-07 12:03:20+00:00,93.26801300048828,2.0139498686226793,4.543069636535645,4.041022885894775,-96.91615295410156,0.5020467506408695
2021-11-07 12:20:00+00:00,89.48379516601562,1.9722878886903696,4.543595587921143,4.033132661437988,-96.92225646972656,0.5104629264831546
2021-11-07 12:36:40+00:00,92.86273956298828,2.0095289652966155,4.537020003509522,4.0357628952026365,-96.91615295410156,0.5012571083068851
2021-11-07 12:53:20+00:00,90.32363891601562,1.9816089826886982,4.543595587921143,4.038392652130127,-96.90394592285156,0.5052029357910159
2021-11-07 13:10:00+00:00,89.94766235351562,1.9774415480943843,4.54175451965332,4.037603963470459,-96.91615295410156,0.5041505561828616
2021-11-07 13:26:40+00:00,94.25437927246094,2.0246696264384187,4.535704886627197,4.0357628952026365,-96.90394592285156,0.49994199142456086
2021-11-07 13:43:20+00:00,94.65965270996094,2.02905784493527,4.54175451965332,4.038919080352783,-96.92225646972656,0.5028354393005374
2021-11-07 14:00:00+00:00,94.17137145996094,2.023769671494217,4.540439402770996,4.041022885894775,-96.92225646972656,0.499416516876221
2021-11-07 14:16:40+00:00,90.90957641601562,1.9880864338333126,4.540965354156494,4.0428639541625975,-96.91615295410156,0.4981013999938968
2021-11-07 14:33:20+00:00,94.22019958496094,2.024299104763768,4.540965354156494,4.0357628952026365,-96.87953186035156,0.5052024589538577
2021-11-07 14:50:00+00:00,93.08246612548828,2.01192703506079,4.54175451965332,4.032343495941162,-96.90394592285156,0.5094110237121585
2021-11-07 15:06:40+00:00,96.27099609375,2.0464129121006502,4.54175451965332,4.037603963470459,-96.90394592285156,0.5041505561828616
2021-11-07 15:23:20+00:00,93.22895050048828,2.0135241762404763,4.548329627227783,4.038392652130127,-96.89784240722656,0.5099369750976566
2021-11-07 15:40:00+00:00,93.35102081298828,2.0148541690742325,4.540439402770996,4.036288846588135,-96.90394592285156,0.5041505561828616
2021-11-07 15:56:40+00:00,94.93797302246094,2.0320660026480355,4.5422804710388185,4.041022885894775,-96.86732482910156,0.5012575851440433
2021-11-07 16:13:20+00:00,92.14496612548828,2.001675436062325,4.53965023727417,4.038392652130127,-96.89784240722656,0.5012575851440433
2021-11-07 16:30:00+00:00,96.10009765625,2.0445791604370385,4.543069636535645,4.045494187927246,-96.89173889160156,0.49757544860839875
2021-11-07 16:46:40+00:00,95.54832458496094,2.03864744167109,4.54175451965332,4.038392652130127,-96.87953186035156,0.5033618675231937
2021-11-07 17:03:20+00:00,88.89784240722656,1.9657587034244168,4.544384276580811,4.038919080352783,-96.90394592285156,0.5054651962280277
2021-11-07 17:20:00+00:00,89.66445922851562,1.9742966877485926,4.54175451965332,4.036288846588135,-96.89173889160156,0.5054656730651859
2021-11-07 17:36:40+00:00,93.29242706298828,2.014215881098074,4.54175451965332,4.032343495941162,-96.90394592285156,0.5094110237121585
2021-11-07 17:53:20+00:00,92.75531768798828,2.0083555431759432,4.543595587921143,4.042338002777099,-96.91615295410156,0.5012575851440433
2021-11-07 18:10:00+00:00,94.48875427246094,2.0272085389399925,4.540439402770996,4.040233720397949,-96.92225646972656,0.5002056823730472
2021-11-07 18:26:40+00:00,92.78949737548828,2.008728978422724,4.545699393463135,4.0370775352478026,-96.89784240722656,0.5086218582153323
2021-11-07 18:43:20+00:00,90.32363891601562,1.9816089826886982,4.545699393463135,4.038392652130127,-96.90394592285156,0.5073067413330081
2021-11-07 19:00:00+00:00,93.65866088867188,2.0182021485425747,4.53965023727417,4.0370775352478026,-96.90394592285156,0.5025727020263675
2021-11-07 19:16:40+00:00,95.85594177246094,2.041956520646133,4.544384276580811,4.0370775352478026,-96.92835998535156,0.5073067413330081
2021-11-07 19:33:20+00:00,94.73289489746094,2.0298498936267397,4.543595587921143,4.038919080352783,-96.89173889160156,0.5046765075683597
2021-11-07 19:50:00+00:00,92.82855987548828,2.009155677360196,4.543069636535645,4.0370775352478026,-96.89784240722656,0.5059921012878421
2021-11-07 20:06:40+00:00,92.14496612548828,2.001675436062325,4.540965354156494,4.040233720397949,-96.89784240722656,0.5007316337585452
2021-11-07 20:23:20+00:00,92.88715362548828,2.0097955574825392,4.543069636535645,4.036288846588135,-96.91615295410156,0.5067807899475101
2021-11-07 20:40:00+00:00,87.12535858154297,1.9458760911992152,4.540439402770996,4.033132661437988,-96.91615295410156,0.5073067413330081
2021-11-07 20:56:40+00:00,90.68008422851562,1.985551925904515,4.537809169006348,4.041022885894775,-96.91615295410156,0.4967862831115726
2021-11-07 21:13:20+00:00,92.27680206298828,2.003120207885207,4.537809169006348,4.032343495941162,-96.89173889160156,0.5054656730651859
2021-11-07 21:30:00+00:00,91.56879425048828,1.995349086470475,4.543069636535645,4.041022885894775,-96.92225646972656,0.5020467506408695
2021-11-07 21:46:40+00:00,93.29242706298828,2.014215881098074,4.540965354156494,4.037603963470459,-96.89784240722656,0.5033613906860355
2021-11-07 22:03:20+00:00,93.76608276367188,2.019369901833428,4.5422804710388185,4.040233720397949,-96.90394592285156,0.5020467506408695
2021-11-07 22:20:00+00:00,93.20453643798828,2.0132580732167833,4.544384276580811,4.041548837280273,-96.89784240722656,0.5028354393005374
2021-11-07 22:36:40+00:00,91.92523956298828,1.9992651845262686,4.53965023727417,4.040233720397949,-96.89784240722656,0.499416516876221
2021-11-07 22:53:20+00:00,88.70252990722656,1.9635775864423193,4.543069636535645,4.041548837280273,-96.89784240722656,0.5015207992553714
2021-11-07 23:10:00+00:00,94.81590270996094,2.030747178789869,4.547540461730957,4.038919080352783,-96.90394592285156,0.5086213813781741
2021-11-07 23:26:40+00:00,94.41551208496094,2.0264154673488197,4.53965023727417,4.038919080352783,-96.91615295410156,0.500731156921387
2021-11-07 23:43:20+00:00,92.48676300048828,2.005419011946807,4.5422804710388185,4.040233720397949,-96.92835998535156,0.5020467506408695
2021-11-08 00:00:00+00:00,87.41832733154297,1.949176287911164,4.540439402770996,4.0370775352478026,-96.90394592285156,0.5033618675231937
2021-11-08 00:16:40+00:00,92.70648956298828,2.0078219448877217,4.543595587921143,4.040233720397949,-96.92225646972656,0.5033618675231937
2021-11-08 00:33:20+00:00,91.69086456298828,1.9966910726349771,4.543069636535645,4.0370775352478026,-96.89173889160156,0.5059921012878421
2021-11-08 00:50:00+00:00,91.08049011230469,1.9899719242747829,4.548329627227783,4.046283353424072,-96.90394592285156,0.5020462738037113
2021-11-08 01:06:40+00:00,90.98283386230469,1.9888948141818914,4.54175451965332,4.038919080352783,-96.90394592285156,0.5028354393005374
2021-11-08 01:23:20+00:00,91.69086456298828,1.9966910726349771,4.53965023727417,4.038919080352783,-96.91615295410156,0.500731156921387
2021-11-08 01:40:00+00:00,95.32859802246094,2.0362805516819638,4.548855578613281,4.036288846588135,-96.89784240722656,0.5125667320251468
2021-11-08 01:56:40+00:00,94.20555114746094,2.0241402891891114,4.5422804710388185,4.037603963470459,-96.87953186035156,0.5046765075683597
2021-11-08 02:13:20+00:00,95.68504333496094,2.0401188000119013,4.543069636535645,4.036288846588135,-96.92225646972656,0.5067807899475101
2021-11-08 02:30:00+00:00,95.47508239746094,2.037858780994452,4.540965354156494,4.038392652130127,-96.89784240722656,0.5025727020263675
2021-11-08 02:46:40+00:00,94.81590270996094,2.030747178789869,4.537809169006348,4.034447778320312,-96.89784240722656,0.5033613906860355
2021-11-08 03:03:20+00:00,91.87641143798828,1.9987291820474165,4.543069636535645,4.037603963470459,-96.91615295410156,0.5054656730651859
2021-11-08 03:20:00+00:00,92.91156768798828,2.0100621146388074,4.531233584594727,4.033132661437988,-96.89173889160156,0.4981009231567386
2021-11-08 03:36:40+00:00,96.9057846069336,2.0532100260676898,4.548855578613281,4.038392652130127,-96.89784240722656,0.5104629264831546
2021-11-08 03:53:20+00:00,94.47410583496094,2.027049949216067,4.544384276580811,4.0428639541625975,-96.89784240722656,0.5015203224182132
2021-11-08 04:10:00+00:00,95.90476989746094,2.042481282757041,4.540439402770996,4.03497372970581,-96.91615295410156,0.5054656730651859
2021-11-08 04:26:40+00:00,89.81094360351562,1.9759239586745516,4.535178935241699,4.0370775352478026,-96.91615295410156,0.4981013999938968
2021-11-08 04:43:20+00:00,92.04730987548828,2.0006045683058953,4.546225821685791,4.034447778320312,-96.91615295410156,0.5117780433654788
2021-11-08 05:00:00+00:00,93.47311401367188,2.0161835418141765,4.543069636535645,4.041022885894775,-96.91615295410156,0.5020467506408695
2021-11-08 05:16:40+00:00,94.87937927246094,2.0314330730675003,4.545699393463135,4.037603963470459,-96.92835998535156,0.5080954299926761
2021-11-08 05:33:20+00:00,91.60785675048828,1.9957786193031217,4.5422804710388185,4.038392652130127,-96.92835998535156,0.5038878189086917
2021-11-08 05:50:00+00:00,90.80215454101562,1.986900467124899,4.546225821685791,4.040233720397949,-96.92225646972656,0.5059921012878421
2021-11-08 06:06:40+00:00,92.56000518798828,2.0062203064082467,4.537809169006348,4.034447778320312,-96.94056701660156,0.5033613906860355
2021-11-08 06:23:20+00:00,89.04432678222656,1.9673929693545669,4.543069636535645,4.0357628952026365,-96.89173889160156,0.5073067413330081
2021-11-08 06:40:00+00:00,90.32363891601562,1.9816089826886982,4.5422804710388185,4.0357628952026365,-96.90394592285156,0.506517575836182
2021-11-08 06:56:40+00:00,89.64004516601562,1.9740253467433757,4.54175451965332,4.034447778320312,-96.91615295410156,0.5073067413330081
2021-11-08 07:13:20+00:00,92.25238800048828,2.0028527354446286,4.544384276580811,4.040233720397949,-96.87953186035156,0.5041505561828616
2021-11-08 07:30:00+00:00,91.44670104980469,1.994005953710985,4.5422804710388185,4.037603963470459,-96.92835998535156,0.5046765075683597
2021-11-08 07:46:40+00:00,95.10887145996094,2.033910932578628,4.543595587921143,4.038919080352783,-96.92225646972656,0.5046765075683597
2021-11-08 08:03:20+00:00,93.15570831298828,2.012725762603009,4.545699393463135,4.038919080352783,-96.92225646972656,0.5067803131103519
2021-11-08 08:20:00+00:00,93.76608276367188,2.019369901833428,4.547014510345459,4.0357628952026365,-96.92225646972656,0.5112516151428226
2021-11-08 08:36:40+00:00,92.96039581298828,2.010595123917587,4.537809169006348,4.038392652130127,-96.92835998535156,0.499416516876221
2021-11-08 08:53:20+00:00,92.15473175048828,2.001782491623831,4.545699393463135,4.038919080352783,-96.92835998535156,0.5067803131103519
2021-11-08 09:10:00+00:00,95.53855895996094,2.038542304381607,4.540965354156494,4.041548837280273,-96.92225646972656,0.499416516876221
2021-11-08 09:26:40+00:00,96.50048828125,2.0488728203980893,4.537809169006348,4.040233720397949,-96.94056701660156,0.49757544860839875
2021-11-08 09:43:20+00:00,93.14594268798828,2.012619283742179,4.540439402770996,4.034447778320312,-96.90394592285156,0.5059916244506839
2021-11-08 10:00:00+00:00,92.99945831298828,2.0110214305691003,4.5422804710388185,4.038392652130127,-96.92835998535156,0.5038878189086917
2021-11-08 10:16:40+00:00,96.9399642944336,2.053575378816592,4.543595587921143,4.037603963470459,-96.89173889160156,0.5059916244506839
2021-11-08 10:33:20+00:00,91.41252136230469,1.9936297864381427,4.535178935241699,4.03497372970581,-96.91615295410156,0.500205205535889
2021-11-08 10:50:00+00:00,92.82855987548828,2.009155677360196,4.540965354156494,4.038919080352783,-96.90394592285156,0.5020462738037113
2021-11-08 11:06:40+00:00,93.74166870117188,2.019104562114682,4.540439402770996,4.041548837280273,-96.92225646972656,0.49889056549072297
2021-11-08 11:23:20+00:00,94.17137145996094,2.023769671494217,4.540439402770996,4.0357628952026365,-96.92835998535156,0.5046765075683597
2021-11-08 11:40:00+00:00,91.98383331298828,1.9999081996438388,4.540439402770996,4.038392652130127,-96.92225646972656,0.5020467506408695
2021-11-08 11:56:40+00:00,92.95063018798828,2.0104885332616065,4.538335120391846,4.0370775352478026,-96.92225646972656,0.5012575851440433
2021-11-08 12:13:20+00:00,94.30320739746094,2.025198826606532,4.546225821685791,4.0428639541625975,-96.92835998535156,0.5033618675231937
2021-11-08 12:30:00+00:00,96.06103515625,2.0441597883362688,4.545699393463135,4.0297132621765135,-96.89784240722656,0.5159861312866214
2021-11-08 12:46:40+00:00,91.48576354980469,1.9944357731027447,4.547014510345459,4.041548837280273,-96.91615295410156,0.5054656730651859
2021-11-08 13:03:20+00:00,95.81687927246094,2.041536614726868,4.543069636535645,4.031028379058838,-96.92835998535156,0.512041257476807
2021-11-08 13:20:00+00:00,93.43893432617188,2.0158114747679683,4.537809169006348,4.038392652130127,-96.89784240722656,0.499416516876221
2021-11-08 13:36:40+00:00,95.13328552246094,2.034174358654915,4.544384276580811,4.034447778320312,-96.89784240722656,0.5099364982604984
2021-11-08 13:53:20+00:00,92.65766143798828,2.007288206071114,4.54175451965332,4.037603963470459,-96.89784240722656,0.5041505561828616
2021-11-08 14:10:00+00:00,89.78652954101562,1.9756528390527135,4.54175451965332,4.037603963470459,-96.90394592285156,0.5041505561828616
2021-11-08 14:26:40+00:00,92.78949737548828,2.008728978422724,4.543595587921143,4.0370775352478026,-96.89173889160156,0.5065180526733402
2021-11-08 14:43:20+00:00,94.35203552246094,2.0257278897998954,4.544384276580811,4.038392652130127,-96.94056701660156,0.5059916244506839
2021-11-08 15:00:00+00:00,93.30219268798828,2.0143222763430013,4.544384276580811,4.043653119659424,-96.92835998535156,0.500731156921387
2021-11-08 15:16:40+00:00,95.06004333496094,2.0333839789844466,4.54175451965332,4.0357628952026365,-96.90394592285156,0.5059916244506839
2021-11-08 15:33:20+00:00,87.35973358154297,1.9485166914515468,4.54175451965332,4.038392652130127,-96.90394592285156,0.5033618675231937
2021-11-08 15:50:00+00:00,90.86074829101562,1.987547444960458,4.540439402770996,4.0370775352478026,-96.87342834472656,0.5033618675231937
2021-11-08 16:06:40+00:00,91.98383331298828,1.9999081996438388,4.543069636535645,4.033132661437988,-96.89173889160156,0.5099369750976566
2021-11-08 16:23:20+00:00,92.34027862548828,2.003815470697879,4.548329627227783,4.0370775352478026,-96.87953186035156,0.5112520919799808
2021-11-08 16:40:00+00:00,92.25238800048828,2.0028527354446286,4.543069636535645,4.037603963470459,-96.87953186035156,0.5054656730651859
2021-11-08 16:56:40+00:00,90.70449829101562,1.9858217067223336,4.5422804710388185,4.032343495941162,-96.89173889160156,0.5099369750976566
2021-11-08 17:13:20+00:00,93.61959838867188,2.0177773449735996,4.54175451965332,4.042338002777099,-96.87953186035156,0.499416516876221
2021-11-08 17:30:00+00:00,91.70551300048828,1.996852050934354,4.545699393463135,4.036288846588135,-96.89784240722656,0.5094105468750003
2021-11-08 17:46:40+00:00,93.32660675048828,2.014588240099892,4.547014510345459,4.040233720397949,-96.89173889160156,0.5067807899475101
2021-11-08 18:03:20+00:00,93.59518432617188,2.01751179774128,4.540965354156494,4.038919080352783,-96.89173889160156,0.5020462738037113
2021-11-08 18:20:00+00:00,92.15473175048828,2.001782491623831,4.53965023727417,4.0428639541625975,-96.87342834472656,0.4967862831115726
2021-11-08 18:36:40+00:00,96.29541015625,2.046674743725934,4.537809169006348,4.042338002777099,-96.87953186035156,0.49547116622924836
2021-11-08 18:53:20+00:00,93.05805206298828,2.0116607227260834,4.540965354156494,4.042338002777099,-96.89784240722656,0.49862735137939485
2021-11-08 19:10:00+00:00,92.14496612548828,2.001675436062325,4.540439402770996,4.036288846588135,-96.87953186035156,0.5041505561828616
2021-11-08 19:26:40+00:00,89.94766235351562,1.9774415480943843,4.543595587921143,4.032343495941162,-96.89784240722656,0.5112520919799808
2021-11-08 19:43:20+00:00,94.22019958496094,2.024299104763768,4.547540461730957,4.037603963470459,-96.90394592285156,0.5099364982604984
2021-11-08 20:00:00+00:00,94.04928588867188,2.0224453219866723,4.547014510345459,4.037603963470459,-96.89784240722656,0.5094105468750003
2021-11-08 20:16:40+00:00,94.05905151367188,2.0225512883194288,4.536494052124024,4.03497372970581,-96.89173889160156,0.5015203224182132
2021-11-08 20:33:20+00:00,93.59518432617188,2.01751179774128,4.545699393463135,4.036288846588135,-96.91615295410156,0.5094105468750003
2021-11-08 20:50:00+00:00,96.27099609375,2.0464129121006502,4.545699393463135,4.0370775352478026,-96.86732482910156,0.5086218582153323
2021-11-08 21:06:40+00:00,92.73090362548828,2.0080887615909435,4.544384276580811,4.0370775352478026,-96.89784240722656,0.5073067413330081
2021-11-08 21:23:20+00:00,93.93698120117188,2.0212263135461392,4.543069636535645,4.036288846588135,-96.89784240722656,0.5067807899475101
2021-11-08 21:40:00+00:00,93.15570831298828,2.012725762603009,4.543595587921143,4.040233720397949,-96.87342834472656,0.5033618675231937
2021-11-08 21:56:40+00:00,91.77875518798828,1.9976567496651967,4.544384276580811,4.0370775352478026,-96.86732482910156,0.5073067413330081
2021-11-08 22:13:20+00:00,92.82855987548828,2.009155677360196,4.543595587921143,4.034447778320312,-96.87342834472656,0.5091478096008304
2021-11-08 22:30:00+00:00,94.17137145996094,2.023769671494217,4.543069636535645,4.041022885894775,-96.89173889160156,0.5020467506408695
2021-11-08 22:46:40+00:00,91.39787292480469,1.9934685503665672,4.547014510345459,4.037603963470459,-96.90394592285156,0.5094105468750003
2021-11-08 23:03:20+00:00,90.81192016601562,1.987008311255894,4.535178935241699,4.038392652130127,-96.89173889160156,0.4967862831115726
2021-11-08 23:20:00+00:00,97.1010971069336,2.0552968892249,4.545699393463135,4.041548837280273,-96.89173889160156,0.5041505561828616
2021-11-08 23:36:40+00:00,89.48379516601562,1.9722878886903696,4.543069636535645,4.036288846588135,-96.90394592285156,0.5067807899475101
2021-11-08 23:53:20+00:00,91.77875518798828,1.9976567496651967,4.543595587921143,4.036288846588135,-96.89784240722656,0.5073067413330081
2021-11-09 00:10:00+00:00,93.64401245117188,2.0180428575865115,4.55148581237793,4.040233720397949,-96.89173889160156,0.5112520919799808
2021-11-09 00:26:40+00:00,94.44969177246094,2.0267856056874582,4.546225821685791,4.038919080352783,-96.89173889160156,0.5073067413330081
2021-11-09 00:43:20+00:00,93.41449737548828,2.0155454217230675,4.547014510345459,4.0370775352478026,-96.89784240722656,0.5099369750976566
2021-11-09 01:00:00+00:00,90.89981079101562,1.9879786476396768,4.547540461730957,4.037603963470459,-96.90394592285156,0.5099364982604984
2021-11-09 01:16:40+00:00,93.65866088867188,2.0182021485425747,4.543069636535645,4.040233720397949,-96.92225646972656,0.5028359161376956
2021-11-09 01:33:20+00:00,90.61660766601562,1.9848503257818628,4.548855578613281,4.038392652130127,-96.92225646972656,0.5104629264831546
2021-11-09 01:50:00+00:00,90.03067016601562,1.978362379065188,4.5422804710388185,4.03497372970581,-96.92835998535156,0.5073067413330081
2021-11-09 02:06:40+00:00,91.91059112548828,1.9991043987317403,4.543069636535645,4.041022885894775,-96.90394592285156,0.5020467506408695
2021-11-09 02:23:20+00:00,94.85496520996094,2.0311692947344886,4.55148581237793,4.043653119659424,-96.87953186035156,0.5078326927185062
2021-11-09 02:40:00+00:00,94.37644958496094,2.025992370064272,4.547014510345459,4.037603963470459,-96.90394592285156,0.5094105468750003
2021-11-09 02:56:40+00:00,92.37445831298828,2.0041897440103416,4.544384276580811,4.038392652130127,-96.90394592285156,0.5059916244506839
2021-11-09 03:13:20+00:00,91.47111511230469,1.994274601585254,4.544384276580811,4.041022885894775,-96.92835998535156,0.5033613906860355
2021-11-09 03:30:00+00:00,93.34125518798828,2.0147478016575286,4.543069636535645,4.037603963470459,-96.90394592285156,0.5054656730651859
2021-11-09 03:46:40+00:00,95.39207458496094,2.036964599808688,4.540439402770996,4.0370775352478026,-96.92835998535156,0.5033618675231937
