time UTC,venturi_dp,venturi_flow,pt286,pt289,venturi_deltaP
2020-02-04 10:36:40+00:00,85.30891418457031,1.9252894004468344,4.2814390670776366,3.8395402431488037,0.44189882392883284
2020-02-04 10:38:20+00:00,85.80696105957031,1.930955648418337,4.282754183959961,3.8382251262664795,0.4445290576934813
2020-02-04 10:40:00+00:00,86.11459350585938,1.934447351386152,4.2814390670776366,3.835068941116333,0.44637012596130354
2020-02-04 10:41:40+00:00,85.97787475585938,1.9328963315731433,4.282228232574463,3.8363840579986572,0.4458441745758055
2020-02-04 10:43:20+00:00,85.51399230957031,1.9276245590166383,4.282228232574463,3.8369100093841553,0.44531822319030745
2020-02-04 10:45:00+00:00,83.40457916259766,1.9034698840613458,4.2809131156921385,3.8376991748809814,0.44321394081115706
2020-02-04 10:46:40+00:00,86.56383514404297,1.9395351692783407,4.284857989501953,3.8434853553771973,0.4413726341247557
2020-02-04 10:48:20+00:00,82.38895416259766,1.8917311565199397,4.283543349456787,3.8376991748809814,0.4458441745758055
2020-02-04 10:50:00+00:00,84.03936767578125,1.910770587657608,4.280123950195312,3.834280014038086,0.4458439361572264
2020-02-04 10:51:40+00:00,84.38117980957031,1.9146903513456082,4.284069300842285,3.841644287109375,0.44242501373291
2020-02-04 10:53:20+00:00,86.48080444335938,1.9385958139238595,4.2809131156921385,3.8369100093841553,0.44400310630798323
2020-02-04 10:55:00+00:00,86.44174194335938,1.9381537302391012,4.283543349456787,3.8329648971557617,0.4505784523010252
2020-02-04 10:56:40+00:00,87.43297576904297,1.9493411524867479,4.282228232574463,3.8390142917633057,0.44321394081115706
2020-02-04 10:58:20+00:00,86.01693725585938,1.9333396058362482,4.280123950195312,3.833753824234009,0.44637012596130354
2020-02-04 11:00:00+00:00,85.85578918457031,1.9315102768547112,4.288014174652099,3.840329170227051,0.44768500442504866
2020-02-04 11:01:40+00:00,87.51598358154297,1.9502751243510215,4.282228232574463,3.8369100093841553,0.44531822319030745
2020-02-04 11:03:20+00:00,87.06676483154297,1.9452153864162116,4.2809131156921385,3.8390142917633057,0.44189882392883284
2020-02-04 11:05:00+00:00,85.77278137207031,1.9305673146225477,4.282228232574463,3.8382251262664795,0.44400310630798323
2020-02-04 11:06:40+00:00,83.80499267578125,1.9080782615216576,4.283543349456787,3.8390142917633057,0.4445290576934813
2020-02-04 11:08:20+00:00,84.95246887207031,1.921223984240157,4.286699534606933,3.833753824234009,0.45294571037292464
2020-02-04 11:10:00+00:00,84.24446105957031,1.9131234701917847,4.283543349456787,3.8382251262664795,0.44531822319030745
2020-02-04 11:11:40+00:00,88.18981170654297,1.9578404472446336,4.284857989501953,3.8390142917633057,0.4458436977386473
2020-02-04 11:13:20+00:00,88.66346740722656,1.963141075013186,4.286173106384277,3.834280014038086,0.45189309234619124
2020-02-04 11:15:00+00:00,84.31770324707031,1.9139630287801632,4.286173106384277,3.8369100093841553,0.4492630970001219
2020-02-04 11:16:40+00:00,87.06676483154297,1.9452153864162116,4.288014174652099,3.8376991748809814,0.450314999771118
2020-02-04 11:18:20+00:00,87.39391326904297,1.948901482922909,4.284857989501953,3.8369100093841553,0.4479479801177977
2020-02-04 11:20:00+00:00,85.06477355957031,1.9225057874093179,4.27617859954834,3.8390142917633057,0.437164307785034
2020-02-04 11:21:40+00:00,84.91828918457031,1.9208337021003574,4.283543349456787,3.8376991748809814,0.4458441745758055
2020-02-04 11:23:20+00:00,85.69953918457031,1.9297349101690768,4.282754183959961,3.8390142917633057,0.4437398921966551
2020-02-04 11:25:00+00:00,84.29328918457031,1.9136832164436781,4.284857989501953,3.840329170227051,0.4445288192749022
2020-02-04 11:26:40+00:00,89.55703735351562,1.9731025108494058,4.282754183959961,3.8390142917633057,0.4437398921966551
2020-02-04 11:28:20+00:00,85.88020324707031,1.9317875319353386,4.279597998809814,3.8382251262664795,0.4413728725433348
2020-02-04 11:30:00+00:00,86.61266326904297,1.9400873685957933,4.282754183959961,3.842959403991699,0.43979477996826155
2020-02-04 11:31:40+00:00,83.50225830078125,1.9045950959451825,4.284069300842285,3.8324389457702637,0.4516303550720213
2020-02-04 11:33:20+00:00,86.61266326904297,1.9400873685957933,4.283543349456787,3.8390142917633057,0.4445290576934813
2020-02-04 11:35:00+00:00,83.30692291259766,1.902344277044033,4.286699534606933,3.8376991748809814,0.449000359725952
2020-02-04 11:36:40+00:00,82.58426666259766,1.8939941988681495,4.286699534606933,3.8369100093841553,0.44978952522277815
2020-02-04 11:38:20+00:00,86.78356170654297,1.9420188415962127,4.280123950195312,3.8329648971557617,0.4471590530395506
2020-02-04 11:40:00+00:00,87.89684295654297,1.9545547401222076,4.287488223266601,3.842959403991699,0.4445288192749022
2020-02-04 11:41:40+00:00,86.06576538085938,1.933893557161759,4.287488223266601,3.8376991748809814,0.44978904838561995
2020-02-04 11:43:20+00:00,86.21224975585938,1.9355544690657391,4.284857989501953,3.8376991748809814,0.4471588146209715
2020-02-04 11:45:00+00:00,86.72496795654297,1.9413568366808212,4.2809131156921385,3.8369100093841553,0.44400310630798323
2020-02-04 11:46:40+00:00,83.97589111328125,1.9100417870615958,4.283543349456787,3.8369100093841553,0.44663334007263167
2020-02-04 11:48:20+00:00,82.75516510009766,1.8959721669031062,4.282228232574463,3.8329648971557617,0.449263335418701
2020-02-04 11:50:00+00:00,84.22004699707031,1.9128435362411464,4.284857989501953,3.840329170227051,0.4445288192749022
2020-02-04 11:51:40+00:00,84.83039855957031,1.9198297586754087,4.284069300842285,3.835068941116333,0.449000359725952
2020-02-04 11:53:20+00:00,85.21125793457031,1.9241764337790288,4.283543349456787,3.840329170227051,0.44321417922973616
2020-02-04 11:55:00+00:00,86.14877319335938,1.9348349139396048,4.2814390670776366,3.8434853553771973,0.4379537117004393
2020-02-04 11:56:40+00:00,83.52667236328125,1.9048762301930078,4.283543349456787,3.8390142917633057,0.4445290576934813
2020-02-04 11:58:20+00:00,88.29723358154297,1.9590438389105667,4.282228232574463,3.8369100093841553,0.44531822319030745
2020-02-04 12:00:00+00:00,86.01693725585938,1.9333396058362482,4.286173106384277,3.841644287109375,0.4445288192749022
2020-02-04 12:01:40+00:00,86.61266326904297,1.9400873685957933,4.286173106384277,3.841644287109375,0.4445288192749022
2020-02-04 12:03:20+00:00,86.78356170654297,1.9420188415962127,4.286699534606933,3.841644287109375,0.4450552474975584
2020-02-04 12:05:00+00:00,84.33235168457031,1.914130896739565,4.282754183959961,3.8395402431488037,0.44321394081115706
2020-02-04 12:06:40+00:00,86.56383514404297,1.9395351692783407,4.282228232574463,3.840329170227051,0.44189906234741194
2020-02-04 12:08:20+00:00,81.89090728759766,1.8859482288819587,4.2814390670776366,3.8382251262664795,0.44321394081115706
2020-02-04 12:10:00+00:00,88.33629608154297,1.9594812543889366,4.280123950195312,3.8395402431488037,0.4405837070465086
2020-02-04 12:11:40+00:00,85.35774230957031,1.9258456449180146,4.282228232574463,3.8395402431488037,0.442687989425659
2020-02-04 12:13:20+00:00,88.24840545654297,1.9584969334894886,4.287488223266601,3.8395402431488037,0.4479479801177977
2020-02-04 12:15:00+00:00,87.18883514404297,1.9465916040743456,4.284069300842285,3.8434853553771973,0.4405839454650877
2020-02-04 12:16:40+00:00,82.30594635009766,1.8907685514079686,4.2809131156921385,3.842959403991699,0.4379537117004393
2020-02-04 12:18:20+00:00,87.44274139404297,1.9494510545320427,4.287488223266601,3.842170476913452,0.44531774635314925
2020-02-04 12:20:00+00:00,86.22201538085938,1.9356651463419141,4.2814390670776366,3.8363840579986572,0.4450550090789793
2020-02-04 12:21:40+00:00,88.22399139404297,1.9582234240457463,4.29011845703125,3.840329170227051,0.44978928680419905
2020-02-04 12:23:20+00:00,82.87723541259766,1.8973837511861544,4.282754183959961,3.842170476913452,0.4405837070465086
2020-02-04 12:25:00+00:00,84.78157043457031,1.9192717876169247,4.280123950195312,3.841644287109375,0.43847966308593733
2020-02-04 12:26:40+00:00,85.21125793457031,1.9241764337790288,4.2814390670776366,3.840329170227051,0.44110989685058577
2020-02-04 12:28:20+00:00,84.62532043457031,1.917485199750505,4.2809131156921385,3.835068941116333,0.4458441745758055
2020-02-04 12:30:00+00:00,86.36849975585938,1.9373245540434814,4.286173106384277,3.8376991748809814,0.44847393150329573
2020-02-04 12:31:40+00:00,85.08918762207031,1.9227843282969226,4.284857989501953,3.842170476913452,0.4426875125885008
2020-02-04 12:33:20+00:00,82.52567291259766,1.893315567388565,4.2809131156921385,3.8390142917633057,0.44189882392883284
2020-02-04 12:35:00+00:00,89.04432678222656,1.9673929693545669,4.286173106384277,3.848219633102417,0.4379534732818602
2020-02-04 12:36:40+00:00,83.50225830078125,1.9045950959451825,4.282754183959961,3.842959403991699,0.43979477996826155
2020-02-04 12:38:20+00:00,88.53163146972656,1.9616671386448297,4.27617859954834,3.8382251262664795,0.4379534732818602
2020-02-04 12:40:00+00:00,84.34211730957031,1.9142428006138068,4.282754183959961,3.842170476913452,0.4405837070465086
2020-02-04 12:41:40+00:00,84.07356262207031,1.9111630798798707,4.279597998809814,3.842170476913452,0.43742752189636214
2020-02-04 12:43:20+00:00,85.22102355957031,1.9242877591323189,4.282228232574463,3.8395402431488037,0.442687989425659
2020-02-04 12:45:00+00:00,83.34110260009766,1.902738314501457,4.283543349456787,3.841644287109375,0.44189906234741194
2020-02-04 12:46:40+00:00,85.34309387207031,1.9256787882841349,4.279597998809814,3.841644287109375,0.4379537117004393
2020-02-04 12:48:20+00:00,86.95446014404297,1.9439484139306757,4.286699534606933,3.841644287109375,0.4450552474975584
2020-02-04 12:50:00+00:00,85.05012512207031,1.922338643692017,4.287488223266601,3.8395402431488037,0.4479479801177977
2020-02-04 12:51:40+00:00,83.51202392578125,1.904707554575007,4.283543349456787,3.841644287109375,0.44189906234741194
2020-02-04 12:53:20+00:00,85.21125793457031,1.9241764337790288,4.284069300842285,3.8395402431488037,0.4445290576934813
2020-02-04 12:55:00+00:00,85.24543762207031,1.9245660446154995,4.280123950195312,3.8369100093841553,0.44321394081115706
2020-02-04 12:56:40+00:00,86.31967163085938,1.9367715745957548,4.280123950195312,3.840329170227051,0.43979477996826155
2020-02-04 12:58:20+00:00,84.16145324707031,1.9121715291869386,4.2814390670776366,3.8376991748809814,0.4437398921966551
2020-02-04 13:00:00+00:00,83.55108642578125,1.9051573233613197,4.27828288192749,3.834280014038086,0.44400286788940413
2020-02-04 13:01:40+00:00,87.38414764404297,1.9487915501811408,4.284857989501953,3.8376991748809814,0.4471588146209715
2020-02-04 13:03:20+00:00,84.14680480957031,1.9120034908788164,4.283543349456787,3.840329170227051,0.44321417922973616
2020-02-04 13:05:00+00:00,83.12137603759766,1.9002038047963594,4.283543349456787,3.8382251262664795,0.44531822319030745
2020-02-04 13:06:40+00:00,85.57746887207031,1.9283467786421673,4.286173106384277,3.8376991748809814,0.44847393150329573
2020-02-04 13:08:20+00:00,86.72496795654297,1.9413568366808212,4.284857989501953,3.842959403991699,0.44189858551025374
2020-02-04 13:10:00+00:00,81.48561096191406,1.8812292583106927,4.2809131156921385,3.8369100093841553,0.44400310630798323
2020-02-04 13:11:40+00:00,84.21028137207031,1.9127315513013547,4.286173106384277,3.8382251262664795,0.4479479801177977
2020-02-04 13:13:20+00:00,84.12239074707031,1.9117233945290346,4.279597998809814,3.8434853553771973,0.436112643432617
2020-02-04 13:15:00+00:00,85.31867980957031,1.9254006620723954,4.286699534606933,3.8442745208740234,0.44242501373291
2020-02-04 13:16:40+00:00,86.07553100585938,1.9340043285704498,4.279597998809814,3.842959403991699,0.43663859481811507
2020-02-04 13:18:20+00:00,85.83137512207031,1.9312329823546501,4.2809131156921385,3.842959403991699,0.4379537117004393
2020-02-04 13:20:00+00:00,83.31668853759766,1.90245686742098,4.284069300842285,3.8434853553771973,0.4405839454650877
2020-02-04 13:21:40+00:00,84.96711730957031,1.9213912239817281,4.2814390670776366,3.8376991748809814,0.4437398921966551
2020-02-04 13:23:20+00:00,85.63606262207031,1.929013205233823,4.282754183959961,3.8369100093841553,0.4458441745758055
2020-02-04 13:25:00+00:00,86.92028045654297,1.9435626512478619,4.286173106384277,3.842959403991699,0.44321370239257796
2020-02-04 13:26:40+00:00,88.33629608154297,1.9594812543889366,4.286173106384277,3.8390142917633057,0.4471588146209715
2020-02-04 13:28:20+00:00,87.70153045654297,1.95236122602854,4.284069300842285,3.840329170227051,0.4437401306152342
2020-02-04 13:30:00+00:00,85.21125793457031,1.9241764337790288,4.2809131156921385,3.841644287109375,0.4392688285827635
2020-02-04 13:31:40+00:00,83.51202392578125,1.904707554575007,4.282228232574463,3.8448004722595215,0.43742776031494124
2020-02-04 13:33:20+00:00,83.69757080078125,1.9068430207086176,4.287488223266601,3.842170476913452,0.44531774635314925
2020-02-04 13:35:00+00:00,83.08719635009766,1.8998092468181462,4.280123950195312,3.8376991748809814,0.4424247753143309
2020-02-04 13:36:40+00:00,85.29426574707031,1.925122496068435,4.283543349456787,3.8442745208740234,0.4392688285827635
2020-02-04 13:38:20+00:00,85.88020324707031,1.9317875319353386,4.2809131156921385,3.8395402431488037,0.4413728725433348
2020-02-04 13:40:00+00:00,85.34309387207031,1.9256787882841349,4.286173106384277,3.8369100093841553,0.4492630970001219
2020-02-04 13:41:40+00:00,86.12435913085938,1.9345580913906553,4.283543349456787,3.8395402431488037,0.44400310630798323
2020-02-04 13:43:20+00:00,86.63707733154297,1.9403634098904359,4.283543349456787,3.835068941116333,0.44847440834045393
2020-02-04 13:45:00+00:00,87.41832733154297,1.949176287911164,4.284857989501953,3.840329170227051,0.4445288192749022
2020-02-04 13:46:40+00:00,85.96810913085938,1.9327854972758436,4.286173106384277,3.8434853553771973,0.4426877510070799
2020-02-04 13:48:20+00:00,82.52567291259766,1.893315567388565,4.282228232574463,3.8363840579986572,0.4458441745758055
2020-02-04 13:50:00+00:00,84.99153137207031,1.9216699248546505,4.286699534606933,3.8395402431488037,0.4471592914581297
2020-02-04 13:51:40+00:00,85.57746887207031,1.9283467786421673,4.284069300842285,3.840329170227051,0.4437401306152342
2020-02-04 13:53:20+00:00,85.30891418457031,1.9252894004468344,4.284069300842285,3.842170476913452,0.44189882392883284
2020-02-04 13:55:00+00:00,85.35774230957031,1.9258456449180146,4.286699534606933,3.842959403991699,0.4437401306152342
2020-02-04 13:56:40+00:00,83.90264892578125,1.9092005209739646,4.2814390670776366,3.8363840579986572,0.4450550090789793
2020-02-04 13:58:20+00:00,85.24543762207031,1.9245660446154995,4.286173106384277,3.8395402431488037,0.44663286323547347
2020-02-04 14:00:00+00:00,86.93004608154297,1.9436728768947975,4.286699534606933,3.8390142917633057,0.44768524284362776
2020-02-04 14:01:40+00:00,86.04135131835938,1.933616601145,4.282228232574463,3.8382251262664795,0.44400310630798323
2020-02-04 14:03:20+00:00,86.61266326904297,1.9400873685957933,4.284857989501953,3.8382251262664795,0.44663286323547347
2020-02-04 14:05:00+00:00,85.43098449707031,1.9266797134305482,4.282754183959961,3.840329170227051,0.44242501373291
2020-02-04 14:06:40+00:00,84.47883605957031,1.915808775212185,4.27828288192749,3.8442745208740234,0.43400836105346663
2020-02-04 14:08:20+00:00,85.88020324707031,1.9317875319353386,4.287488223266601,3.8395402431488037,0.4479479801177977
2020-02-04 14:10:00+00:00,85.97787475585938,1.9328963315731433,4.282754183959961,3.842959403991699,0.43979477996826155
2020-02-04 14:11:40+00:00,86.55404663085938,1.9394244518348474,4.282754183959961,3.8363840579986572,0.44637012596130354
2020-02-04 14:13:20+00:00,85.26985168457031,1.9248442902551683,4.282754183959961,3.841644287109375,0.44110989685058577
2020-02-04 14:15:00+00:00,85.24543762207031,1.9245660446154995,4.280123950195312,3.8390142917633057,0.44110965843200667
2020-02-04 14:16:40+00:00,83.63409423828125,1.9061127331010947,4.286173106384277,3.8376991748809814,0.44847393150329573
2020-02-04 14:18:20+00:00,86.72496795654297,1.9413568366808212,4.282754183959961,3.841644287109375,0.44110989685058577
2020-02-04 14:20:00+00:00,85.79719543457031,1.9308447037978917,4.2814390670776366,3.8395402431488037,0.44189882392883284
2020-02-04 14:21:40+00:00,85.17219543457031,1.9237310685669275,4.287488223266601,3.8369100093841553,0.4505782138824461
2020-02-04 14:23:20+00:00,83.82940673828125,1.9083588876527113,4.287488223266601,3.8369100093841553,0.4505782138824461
2020-02-04 14:25:00+00:00,87.41832733154297,1.949176287911164,4.284857989501953,3.834280014038086,0.450577975463867
2020-02-04 14:26:40+00:00,84.04913330078125,1.9108826863958954,4.282754183959961,3.8363840579986572,0.44637012596130354
2020-02-04 14:28:20+00:00,84.11262512207031,1.911611344609802,4.283543349456787,3.841644287109375,0.44189906234741194
2020-02-04 14:30:00+00:00,86.83238983154297,1.942570341677578,4.288014174652099,3.8469045162200928,0.44110965843200667
2020-02-04 14:31:40+00:00,84.52766418457031,1.9163677447532186,4.284069300842285,3.8382251262664795,0.4458441745758055
2020-02-04 14:33:20+00:00,84.45442199707031,1.9155292298698778,4.284857989501953,3.8363840579986572,0.44847393150329573
2020-02-04 14:35:00+00:00,83.92706298828125,1.9094809837831712,4.282754183959961,3.8382251262664795,0.4445290576934813
2020-02-04 14:36:40+00:00,88.77577209472656,1.9643957864146373,4.286699534606933,3.8395402431488037,0.4471592914581297
2020-02-04 14:38:20+00:00,86.21224975585938,1.9355544690657391,4.286173106384277,3.8395402431488037,0.44663286323547347
2020-02-04 14:40:00+00:00,84.73274230957031,1.9187136558747393,4.29196000213623,3.840329170227051,0.4516308319091795
2020-02-04 14:41:40+00:00,85.53840637207031,1.9279023675041815,4.289329291534424,3.8382251262664795,0.45110416526794417
2020-02-04 14:43:20+00:00,86.55404663085938,1.9394244518348474,4.283543349456787,3.8363840579986572,0.4471592914581297
2020-02-04 14:45:00+00:00,85.34309387207031,1.9256787882841349,4.284069300842285,3.8382251262664795,0.4458441745758055
2020-02-04 14:46:40+00:00,84.38117980957031,1.9146903513456082,4.282754183959961,3.8363840579986572,0.44637012596130354
2020-02-04 14:48:20+00:00,85.80696105957031,1.930955648418337,4.283543349456787,3.8390142917633057,0.4445290576934813
2020-02-04 14:50:00+00:00,85.01594543457031,1.9219485857054002,4.284069300842285,3.8369100093841553,0.4471592914581297
2020-02-04 14:51:40+00:00,85.73371887207031,1.9301234098235214,4.2809131156921385,3.835068941116333,0.4458441745758055
2020-02-04 14:53:20+00:00,86.85680389404297,1.942846033575569,4.279597998809814,3.833753824234009,0.4458441745758055
2020-02-04 14:55:00+00:00,85.39192199707031,1.9262349213992256,4.282228232574463,3.8363840579986572,0.4458441745758055
2020-02-04 14:56:40+00:00,87.38414764404297,1.9487915501811408,4.283543349456787,3.834280014038086,0.449263335418701
2020-02-04 14:58:20+00:00,87.14977264404297,1.946151319292164,4.282228232574463,3.834280014038086,0.4479482185363768
2020-02-04 15:00:00+00:00,84.08821105957031,1.911331191353511,4.27617859954834,3.834280014038086,0.44189858551025374
2020-02-04 15:01:40+00:00,85.00129699707031,1.9217813939966455,4.282754183959961,3.8363840579986572,0.44637012596130354
2020-02-04 15:03:20+00:00,89.42031860351562,1.9715816131332191,4.276967765045166,3.834280014038086,0.4426877510070799
2020-02-04 15:05:00+00:00,88.19957733154297,1.957949876758936,4.282754183959961,3.835068941116333,0.44768524284362776
2020-02-04 15:06:40+00:00,84.96711730957031,1.9213912239817281,4.2809131156921385,3.8382251262664795,0.442687989425659
2020-02-04 15:08:20+00:00,87.58922576904297,1.9510988494413053,4.2814390670776366,3.8390142917633057,0.4424247753143309
2020-02-04 15:10:00+00:00,84.58625793457031,1.917038295155969,4.282228232574463,3.8369100093841553,0.44531822319030745
2020-02-04 15:11:40+00:00,86.01693725585938,1.9333396058362482,4.282228232574463,3.8376991748809814,0.4445290576934813
2020-02-04 15:13:20+00:00,85.13801574707031,1.923341290229423,4.279597998809814,3.8324389457702637,0.4471590530395506
2020-02-04 15:15:00+00:00,86.40756225585938,1.9377668250766384,4.286173106384277,3.8390142917633057,0.4471588146209715
2020-02-04 15:16:40+00:00,82.62332916259766,1.894446486127957,4.282228232574463,3.8395402431488037,0.442687989425659
2020-02-04 15:18:20+00:00,84.75715637207031,1.9189927418399713,4.280123950195312,3.834280014038086,0.4458439361572264
2020-02-04 15:20:00+00:00,84.40559387207031,1.9149700179541205,4.282754183959961,3.8369100093841553,0.4458441745758055
2020-02-04 15:21:40+00:00,86.74938201904297,1.9416326992290918,4.284069300842285,3.833753824234009,0.4503154766082762
2020-02-04 15:23:20+00:00,86.07553100585938,1.9340043285704498,4.283543349456787,3.8376991748809814,0.4458441745758055
2020-02-04 15:25:00+00:00,87.35973358154297,1.9485166914515468,4.286173106384277,3.8442745208740234,0.44189858551025374
2020-02-04 15:26:40+00:00,87.09117889404297,1.9454907070829033,4.277493716430664,3.834280014038086,0.44321370239257796
2020-02-04 15:28:20+00:00,84.52766418457031,1.9163677447532186,4.287488223266601,3.835068941116333,0.4524192821502684
2020-02-04 15:30:00+00:00,85.75813293457031,1.9304008621696211,4.2814390670776366,3.8382251262664795,0.44321394081115706
2020-02-04 15:31:40+00:00,85.41633605957031,1.926512928336685,4.2809131156921385,3.8395402431488037,0.4413728725433348
2020-02-04 15:33:20+00:00,89.41055297851562,1.971472933110129,4.284069300842285,3.833753824234009,0.4503154766082762
2020-02-04 15:35:00+00:00,84.50325012207031,1.9160882801674657,4.2809131156921385,3.8324389457702637,0.44847416992187483
2020-02-04 15:36:40+00:00,85.40657043457031,1.9264017303295355,4.282228232574463,3.833753824234009,0.44847440834045393
2020-02-04 15:38:20+00:00,87.21324920654297,1.9468667319843749,4.276967765045166,3.835068941116333,0.44189882392883284
2020-02-04 15:40:00+00:00,84.11262512207031,1.911611344609802,4.280123950195312,3.8376991748809814,0.4424247753143309
2020-02-04 15:41:40+00:00,85.45539855957031,1.9269576568177702,4.280123950195312,3.835068941116333,0.4450550090789793
2020-02-04 15:43:20+00:00,85.52864074707031,1.9277912488667959,4.283543349456787,3.829019784927368,0.4545235645294188
2020-02-04 15:45:00+00:00,84.92805480957031,1.9209452192958754,4.282228232574463,3.834280014038086,0.4479482185363768
2020-02-04 15:46:40+00:00,86.28549194335938,1.9363843959271676,4.279597998809814,3.8316497802734375,0.4479482185363768
2020-02-04 15:48:20+00:00,87.06676483154297,1.9452153864162116,4.282228232574463,3.8363840579986572,0.4458441745758055
2020-02-04 15:50:00+00:00,84.19563293457031,1.9125635617172059,4.2809131156921385,3.834280014038086,0.44663310165405257
2020-02-04 15:51:40+00:00,87.41832733154297,1.949176287911164,4.282754183959961,3.8363840579986572,0.44637012596130354
2020-02-04 15:53:20+00:00,85.14778137207031,1.9234526634504372,4.286699534606933,3.8316497802734375,0.4550497543334959
2020-02-04 15:55:00+00:00,83.92706298828125,1.9094809837831712,4.2809131156921385,3.834280014038086,0.44663310165405257
2020-02-04 15:56:40+00:00,83.51202392578125,1.904707554575007,4.283543349456787,3.8369100093841553,0.44663334007263167
2020-02-04 15:58:20+00:00,84.25910949707031,1.913291411094319,4.277493716430664,3.8363840579986572,0.44110965843200667
2020-02-04 16:00:00+00:00,81.60770416259766,1.8826520537971725,4.27617859954834,3.8324389457702637,0.443739653778076
2020-02-04 16:01:40+00:00,88.97108459472656,1.9665760045430845,4.286173106384277,3.8382251262664795,0.4479479801177977
2020-02-04 16:03:20+00:00,84.14680480957031,1.9120034908788164,4.276967765045166,3.8363840579986572,0.4405837070465086
2020-02-04 16:05:00+00:00,86.26107788085938,1.9361077927875392,4.282228232574463,3.8298087120056152,0.4524195205688475
2020-02-04 16:06:40+00:00,83.74639892578125,1.9074045920028526,4.284069300842285,3.8376991748809814,0.44637012596130354
2020-02-04 16:08:20+00:00,84.30793762207031,1.9138511087068952,4.27617859954834,3.833753824234009,0.4424247753143309
2020-02-04 16:10:00+00:00,80.777587890625,1.8729573184750816,4.277493716430664,3.8324389457702637,0.4450547706604002
2020-02-04 16:11:40+00:00,85.83137512207031,1.9312329823546501,4.283543349456787,3.8376991748809814,0.4458441745758055
2020-02-04 16:13:20+00:00,85.24543762207031,1.9245660446154995,4.279597998809814,3.8324389457702637,0.4471590530395506
2020-02-04 16:15:00+00:00,85.51399230957031,1.9276245590166383,4.2814390670776366,3.8329648971557617,0.44847416992187483
2020-02-04 16:16:40+00:00,86.05111694335938,1.9337273882658061,4.280123950195312,3.8382251262664795,0.44189882392883284
2020-02-04 16:18:20+00:00,84.29328918457031,1.9136832164436781,4.279597998809814,3.834280014038086,0.44531798477172835
2020-02-04 16:20:00+00:00,86.71031951904297,1.9411913005152914,4.280123950195312,3.8329648971557617,0.4471590530395506
2020-02-04 16:21:40+00:00,83.11161041259766,1.9000910822236898,4.280123950195312,3.835068941116333,0.4450550090789793
2020-02-04 16:23:20+00:00,83.43878173828125,1.903863954519394,4.280123950195312,3.834280014038086,0.4458439361572264
2020-02-04 16:25:00+00:00,85.61164855957031,1.928735555200591,4.286173106384277,3.833753824234009,0.4524192821502684
2020-02-04 16:26:40+00:00,84.99153137207031,1.9216699248546505,4.280123950195312,3.834280014038086,0.4458439361572264
2020-02-04 16:28:20+00:00,86.87145233154297,1.9430114301181154,4.280123950195312,3.8369100093841553,0.44321394081115706
2020-02-04 16:30:00+00:00,86.65172576904297,1.9405290160001867,4.277493716430664,3.8363840579986572,0.44110965843200667
2020-02-04 16:31:40+00:00,84.43000793457031,1.9152496441230313,4.282228232574463,3.8369100093841553,0.44531822319030745
2020-02-04 16:33:20+00:00,83.11161041259766,1.9000910822236898,4.279597998809814,3.833753824234009,0.4458441745758055
2020-02-04 16:35:00+00:00,88.04332733154297,1.956198276956743,4.283543349456787,3.8395402431488037,0.44400310630798323
2020-02-04 16:36:40+00:00,82.20829010009766,1.8896354531987434,4.27828288192749,3.833753824234009,0.4445290576934813
2020-02-04 16:38:20+00:00,82.59891510009766,1.8941638191218861,4.276967765045166,3.833753824234009,0.44321394081115706
2020-02-04 16:40:00+00:00,86.63707733154297,1.9403634098904359,4.280123950195312,3.8329648971557617,0.4471590530395506
2020-02-04 16:41:40+00:00,84.56184387207031,1.9167589273857593,4.283543349456787,3.8324389457702637,0.45110440368652327
2020-02-04 16:43:20+00:00,89.10293579101562,1.9680464694514013,4.282228232574463,3.8369100093841553,0.44531822319030745
2020-02-04 16:45:00+00:00,83.77081298828125,1.9076853162640754,4.280123950195312,3.835068941116333,0.4450550090789793
2020-02-04 16:46:40+00:00,86.53939819335938,1.93925875230616,4.276967765045166,3.835068941116333,0.44189882392883284
2020-02-04 16:48:20+00:00,87.73571014404297,1.9527452671639418,4.283543349456787,3.8324389457702637,0.45110440368652327
2020-02-04 16:50:00+00:00,85.67512512207031,1.9294573629858693,4.286173106384277,3.8369100093841553,0.4492630970001219
2020-02-04 16:51:40+00:00,83.09696197509766,1.8999219859480425,4.27828288192749,3.8324389457702637,0.4458439361572264
2020-02-04 16:53:20+00:00,85.96810913085938,1.9327854972758436,4.2809131156921385,3.834280014038086,0.44663310165405257
2020-02-04 16:55:00+00:00,84.13703918457031,1.9118914572150476,4.277493716430664,3.8329648971557617,0.4445288192749022
2020-02-04 16:56:40+00:00,85.72395324707031,1.9300124178250055,4.277493716430664,3.834280014038086,0.44321370239257796
2020-02-04 16:58:20+00:00,87.11559295654297,1.9457659891658514,4.2809131156921385,3.833753824234009,0.4471592914581297
2020-02-04 17:00:00+00:00,83.23368072509766,1.9014996388018204,4.2748634826660155,3.8311238288879395,0.443739653778076
2020-02-04 17:01:40+00:00,86.97887420654297,1.9442239122917853,4.277493716430664,3.833753824234009,0.4437398921966551
2020-02-04 17:03:20+00:00,83.63409423828125,1.9061127331010947,4.279597998809814,3.8329648971557617,0.44663310165405257
2020-02-04 17:05:00+00:00,85.35774230957031,1.9258456449180146,4.2814390670776366,3.8363840579986572,0.4450550090789793
