"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-08 19:44:00",2.30956292152405,2.89609384536743,4.71749496459961,50.8699226379395,0,34,20,20
"2020-02-08 19:44:10",2.30956292152405,2.9039843082428,4.72538566589355,51.7732543945313,0,34,20,20
"2020-02-08 19:44:20",2.31271910667419,2.89477872848511,4.71276092529297,52.7400588989258,0,34,20,20
"2020-02-08 19:44:30",2.31271910667419,2.9005651473999,4.71276092529297,52.5545120239258,0,34,20,20
"2020-02-08 19:44:40",2.30956292152405,2.88478422164917,4.72933053970337,51.2751960754395,0,34,20,20
"2020-02-08 19:44:50",2.31219291687012,2.88478422164917,4.72722673416138,49.5173568725586,0,34,20,20
"2020-02-08 19:45:00",2.31403398513794,2.89740896224976,4.71407604217529,49.6882629394531,0,34,20,20
"2020-02-08 19:45:10",2.31087803840637,2.89609384536743,4.7030291557312,51.4949226379395,0,34,20,20
"2020-02-08 19:45:20",2.3074586391449,2.90661430358887,4.73511695861816,52.3591995239258,0,34,20,20
"2020-02-08 19:45:30",2.31403398513794,2.89346361160278,4.71670579910278,53.4578514099121,0,34,20,20
"2020-02-08 19:45:40",2.31219291687012,2.89793491363525,4.71486473083496,52.3250198364258,0,34,20,20
"2020-02-08 19:45:50",2.31534957885742,2.88294315338135,4.70487022399902,51.1873054504395,0,34,20,20
"2020-02-08 19:46:00",2.31219291687012,2.89083361625671,4.70697450637817,52.5203323364258,0,34,20,20
"2020-02-08 19:46:10",2.31008887290955,2.89267468452454,4.71276092529297,51.9197387695313,0,34,20,20
"2020-02-08 19:46:20",2.30824780464172,2.89609384536743,4.72538566589355,52.1297073364258,0,34,20,20
"2020-02-08 19:46:30",2.31008887290955,2.89477872848511,4.70565938949585,52.3591995239258,0,34,20,20
"2020-02-08 19:46:40",2.31613874435425,2.88609933853149,4.71539115905762,52.6912307739258,0,34,20,20
"2020-02-08 19:46:50",2.31271910667419,2.89530467987061,4.74169254302979,52.1150588989258,0,34,20,20
"2020-02-08 19:47:00",2.31350803375244,2.89346361160278,4.73511695861816,52.2615432739258,0,34,20,20
"2020-02-08 19:47:10",2.30824780464172,2.89793491363525,4.71539115905762,50.1374816894531,0,34,20,20
"2020-02-08 19:47:20",2.31087803840637,2.88820338249207,4.72933053970337,50.4304504394531,0,34,20,20
"2020-02-08 19:47:30",2.30877375602722,2.88688826560974,4.72065114974976,51.9441528320313,0,34,20,20
"2020-02-08 19:47:40",2.30956292152405,2.89609384536743,4.71355009078979,50.8943367004395,0,34,20,20
"2020-02-08 19:47:50",2.31087803840637,2.89398980140686,4.72801542282104,51.7390747070313,0,34,20,20
"2020-02-08 19:48:00",2.31008887290955,2.90319514274597,4.73248672485352,52.7254104614258,0,34,20,20
"2020-02-08 19:48:10",2.31219291687012,2.89346361160278,4.72538566589355,51.5291023254395,0,34,20,20
"2020-02-08 19:48:20",2.31219291687012,2.9039843082428,4.71802091598511,52.7156448364258,0,34,20,20
"2020-02-08 19:48:30",2.30956292152405,2.87952399253845,4.71276092529297,49.6492004394531,0,34,20,20
"2020-02-08 19:48:40",2.31534957885742,2.89793491363525,4.71539115905762,51.7244262695313,0,34,20,20
"2020-02-08 19:48:50",2.31008887290955,2.89609384536743,4.72407054901123,51.8611450195313,0,34,20,20
"2020-02-08 19:49:00",2.31350803375244,2.89135956764221,4.70697450637817,52.2127151489258,0,34,20,20
"2020-02-08 19:49:10",2.31087803840637,2.89477872848511,4.74774169921875,51.5779304504395,0,34,20,20
"2020-02-08 19:49:20",2.31350803375244,2.89925003051758,4.71749496459961,49.9324035644531,0,34,20,20
"2020-02-08 19:49:30",2.31350803375244,2.89872407913208,4.70565938949585,51.2019538879395,0,34,20,20
"2020-02-08 19:49:40",2.31350803375244,2.89872407913208,4.71933603286743,52.8474807739258,0,34,20,20
"2020-02-08 19:49:50",2.31219291687012,2.89609384536743,4.73774719238281,51.1042976379395,0,34,20,20
"2020-02-08 19:50:00",2.31087803840637,2.89398980140686,4.7232813835144,53.0330352783203,0,34,20,20
"2020-02-08 19:50:10",2.31219291687012,2.89267468452454,4.71617984771729,50.6160049438477,0,34,20,20
"2020-02-08 19:50:20",2.30956292152405,2.90135407447815,4.708815574646,52.6912307739258,0,34,20,20
"2020-02-08 19:50:30",2.31219291687012,2.89740896224976,4.72196626663208,51.3972663879395,0,34,20,20
"2020-02-08 19:50:40",2.31087803840637,2.89083361625671,4.71670579910278,51.2117195129395,0,34,20,20
"2020-02-08 19:50:50",2.31219291687012,2.89740896224976,4.71749496459961,50.6892471313477,0,34,20,20
"2020-02-08 19:51:00",2.31271910667419,2.90003895759583,4.72985696792603,51.0164070129395,0,34,20,20
"2020-02-08 19:51:10",2.31271910667419,2.90188002586365,4.72196626663208,51.6511726379395,0,34,20,20
"2020-02-08 19:51:20",2.31219291687012,2.88951849937439,4.7232813835144,52.4812698364258,0,34,20,20
"2020-02-08 19:51:30",2.31008887290955,2.89135956764221,4.71617984771729,51.5193367004395,0,34,20,20
"2020-02-08 19:51:40",2.31271910667419,2.89530467987061,4.71933603286743,51.1531257629395,0,34,20,20
"2020-02-08 19:51:50",2.31613874435425,2.88557314872742,4.72275543212891,51.2361335754395,0,34,20,20
"2020-02-08 19:52:00",2.31008887290955,2.89609384536743,4.71091985702515,52.6277542114258,0,34,20,20
"2020-02-08 19:52:10",2.31350803375244,2.89214849472046,4.70224046707153,52.8133010864258,0,34,20,20
"2020-02-08 19:52:20",2.31087803840637,2.90529942512512,4.70960474014282,52.7888870239258,0,34,20,20
"2020-02-08 19:52:30",2.30956292152405,2.89477872848511,4.72801542282104,51.4949226379395,0,34,20,20
"2020-02-08 19:52:40",2.31008887290955,2.9005651473999,4.72196626663208,52.5447463989258,0,34,20,20
"2020-02-08 19:52:50",2.31219291687012,2.88741445541382,4.72275543212891,53.3260154724121,0,34,20,20
"2020-02-08 19:53:00",2.31271910667419,2.88872933387756,4.72801542282104,51.6902351379395,0,34,20,20
"2020-02-08 19:53:10",2.30877375602722,2.88951849937439,4.72538566589355,52.8963088989258,0,34,20,20
"2020-02-08 19:53:20",2.31482362747192,2.89135956764221,4.72722673416138,53.2771759033203,0,34,20,20
"2020-02-08 19:53:30",2.31350803375244,2.8803129196167,4.71749496459961,50.5769424438477,0,34,20,20
"2020-02-08 19:53:40",2.30877375602722,2.89477872848511,4.71749496459961,53.3113670349121,0,34,20,20
"2020-02-08 19:53:50",2.31350803375244,2.89925003051758,4.71091985702515,50.6257705688477,0,34,20,20
"2020-02-08 19:54:00",2.31087803840637,2.89083361625671,4.71617984771729,52.6033401489258,0,34,20,20
"2020-02-08 19:54:10",2.31219291687012,2.89398980140686,4.69776916503906,52.6521682739258,0,34,20,20
"2020-02-08 19:54:20",2.31087803840637,2.89530467987061,4.72801542282104,51.6511726379395,0,34,20,20
"2020-02-08 19:54:30",2.30877375602722,2.89083361625671,4.73327589035034,52.1785354614258,0,34,20,20
"2020-02-08 19:54:40",2.31008887290955,2.89609384536743,4.73853635787964,52.9451370239258,0,34,20,20
"2020-02-08 19:54:50",2.30956292152405,2.89925003051758,4.73196077346802,52.5691604614258,0,34,20,20
"2020-02-08 19:55:00",2.31008887290955,2.88820338249207,4.71749496459961,51.0798835754395,0,34,20,20
"2020-02-08 19:55:10",2.31219291687012,2.9005651473999,4.7030291557312,51.5535163879395,0,34,20,20
"2020-02-08 19:55:20",2.31087803840637,2.89925003051758,4.7232813835144,52.7888870239258,0,34,20,20
"2020-02-08 19:55:30",2.31350803375244,2.89740896224976,4.73117160797119,51.5925788879395,0,34,20,20
"2020-02-08 19:55:40",2.31271910667419,2.89214849472046,4.72196626663208,51.8123168945313,0,34,20,20
"2020-02-08 19:55:50",2.31087803840637,2.89214849472046,4.70750045776367,52.5203323364258,0,34,20,20
"2020-02-08 19:56:00",2.31008887290955,2.89609384536743,4.7232813835144,50.9431648254395,0,34,20,20
"2020-02-08 19:56:10",2.30877375602722,2.89872407913208,4.71670579910278,52.0564651489258,0,34,20,20
"2020-02-08 19:56:20",2.31008887290955,2.89609384536743,4.71749496459961,52.1785354614258,0,34,20,20
"2020-02-08 19:56:30",2.30956292152405,2.89083361625671,4.69829511642456,50.7380752563477,0,34,20,20
"2020-02-08 19:56:40",2.31350803375244,2.9005651473999,4.72275543212891,53.2039337158203,0,34,20,20
"2020-02-08 19:56:50",2.30956292152405,2.89609384536743,4.72591161727905,53.1062774658203,0,34,20,20
"2020-02-08 19:57:00",2.31087803840637,2.88215398788452,4.70750045776367,52.2273635864258,0,34,20,20
"2020-02-08 19:57:10",2.31271910667419,2.89872407913208,4.72670078277588,50.3962707519531,0,34,20,20
"2020-02-08 19:57:20",2.30824780464172,2.90003895759583,4.72407054901123,52.3103713989258,0,34,20,20
"2020-02-08 19:57:30",2.31350803375244,2.89609384536743,4.72407054901123,51.6169929504395,0,34,20,20
"2020-02-08 19:57:40",2.31482362747192,2.89083361625671,4.73196077346802,50.9431648254395,0,34,20,20
"2020-02-08 19:57:50",2.31087803840637,2.89740896224976,4.73853635787964,52.7254104614258,0,34,20,20
"2020-02-08 19:58:00",2.31534957885742,2.89609384536743,4.72407054901123,52.5935745239258,0,34,20,20
"2020-02-08 19:58:10",2.30956292152405,2.9005651473999,4.72670078277588,51.7732543945313,0,34,20,20
"2020-02-08 19:58:20",2.3074586391449,2.89793491363525,4.708815574646,51.6755867004395,0,34,20,20
"2020-02-08 19:58:30",2.31403398513794,2.89740896224976,4.71539115905762,50.6892471313477,0,34,20,20
"2020-02-08 19:58:40",2.31482362747192,2.89267468452454,4.71617984771729,51.6169929504395,0,34,20,20
"2020-02-08 19:58:50",2.31219291687012,2.89740896224976,4.71617984771729,51.7244262695313,0,34,20,20
"2020-02-08 19:59:00",2.31219291687012,2.88872933387756,4.72012519836426,49.6980285644531,0,34,20,20
"2020-02-08 19:59:10",2.31219291687012,2.88820338249207,4.7285418510437,53.3260154724121,0,34,20,20
"2020-02-08 19:59:20",2.31087803840637,2.89530467987061,4.72065114974976,52.0173950195313,0,34,20,20
"2020-02-08 19:59:30",2.31087803840637,2.89872407913208,4.71933603286743,51.4070320129395,0,34,20,20
"2020-02-08 19:59:40",2.31350803375244,2.88951849937439,4.71933603286743,51.7146492004395,0,34,20,20
"2020-02-08 19:59:50",2.31087803840637,2.9045102596283,4.72933053970337,51.3728523254395,0,34,20,20
"2020-02-08 20:00:00",2.31008887290955,2.90924453735352,4.74432229995728,51.8367309570313,0,34,20,20
"2020-02-08 20:00:10",2.31271910667419,2.89872407913208,4.71933603286743,51.0896492004395,0,34,20,20
"2020-02-08 20:00:20",2.31350803375244,2.90188002586365,4.74248123168945,52.5447463989258,0,34,20,20
"2020-02-08 20:00:30",2.3074586391449,2.88478422164917,4.72196626663208,52.8474807739258,0,34,20,20
"2020-02-08 20:00:40",2.30956292152405,2.89083361625671,4.72933053970337,51.9343872070313,0,34,20,20
"2020-02-08 20:00:50",2.31350803375244,2.88688826560974,4.71407604217529,52.4959182739258,0,34,20,20
"2020-02-08 20:01:00",2.31350803375244,2.89793491363525,4.7082896232605,50.8699226379395,0,34,20,20
"2020-02-08 20:01:10",2.31219291687012,2.89214849472046,4.71013069152832,51.0164070129395,0,34,20,20
"2020-02-08 20:01:20",2.31219291687012,2.89267468452454,4.71355009078979,52.0320510864258,0,34,20,20
"2020-02-08 20:01:30",2.30824780464172,2.89267468452454,4.72275543212891,52.2273635864258,0,34,20,20
"2020-02-08 20:01:40",2.31087803840637,2.88741445541382,4.71407604217529,49.2585678100586,0,34,20,20
"2020-02-08 20:01:50",2.31219291687012,2.89872407913208,4.72275543212891,51.7488403320313,0,34,20,20
"2020-02-08 20:02:00",2.31219291687012,2.88820338249207,4.72670078277588,50.4695205688477,0,34,20,20
"2020-02-08 20:02:10",2.31403398513794,2.89740896224976,4.71617984771729,51.7879028320313,0,34,20,20
"2020-02-08 20:02:20",2.31271910667419,2.89740896224976,4.72407054901123,52.8377151489258,0,34,20,20
"2020-02-08 20:02:30",2.31403398513794,2.90319514274597,4.73117160797119,51.6414070129395,0,34,20,20
"2020-02-08 20:02:40",2.31219291687012,2.9005651473999,4.71802091598511,50.4695205688477,0,34,20,20
"2020-02-08 20:02:50",2.31534957885742,2.88951849937439,4.72275543212891,50.9919929504395,0,34,20,20
"2020-02-08 20:03:00",2.31271910667419,2.89214849472046,4.71407604217529,52.2371292114258,0,34,20,20
"2020-02-08 20:03:10",2.31219291687012,2.88741445541382,4.72065114974976,51.5193367004395,0,34,20,20
"2020-02-08 20:03:20",2.31219291687012,2.89793491363525,4.71276092529297,51.2751960754395,0,34,20,20
"2020-02-08 20:03:30",2.31482362747192,2.88557314872742,4.70697450637817,51.6023445129395,0,34,20,20
"2020-02-08 20:03:40",2.31271910667419,2.90135407447815,4.72722673416138,52.8718948364258,0,34,20,20
"2020-02-08 20:03:50",2.31271910667419,2.87952399253845,4.72144031524658,51.6902351379395,0,34,20,20
"2020-02-08 20:04:00",2.31534957885742,2.89135956764221,4.72538566589355,52.4324417114258,0,34,20,20
"2020-02-08 20:04:10",2.31219291687012,2.90977048873901,4.72407054901123,51.4070320129395,0,34,20,20
"2020-02-08 20:04:20",2.30956292152405,2.89346361160278,4.71802091598511,52.1883010864258,0,34,20,20
"2020-02-08 20:04:30",2.31482362747192,2.89793491363525,4.71355009078979,50.9822273254395,0,34,20,20
"2020-02-08 20:04:40",2.31350803375244,2.8803129196167,4.71933603286743,51.5046882629395,0,34,20,20
"2020-02-08 20:04:50",2.31271910667419,2.89530467987061,4.73380184173584,53.5310935974121,0,34,20,20
"2020-02-08 20:05:00",2.31008887290955,2.88741445541382,4.72407054901123,51.6023445129395,0,34,20,20
"2020-02-08 20:05:10",2.3074586391449,2.89267468452454,4.71670579910278,51.2849617004395,0,34,20,20
"2020-02-08 20:05:20",2.31219291687012,2.89398980140686,4.72670078277588,50.9822273254395,0,34,20,20
"2020-02-08 20:05:30",2.31350803375244,2.89267468452454,4.73511695861816,51.9832153320313,0,34,20,20
"2020-02-08 20:05:40",2.31087803840637,2.89398980140686,4.70565938949585,50.0642395019531,0,34,20,20
"2020-02-08 20:05:50",2.30956292152405,2.89214849472046,4.72933053970337,51.7390747070313,0,34,20,20
"2020-02-08 20:06:00",2.31087803840637,2.89793491363525,4.71539115905762,52.3494338989258,0,34,20,20
"2020-02-08 20:06:10",2.31219291687012,2.89740896224976,4.72538566589355,51.3826179504395,0,34,20,20
"2020-02-08 20:06:20",2.31350803375244,2.89530467987061,4.72407054901123,51.2849617004395,0,34,20,20
"2020-02-08 20:06:30",2.31403398513794,2.89398980140686,4.72012519836426,51.4216804504395,0,34,20,20
"2020-02-08 20:06:40",2.31087803840637,2.89214849472046,4.70960474014282,50.8943367004395,0,34,20,20
"2020-02-08 20:06:50",2.31087803840637,2.89346361160278,4.71933603286743,51.4705085754395,0,34,20,20
"2020-02-08 20:07:00",2.3069326877594,2.90319514274597,4.72275543212891,52.2029495239258,0,34,20,20
"2020-02-08 20:07:10",2.31087803840637,2.89398980140686,4.71144580841064,52.8718948364258,0,34,20,20
"2020-02-08 20:07:20",2.31350803375244,2.88557314872742,4.71749496459961,50.1277160644531,0,34,20,20
"2020-02-08 20:07:30",2.31008887290955,2.89267468452454,4.71355009078979,51.7879028320313,0,34,20,20
"2020-02-08 20:07:40",2.31403398513794,2.9039843082428,4.69645404815674,52.1883010864258,0,34,20,20
"2020-02-08 20:07:50",2.31403398513794,2.89477872848511,4.72538566589355,50.2986145019531,0,34,20,20
"2020-02-08 20:08:00",2.31271910667419,2.89740896224976,4.71013069152832,52.8133010864258,0,34,20,20
"2020-02-08 20:08:10",2.31350803375244,2.90003895759583,4.72985696792603,51.5193367004395,0,34,20,20
"2020-02-08 20:08:20",2.31271910667419,2.88741445541382,4.71539115905762,50.9089851379395,0,34,20,20
"2020-02-08 20:08:30",2.31219291687012,2.89398980140686,4.73117160797119,48.8581657409668,0,34,20,20
"2020-02-08 20:08:40",2.31350803375244,2.89214849472046,4.71276092529297,51.2751960754395,0,34,20,20
"2020-02-08 20:08:50",2.31087803840637,2.89793491363525,4.72985696792603,50.4206848144531,0,34,20,20
"2020-02-08 20:09:00",2.31271910667419,2.89346361160278,4.72407054901123,51.0066413879395,0,34,20,20
"2020-02-08 20:09:10",2.31008887290955,2.90319514274597,4.71486473083496,50.9089851379395,0,34,20,20
"2020-02-08 20:09:20",2.30956292152405,2.88294315338135,4.71617984771729,52.8377151489258,0,34,20,20
"2020-02-08 20:09:30",2.30824780464172,2.89267468452454,4.72407054901123,50.9187507629395,0,34,20,20
"2020-02-08 20:09:40",2.30824780464172,2.89398980140686,4.73380184173584,52.5545120239258,0,34,20,20
"2020-02-08 20:09:50",2.30877375602722,2.88872933387756,4.708815574646,51.3337898254395,0,34,20,20
"2020-02-08 20:10:00",2.31008887290955,2.89346361160278,4.72985696792603,50.9822273254395,0,34,20,20
"2020-02-08 20:10:10",2.31403398513794,2.89740896224976,4.71013069152832,50.6990127563477,0,34,20,20
"2020-02-08 20:10:20",2.31403398513794,2.90135407447815,4.72407054901123,53.1404571533203,0,34,20,20
"2020-02-08 20:10:30",2.31403398513794,2.89609384536743,4.72801542282104,52.4959182739258,0,34,20,20
"2020-02-08 20:10:40",2.31008887290955,2.89793491363525,4.73327589035034,50.5915908813477,0,34,20,20
"2020-02-08 20:10:50",2.31087803840637,2.89267468452454,4.72670078277588,51.8123168945313,0,34,20,20
"2020-02-08 20:11:00",2.31087803840637,2.89214849472046,4.72538566589355,51.4314460754395,0,34,20,20
"2020-02-08 20:11:10",2.31008887290955,2.90582537651062,4.71539115905762,51.8953247070313,0,34,20,20
"2020-02-08 20:11:20",2.31403398513794,2.89135956764221,4.71144580841064,51.9099731445313,0,34,20,20
"2020-02-08 20:11:30",2.31403398513794,2.88609933853149,4.72144031524658,52.7254104614258,0,34,20,20
"2020-02-08 20:11:40",2.31403398513794,2.89477872848511,4.72591161727905,51.2117195129395,0,34,20,20
"2020-02-08 20:11:50",2.31219291687012,2.88688826560974,4.72407054901123,50.6013565063477,0,34,20,20
"2020-02-08 20:12:00",2.30956292152405,2.90714049339294,4.72722673416138,51.9441528320313,0,34,20,20
"2020-02-08 20:12:10",2.31271910667419,2.88215398788452,4.71144580841064,52.2517776489258,0,34,20,20
"2020-02-08 20:12:20",2.31613874435425,2.89740896224976,4.71670579910278,50.6892471313477,0,34,20,20
"2020-02-08 20:12:30",2.31271910667419,2.88741445541382,4.72012519836426,52.6668167114258,0,34,20,20
"2020-02-08 20:12:40",2.31087803840637,2.88162803649902,4.72012519836426,52.5300979614258,0,34,20,20
"2020-02-08 20:12:50",2.31271910667419,2.90319514274597,4.72801542282104,52.0564651489258,0,34,20,20
"2020-02-08 20:13:00",2.31534957885742,2.89530467987061,4.73590612411499,52.0418167114258,0,34,20,20
"2020-02-08 20:13:10",2.31008887290955,2.87952399253845,4.68856334686279,51.0798835754395,0,34,20,20
"2020-02-08 20:13:20",2.31482362747192,2.89135956764221,4.72196626663208,52.6277542114258,0,34,20,20
"2020-02-08 20:13:30",2.31219291687012,2.88951849937439,4.71407604217529,53.0428009033203,0,34,20,20
"2020-02-08 20:13:40",2.31087803840637,2.9005651473999,4.71355009078979,48.9900016784668,0,34,20,20
"2020-02-08 20:13:50",2.31403398513794,2.89925003051758,4.72591161727905,53.0330352783203,0,34,20,20
"2020-02-08 20:14:00",2.31534957885742,2.89793491363525,4.708815574646,51.3337898254395,0,34,20,20
"2020-02-08 20:14:10",2.31350803375244,2.90977048873901,4.71670579910278,52.0906448364258,0,34,20,20
"2020-02-08 20:14:20",2.31271910667419,2.88872933387756,4.71539115905762,51.4949226379395,0,34,20,20
"2020-02-08 20:14:30",2.31271910667419,2.89477872848511,4.71013069152832,51.2019538879395,0,34,20,20
"2020-02-08 20:14:40",2.31482362747192,2.88609933853149,4.70092535018921,52.3250198364258,0,34,20,20
"2020-02-08 20:14:50",2.30824780464172,2.88820338249207,4.71144580841064,51.1384773254395,0,34,20,20
"2020-02-08 20:15:00",2.31087803840637,2.9005651473999,4.73117160797119,51.2751960754395,0,34,20,20
"2020-02-08 20:15:10",2.31219291687012,2.89267468452454,4.73327589035034,51.7732543945313,0,34,20,20
"2020-02-08 20:15:20",2.31534957885742,2.89477872848511,4.72670078277588,51.3093757629395,0,34,20,20
"2020-02-08 20:15:30",2.31271910667419,2.91187477111816,4.72591161727905,50.8699226379395,0,34,20,20
"2020-02-08 20:15:40",2.31087803840637,2.90003895759583,4.72407054901123,50.1765441894531,0,34,20,20
"2020-02-08 20:15:50",2.31219291687012,2.89872407913208,4.71617984771729,51.0798835754395,0,34,20,20
"2020-02-08 20:16:00",2.31219291687012,2.89872407913208,4.72538566589355,52.4812698364258,0,34,20,20
"2020-02-08 20:16:10",2.31613874435425,2.90003895759583,4.708815574646,51.6755867004395,0,34,20,20
"2020-02-08 20:16:20",2.31271910667419,2.89267468452454,4.71670579910278,53.1892852783203,0,34,20,20
"2020-02-08 20:16:30",2.31219291687012,2.89477872848511,4.72591161727905,51.9832153320313,0,34,20,20
"2020-02-08 20:16:40",2.31613874435425,2.9039843082428,4.71539115905762,52.0076293945313,0,34,20,20
"2020-02-08 20:16:50",2.30956292152405,2.89346361160278,4.72670078277588,51.2117195129395,0,34,20,20
"2020-02-08 20:17:00",2.31350803375244,2.89267468452454,4.72538566589355,50.5281143188477,0,34,20,20
"2020-02-08 20:17:10",2.3074586391449,2.89135956764221,4.7285418510437,50.5183486938477,0,34,20,20
"2020-02-08 20:17:20",2.31008887290955,2.88557314872742,4.72722673416138,51.8464965820313,0,34,20,20
"2020-02-08 20:17:30",2.31350803375244,2.89398980140686,4.71749496459961,53.0183868408203,0,34,20,20
"2020-02-08 20:17:40",2.31482362747192,2.89267468452454,4.72065114974976,51.4070320129395,0,34,20,20
"2020-02-08 20:17:50",2.31482362747192,2.89398980140686,4.72012519836426,51.4314460754395,0,34,20,20
"2020-02-08 20:18:00",2.31350803375244,2.9039843082428,4.72801542282104,52.1541213989258,0,34,20,20
"2020-02-08 20:18:10",2.31403398513794,2.88688826560974,4.71670579910278,51.7390747070313,0,34,20,20
"2020-02-08 20:18:20",2.31403398513794,2.88215398788452,4.72012519836426,52.0320510864258,0,34,20,20
"2020-02-08 20:18:30",2.31087803840637,2.89609384536743,4.71013069152832,53.4578514099121,0,34,20,20
"2020-02-08 20:18:40",2.31403398513794,2.89346361160278,4.72801542282104,51.3826179504395,0,34,20,20
"2020-02-08 20:18:50",2.31666469573975,2.90924453735352,4.71670579910278,51.0652351379395,0,34,20,20
"2020-02-08 20:19:00",2.31534957885742,2.89346361160278,4.71670579910278,52.1150588989258,0,34,20,20
"2020-02-08 20:19:10",2.31008887290955,2.88951849937439,4.71276092529297,52.0418167114258,0,34,20,20
"2020-02-08 20:19:20",2.31219291687012,2.89530467987061,4.71276092529297,52.3982620239258,0,34,20,20
"2020-02-08 20:19:30",2.31087803840637,2.88741445541382,4.72801542282104,52.3006057739258,0,34,20,20
"2020-02-08 20:19:40",2.30824780464172,2.88557314872742,4.71670579910278,52.0418167114258,0,34,20,20
"2020-02-08 20:19:50",2.31482362747192,2.88820338249207,4.72591161727905,51.3826179504395,0,34,20,20
"2020-02-08 20:20:00",2.31403398513794,2.89530467987061,4.72722673416138,52.2859573364258,0,34,20,20
"2020-02-08 20:20:10",2.31350803375244,2.89477872848511,4.72144031524658,51.8855590820313,0,34,20,20
"2020-02-08 20:20:20",2.31087803840637,2.89530467987061,4.73643207550049,52.4226760864258,0,34,20,20
"2020-02-08 20:20:30",2.31403398513794,2.89135956764221,4.72012519836426,52.0418167114258,0,34,20,20
"2020-02-08 20:20:40",2.31613874435425,2.90319514274597,4.72196626663208,51.7146492004395,0,34,20,20
"2020-02-08 20:20:50",2.31271910667419,2.90003895759583,4.7232813835144,51.8464965820313,0,34,20,20
"2020-02-08 20:21:00",2.31087803840637,2.89346361160278,4.72933053970337,50.6404190063477,0,34,20,20
"2020-02-08 20:21:10",2.31403398513794,2.89872407913208,4.73459100723267,49.8591613769531,0,34,20,20
"2020-02-08 20:21:20",2.31219291687012,2.89609384536743,4.71539115905762,51.4070320129395,0,34,20,20
"2020-02-08 20:21:30",2.31271910667419,2.89609384536743,4.70434427261353,50.5769424438477,0,34,20,20
"2020-02-08 20:21:40",2.31482362747192,2.89346361160278,4.73590612411499,51.3240242004395,0,34,20,20
"2020-02-08 20:21:50",2.31482362747192,2.89267468452454,4.71276092529297,52.3591995239258,0,34,20,20
"2020-02-08 20:22:00",2.30877375602722,2.88688826560974,4.72012519836426,50.5037002563477,0,34,20,20
"2020-02-08 20:22:10",2.31482362747192,2.89477872848511,4.72196626663208,52.3591995239258,0,34,20,20
"2020-02-08 20:22:20",2.31271910667419,2.89267468452454,4.70750045776367,50.9675788879395,0,34,20,20
"2020-02-08 20:22:30",2.30956292152405,2.90188002586365,4.73853635787964,52.6912307739258,0,34,20,20
"2020-02-08 20:22:40",2.31271910667419,2.88478422164917,4.72407054901123,50.5281143188477,0,34,20,20
"2020-02-08 20:22:50",2.31350803375244,2.90188002586365,4.72065114974976,48.052490234375,0,34,20,20
"2020-02-08 20:23:00",2.31271910667419,2.88162803649902,4.72275543212891,51.5535163879395,0,34,20,20
"2020-02-08 20:23:10",2.30956292152405,2.88478422164917,4.71407604217529,51.0798835754395,0,34,20,20
"2020-02-08 20:23:20",2.31350803375244,2.89398980140686,4.72407054901123,51.1287117004395,0,34,20,20
"2020-02-08 20:23:30",2.31534957885742,2.88741445541382,4.72538566589355,51.9588012695313,0,34,20,20
"2020-02-08 20:23:40",2.31087803840637,2.89609384536743,4.71539115905762,50.9822273254395,0,34,20,20
"2020-02-08 20:23:50",2.3074586391449,2.89740896224976,4.73590612411499,50.4304504394531,0,34,20,20
"2020-02-08 20:24:00",2.31271910667419,2.89135956764221,4.72933053970337,50.6745986938477,0,34,20,20
"2020-02-08 20:24:10",2.31350803375244,2.89609384536743,4.7232813835144,50.4939346313477,0,34,20,20
"2020-02-08 20:24:20",2.31403398513794,2.89083361625671,4.72144031524658,51.8464965820313,0,34,20,20
"2020-02-08 20:24:30",2.31087803840637,2.90529942512512,4.70960474014282,52.9597854614258,0,34,20,20
"2020-02-08 20:24:40",2.31271910667419,2.89793491363525,4.71013069152832,51.9929809570313,0,34,20,20
"2020-02-08 20:24:50",2.31403398513794,2.88741445541382,4.72275543212891,51.9099731445313,0,34,20,20
"2020-02-08 20:25:00",2.31271910667419,2.88609933853149,4.72591161727905,51.7244262695313,0,34,20,20
"2020-02-08 20:25:10",2.31271910667419,2.89793491363525,4.72591161727905,53.0574493408203,0,34,20,20
"2020-02-08 20:25:20",2.31350803375244,2.89740896224976,4.71617984771729,51.1531257629395,0,34,20,20
"2020-02-08 20:25:30",2.30956292152405,2.89346361160278,4.73380184173584,51.5193367004395,0,34,20,20
"2020-02-08 20:25:40",2.31219291687012,2.90582537651062,4.73643207550049,52.1541213989258,0,34,20,20
"2020-02-08 20:25:50",2.31403398513794,2.89872407913208,4.71091985702515,51.2996101379395,0,34,20,20
"2020-02-08 20:26:00",2.31350803375244,2.89398980140686,4.72275543212891,51.4070320129395,0,34,20,20
"2020-02-08 20:26:10",2.31403398513794,2.89793491363525,4.72012519836426,50.7722549438477,0,34,20,20
"2020-02-08 20:26:20",2.31271910667419,2.89346361160278,4.71802091598511,51.7000007629395,0,34,20,20
"2020-02-08 20:26:30",2.30956292152405,2.89872407913208,4.72144031524658,51.3728523254395,0,34,20,20
