"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-06 18:34:50",2.2101423740387,2.91503095626831,4.62991046905518,49.9324035644531,0,33,16,20
"2020-02-06 18:35:00",2.21145749092102,2.91581988334656,4.62806797027588,49.1609001159668,0,33,12,20
"2020-02-06 18:35:10",2.21093153953552,2.91108560562134,4.64174604415894,48.5651969909668,0,33,12,20
"2020-02-06 18:35:20",2.21224665641785,2.90582537651062,4.64122009277344,48.9802360534668,0,33,12,20
"2020-02-06 18:35:30",2.2101423740387,2.92765593528748,4.61097240447998,49.5661926269531,0,33,10,20
"2020-02-06 18:35:40",2.21277260780334,2.92949724197388,4.63648557662964,48.5505485534668,0,33,10,20
"2020-02-06 18:35:50",2.20830130577087,2.91845011711121,4.62596416473389,50.9431648254395,0,33,10,20
"2020-02-06 18:36:00",2.20882725715637,2.93344235420227,4.63464450836182,44.7321319580078,0,33,10,20
"2020-02-06 18:36:10",2.20830130577087,2.92423677444458,4.63648557662964,48.135498046875,0,33,10,20
"2020-02-06 18:36:20",2.2096164226532,2.92502593994141,4.63990497589111,48.5407829284668,0,33,10,20
"2020-02-06 18:36:30",2.21224665641785,2.91634583473206,4.62938451766968,46.9147796630859,0,33,16,20
"2020-02-06 18:36:40",2.20882725715637,2.91371583938599,4.67672777175903,49.4782943725586,0,34,16,20
"2020-02-06 18:36:50",2.21093153953552,2.91108560562134,4.71486473083496,58.1210021972656,0,34,16,20
"2020-02-06 18:37:00",2.20882725715637,2.89346361160278,4.70487022399902,53.9217185974121,0,34,20,20
"2020-02-06 18:37:10",2.2096164226532,2.9039843082428,4.71144580841064,55.3524017333984,0,34,20,20
"2020-02-06 18:37:20",2.2101423740387,2.88215398788452,4.7232813835144,55.0838470458984,0,34,20,20
"2020-02-06 18:37:30",2.2101423740387,2.89530467987061,4.72196626663208,53.0916290283203,0,34,20,20
"2020-02-06 18:37:40",2.20882725715637,2.9045102596283,4.70750045776367,55.533073425293,0,34,20,20
"2020-02-06 18:37:50",2.2096164226532,2.9005651473999,4.7082896232605,54.0682029724121,0,34,20,20
"2020-02-06 18:38:00",2.21093153953552,2.90924453735352,4.7285418510437,52.0564651489258,0,34,20,18
"2020-02-06 18:38:10",2.2096164226532,2.89872407913208,4.70434427261353,53.2381134033203,0,34,20,18
"2020-02-06 18:38:20",2.21224665641785,2.9039843082428,4.71276092529297,52.9109573364258,0,34,20,18
"2020-02-06 18:38:30",2.21224665641785,2.90319514274597,4.71486473083496,53.7166404724121,0,34,20,18
"2020-02-06 18:38:40",2.21224665641785,2.89398980140686,4.71144580841064,53.2039337158203,0,34,20,18
"2020-02-06 18:38:50",2.21277260780334,2.9005651473999,4.73248672485352,52.7009963989258,0,34,20,18
"2020-02-06 18:39:00",2.2101423740387,2.89267468452454,4.71013069152832,54.1072654724121,0,34,20,18
"2020-02-06 18:39:10",2.21093153953552,2.86768770217896,4.66226100921631,170.319976806641,0,34,20,18
"2020-02-06 18:39:20",2.21145749092102,2.86637258529663,4.67199373245239,136.955230712891,0,34,20,18
"2020-02-06 18:39:30",2.2096164226532,2.86242747306824,4.67199373245239,146.305938720703,0,34,20,18
"2020-02-06 18:39:40",2.21145749092102,2.8803129196167,4.65042543411255,145.051040649414,0,34,20,18
"2020-02-06 18:39:50",2.21277260780334,2.86900281906128,4.67067861557007,133.625091552734,0,34,20,18
"2020-02-06 18:40:00",2.2096164226532,2.94738268852234,4.76010322570801,75.1769256591797,0,34,20,18
"2020-02-06 18:40:10",2.21093153953552,2.90319514274597,4.72275543212891,45.5719833374023,0,34,20,18
"2020-02-06 18:40:20",2.2101423740387,2.90188002586365,4.71407604217529,50.4695205688477,0,34,20,18
"2020-02-06 18:40:30",2.21224665641785,2.90529942512512,4.70565938949585,51.4705085754395,0,34,20,18
"2020-02-06 18:40:40",2.21224665641785,2.90792942047119,4.73853635787964,52.9695587158203,0,34,20,18
"2020-02-06 18:40:50",2.2101423740387,2.9039843082428,4.71486473083496,52.8474807739258,0,34,20,18
"2020-02-06 18:41:00",2.21277260780334,2.9045102596283,4.71091985702515,54.4588394165039,0,34,20,18
"2020-02-06 18:41:10",2.20882725715637,2.91108560562134,4.71407604217529,54.0828514099121,0,34,20,18
"2020-02-06 18:41:20",2.21277260780334,2.90319514274597,4.70224046707153,52.5300979614258,0,34,20,18
"2020-02-06 18:41:30",2.20882725715637,2.89793491363525,4.69040441513062,53.9851951599121,0,34,20,18
"2020-02-06 18:41:40",2.2101423740387,2.90319514274597,4.71933603286743,55.743034362793,0,34,20,18
"2020-02-06 18:41:50",2.21356153488159,2.90188002586365,4.71276092529297,52.6179885864258,0,34,22,18
"2020-02-06 18:42:00",2.20830130577087,2.90188002586365,4.72275543212891,57.8280258178711,0,34,22,18
"2020-02-06 18:42:10",2.21093153953552,2.89267468452454,4.70092535018921,52.6668167114258,0,34,22,18
"2020-02-06 18:42:20",2.21093153953552,2.89925003051758,4.70092535018921,51.8220825195313,0,34,22,18
"2020-02-06 18:42:30",2.21145749092102,2.89925003051758,4.71144580841064,54.5809173583984,0,34,22,18
"2020-02-06 18:42:40",2.20698618888855,2.91187477111816,4.70434427261353,52.3250198364258,0,34,22,18
"2020-02-06 18:42:50",2.21540284156799,2.90188002586365,4.72012519836426,51.7146492004395,0,34,22,18
"2020-02-06 18:43:00",2.21356153488159,2.90003895759583,4.72591161727905,57.6717758178711,0,34,22,18
"2020-02-06 18:43:10",2.2101423740387,2.89872407913208,4.71144580841064,57.1688461303711,0,34,22,18
"2020-02-06 18:43:20",2.21224665641785,2.90319514274597,4.70960474014282,55.9871864318848,0,34,22,18
"2020-02-06 18:43:30",2.2096164226532,2.9045102596283,4.70750045776367,56.4608192443848,0,34,22,18
"2020-02-06 18:43:40",2.21277260780334,2.89740896224976,4.69961023330688,55.474479675293,0,34,22,18
"2020-02-06 18:43:50",2.2101423740387,2.9045102596283,4.70224046707153,56.4364051818848,0,34,22,18
"2020-02-06 18:44:00",2.21224665641785,2.89740896224976,4.70092535018921,54.3855972290039,0,34,22,18
"2020-02-06 18:44:10",2.2096164226532,2.89398980140686,4.69776916503906,56.7537994384766,0,34,22,18
"2020-02-06 18:44:20",2.21145749092102,2.90714049339294,4.70487022399902,52.7009963989258,0,34,22,17
"2020-02-06 18:44:30",2.20882725715637,2.90319514274597,4.70224046707153,51.8855590820313,0,34,22,17
"2020-02-06 18:44:40",2.21277260780334,2.89609384536743,4.72591161727905,54.1170310974121,0,34,22,17
"2020-02-06 18:44:50",2.2096164226532,2.90319514274597,4.70750045776367,53.6287498474121,0,34,22,17
"2020-02-06 18:45:00",2.21145749092102,2.91766095161438,4.71144580841064,52.0076293945313,0,34,22,17
"2020-02-06 18:45:10",2.21277260780334,2.90319514274597,4.72144031524658,52.7498245239258,0,34,22,17
"2020-02-06 18:45:20",2.20882725715637,2.90188002586365,4.71933603286743,51.4802742004395,0,34,22,17
"2020-02-06 18:45:30",2.21356153488159,2.91187477111816,4.72065114974976,52.4080276489258,0,34,22,17
"2020-02-06 18:45:40",2.2096164226532,2.91187477111816,4.71933603286743,51.6902351379395,0,34,22,17
"2020-02-06 18:45:50",2.2101423740387,2.89477872848511,4.70697450637817,51.9197387695313,0,34,22,17
"2020-02-06 18:46:00",2.2101423740387,2.9045102596283,4.708815574646,51.9343872070313,0,34,22,17
"2020-02-06 18:46:10",2.21224665641785,2.90529942512512,4.69566488265991,56.6805458068848,0,34,22,17
"2020-02-06 18:46:20",2.2101423740387,2.89793491363525,4.69776916503906,58.3798027038574,0,34,22,17
"2020-02-06 18:46:30",2.2101423740387,2.90319514274597,4.70960474014282,52.2029495239258,0,34,22,17
"2020-02-06 18:46:40",2.21224665641785,2.90188002586365,4.71091985702515,53.3016014099121,0,34,22,17
"2020-02-06 18:46:50",2.2096164226532,2.89398980140686,4.71670579910278,54.7664642333984,0,34,22,17
"2020-02-06 18:47:00",2.2101423740387,2.89872407913208,4.70434427261353,50.1374816894531,0,34,22,17
"2020-02-06 18:47:10",2.2101423740387,2.89872407913208,4.70565938949585,52.2517776489258,0,34,22,17
"2020-02-06 18:47:20",2.21356153488159,2.89135956764221,4.71749496459961,52.3250198364258,0,34,22,17
"2020-02-06 18:47:30",2.21356153488159,2.89398980140686,4.71617984771729,54.5565032958984,0,34,22,17
"2020-02-06 18:47:40",2.21093153953552,2.90661430358887,4.708815574646,53.2527618408203,0,34,22,17
"2020-02-06 18:47:50",2.21277260780334,2.90135407447815,4.70750045776367,53.6775779724121,0,34,22,17
"2020-02-06 18:48:00",2.2096164226532,2.9039843082428,4.69697999954224,49.7712707519531,0,34,22,17
"2020-02-06 18:48:10",2.21145749092102,2.9039843082428,4.70750045776367,52.8963088989258,0,34,22,17
"2020-02-06 18:48:20",2.2096164226532,2.90529942512512,4.7082896232605,53.7264060974121,0,34,22,17
"2020-02-06 18:48:30",2.21224665641785,2.90924453735352,4.72407054901123,52.1785354614258,0,34,22,17
"2020-02-06 18:48:40",2.21093153953552,2.90188002586365,4.708815574646,53.7996482849121,0,34,22,17
"2020-02-06 18:48:50",2.21224665641785,2.89267468452454,4.72196626663208,53.6531639099121,0,34,22,17
"2020-02-06 18:49:00",2.21356153488159,2.91187477111816,4.69961023330688,52.4568557739258,0,34,22,17
"2020-02-06 18:49:10",2.2101423740387,2.89398980140686,4.71933603286743,50.8357429504395,0,34,22,17
"2020-02-06 18:49:20",2.21093153953552,2.89740896224976,4.7030291557312,51.7879028320313,0,34,22,17
"2020-02-06 18:49:30",2.21093153953552,2.91108560562134,4.69776916503906,54.8738861083984,0,34,22,17
"2020-02-06 18:49:40",2.21224665641785,2.90135407447815,4.71091985702515,53.5066795349121,0,34,22,17
"2020-02-06 18:49:50",2.21145749092102,2.89872407913208,4.72407054901123,52.8133010864258,0,34,22,17
"2020-02-06 18:50:00",2.21145749092102,2.9045102596283,4.72012519836426,52.8718948364258,0,34,22,17
"2020-02-06 18:50:10",2.2101423740387,2.90582537651062,4.708815574646,49.2829818725586,0,34,22,17
"2020-02-06 18:50:20",2.21671772003174,2.9045102596283,4.71276092529297,53.1160430908203,0,34,22,17
"2020-02-06 18:50:30",2.21224665641785,2.89530467987061,4.71486473083496,53.6531639099121,0,34,22,17
"2020-02-06 18:50:40",2.20830130577087,2.9045102596283,4.72407054901123,54.5467376708984,0,34,22,17
"2020-02-06 18:50:50",2.21224665641785,2.89872407913208,4.71144580841064,51.2996101379395,0,34,22,17
"2020-02-06 18:51:00",2.21356153488159,2.90661430358887,4.7232813835144,54.5565032958984,0,34,22,17
"2020-02-06 18:51:10",2.21093153953552,2.91055965423584,4.73459100723267,51.9197387695313,0,34,22,17
"2020-02-06 18:51:20",2.21145749092102,2.89872407913208,4.70565938949585,51.5535163879395,0,34,22,17
"2020-02-06 18:51:30",2.21145749092102,2.90188002586365,4.71407604217529,53.6678123474121,0,34,22,17
"2020-02-06 18:51:40",2.21145749092102,2.91371583938599,4.68856334686279,52.9597854614258,0,34,22,17
"2020-02-06 18:51:50",2.2101423740387,2.89925003051758,4.708815574646,52.1297073364258,0,34,22,17
"2020-02-06 18:52:00",2.21093153953552,2.89398980140686,4.70565938949585,50.5671768188477,0,34,22,17
"2020-02-06 18:52:10",2.21277260780334,2.9005651473999,4.70224046707153,52.9597854614258,0,34,22,17
"2020-02-06 18:52:20",2.2101423740387,2.91371583938599,4.71013069152832,52.8133010864258,0,34,22,17
"2020-02-06 18:52:30",2.21277260780334,2.91240072250366,4.72144031524658,53.0086212158203,0,34,22,17
"2020-02-06 18:52:40",2.21145749092102,2.9039843082428,4.71617984771729,51.7244262695313,0,34,22,17
"2020-02-06 18:52:50",2.2101423740387,2.89740896224976,4.72012519836426,54.1170310974121,0,34,22,17
"2020-02-06 18:53:00",2.2101423740387,2.90188002586365,4.71144580841064,52.1394729614258,0,34,22,17
"2020-02-06 18:53:10",2.21224665641785,2.9039843082428,4.72538566589355,50.3230285644531,0,34,22,17
"2020-02-06 18:53:20",2.21224665641785,2.89793491363525,4.71091985702515,52.5056838989258,0,34,22,17
"2020-02-06 18:53:30",2.2096164226532,2.90003895759583,4.69908428192139,52.7498245239258,0,34,22,17
"2020-02-06 18:53:40",2.21277260780334,2.89135956764221,4.70697450637817,49.5027084350586,0,34,22,17
"2020-02-06 18:53:50",2.2096164226532,2.90319514274597,4.71355009078979,52.4959182739258,0,34,22,17
"2020-02-06 18:54:00",2.21145749092102,2.89740896224976,4.71539115905762,51.3240242004395,0,34,22,17
"2020-02-06 18:54:10",2.21277260780334,2.90188002586365,4.70565938949585,53.1062774658203,0,34,22,17
"2020-02-06 18:54:20",2.21093153953552,2.89872407913208,4.72144031524658,54.8738861083984,0,34,22,17
"2020-02-06 18:54:30",2.21093153953552,2.91108560562134,4.71670579910278,51.9099731445313,0,34,22,17
"2020-02-06 18:54:40",2.21093153953552,2.91318964958191,4.71276092529297,51.3337898254395,0,34,22,17
"2020-02-06 18:54:50",2.21093153953552,2.89214849472046,4.71013069152832,51.6414070129395,0,34,22,17
"2020-02-06 18:55:00",2.20882725715637,2.90188002586365,4.71617984771729,53.0574493408203,0,34,22,17
"2020-02-06 18:55:10",2.21277260780334,2.89530467987061,4.72670078277588,52.6668167114258,0,34,22,17
"2020-02-06 18:55:20",2.21145749092102,2.89530467987061,4.71617984771729,52.9597854614258,0,34,22,17
"2020-02-06 18:55:30",2.20882725715637,2.91318964958191,4.71013069152832,52.9939727783203,0,34,22,17
"2020-02-06 18:55:40",2.21093153953552,2.90714049339294,4.7082896232605,52.2615432739258,0,34,22,17
"2020-02-06 18:55:50",2.20830130577087,2.89793491363525,4.70171403884888,51.2507820129395,0,34,22,17
"2020-02-06 18:56:00",2.2096164226532,2.89740896224976,4.68987846374512,51.0408210754395,0,34,22,17
"2020-02-06 18:56:10",2.21277260780334,2.90319514274597,4.70697450637817,52.0418167114258,0,34,22,17
"2020-02-06 18:56:20",2.21145749092102,2.9039843082428,4.71355009078979,50.9431648254395,0,34,22,17
"2020-02-06 18:56:30",2.21093153953552,2.9005651473999,4.7082896232605,52.2273635864258,0,34,22,17
"2020-02-06 18:56:40",2.21145749092102,2.9039843082428,4.708815574646,52.2371292114258,0,34,22,17
"2020-02-06 18:56:50",2.2101423740387,2.9005651473999,4.71617984771729,53.1404571533203,0,34,22,17
"2020-02-06 18:57:00",2.20830130577087,2.90792942047119,4.71670579910278,51.0408210754395,0,34,22,17
"2020-02-06 18:57:10",2.20882725715637,2.89793491363525,4.69961023330688,52.9597854614258,0,34,22,17
"2020-02-06 18:57:20",2.21540284156799,2.90661430358887,4.72985696792603,52.0076293945313,0,34,22,17
"2020-02-06 18:57:30",2.21277260780334,2.90319514274597,4.7035551071167,53.6043357849121,0,34,22,17
"2020-02-06 18:57:40",2.21093153953552,2.89477872848511,4.71091985702515,53.0183868408203,0,34,22,17
"2020-02-06 18:57:50",2.21224665641785,2.89135956764221,4.7030291557312,53.0428009033203,0,34,22,17
"2020-02-06 18:58:00",2.2101423740387,2.90188002586365,4.71091985702515,51.0798835754395,0,34,22,17
"2020-02-06 18:58:10",2.21224665641785,2.90003895759583,4.708815574646,52.1052932739258,0,34,22,17
"2020-02-06 18:58:20",2.2096164226532,2.9045102596283,4.72012519836426,49.8591613769531,0,34,22,17
"2020-02-06 18:58:30",2.2101423740387,2.90003895759583,4.71407604217529,51.4949226379395,0,34,22,17
"2020-02-06 18:58:40",2.2101423740387,2.90582537651062,4.72065114974976,53.5457420349121,0,34,22,17
"2020-02-06 18:58:50",2.21356153488159,2.90661430358887,4.70750045776367,52.4812698364258,0,34,22,17
"2020-02-06 18:59:00",2.21093153953552,2.90135407447815,4.69697999954224,51.9929809570313,0,34,22,17
"2020-02-06 18:59:10",2.21487665176392,2.90135407447815,4.71802091598511,51.6755867004395,0,34,22,17
"2020-02-06 18:59:20",2.21093153953552,2.90714049339294,4.71276092529297,54.4490737915039,0,34,22,17
"2020-02-06 18:59:30",2.2061972618103,2.90135407447815,4.70487022399902,52.5056838989258,0,34,22,17
"2020-02-06 18:59:40",2.2061972618103,2.9005651473999,4.71407604217529,54.0584373474121,0,34,22,17
"2020-02-06 18:59:50",2.21277260780334,2.89609384536743,4.72065114974976,52.8963088989258,0,34,22,17
"2020-02-06 19:00:00",2.2101423740387,2.91187477111816,4.70960474014282,53.0330352783203,0,34,22,17
"2020-02-06 19:00:10",2.21145749092102,2.9005651473999,4.71013069152832,51.3484382629395,0,34,22,17
"2020-02-06 19:00:20",2.21277260780334,2.89477872848511,4.708815574646,51.5925788879395,0,34,22,17
"2020-02-06 19:00:30",2.21224665641785,2.90319514274597,4.69961023330688,53.4090232849121,0,34,22,17
"2020-02-06 19:00:40",2.21356153488159,2.90714049339294,4.71486473083496,51.4705085754395,0,34,22,17
"2020-02-06 19:00:50",2.21145749092102,2.9045102596283,4.71013069152832,52.0418167114258,0,34,22,17
"2020-02-06 19:01:00",2.21224665641785,2.90188002586365,4.70697450637817,52.0173950195313,0,34,22,17
"2020-02-06 19:01:10",2.2101423740387,2.89740896224976,4.69645404815674,51.0652351379395,0,34,22,17
"2020-02-06 19:01:20",2.20830130577087,2.9039843082428,4.70434427261353,51.6267585754395,0,34,22,17
"2020-02-06 19:01:30",2.20830130577087,2.90582537651062,4.70092535018921,50.9919929504395,0,34,22,17
"2020-02-06 19:01:40",2.2096164226532,2.90792942047119,4.71617984771729,51.5535163879395,0,34,22,17
"2020-02-06 19:01:50",2.21093153953552,2.90529942512512,4.71670579910278,50.8845710754395,0,34,22,17
"2020-02-06 19:02:00",2.21093153953552,2.89477872848511,4.71933603286743,51.1140632629395,0,34,22,17
"2020-02-06 19:02:10",2.20882725715637,2.89872407913208,4.71486473083496,49.9665832519531,0,34,22,17
"2020-02-06 19:02:20",2.2101423740387,2.89740896224976,4.70697450637817,51.6511726379395,0,34,22,17
"2020-02-06 19:02:30",2.2061972618103,2.89398980140686,4.69961023330688,49.5759582519531,0,34,22,17
"2020-02-06 19:02:40",2.2101423740387,2.89530467987061,4.69566488265991,52.3250198364258,0,34,22,17
"2020-02-06 19:02:50",2.21093153953552,2.90582537651062,4.72985696792603,51.9343872070313,0,34,22,17
"2020-02-06 19:03:00",2.2101423740387,2.90714049339294,4.73117160797119,50.0788879394531,0,34,22,17
"2020-02-06 19:03:10",2.2101423740387,2.90135407447815,4.69961023330688,53.1160430908203,0,34,22,17
"2020-02-06 19:03:20",2.21145749092102,2.90661430358887,4.7082896232605,49.8933410644531,0,34,22,17
"2020-02-06 19:03:30",2.21093153953552,2.89740896224976,4.69697999954224,52.2029495239258,0,34,22,17
"2020-02-06 19:03:40",2.21145749092102,2.90582537651062,4.71091985702515,50.8357429504395,0,34,22,17
"2020-02-06 19:03:50",2.21224665641785,2.90529942512512,4.71670579910278,51.1775398254395,0,34,22,17
"2020-02-06 19:04:00",2.20882725715637,2.89925003051758,4.70487022399902,52.6277542114258,0,34,22,17
"2020-02-06 19:04:10",2.21145749092102,2.89793491363525,4.69829511642456,52.5545120239258,0,34,22,17
"2020-02-06 19:04:20",2.21093153953552,2.9045102596283,4.73248672485352,51.7732543945313,0,34,22,17
"2020-02-06 19:04:30",2.2096164226532,2.90135407447815,4.69040441513062,53.3504295349121,0,34,22,17
"2020-02-06 19:04:40",2.21356153488159,2.89740896224976,4.70224046707153,51.4460945129395,0,34,22,17
"2020-02-06 19:04:50",2.20698618888855,2.90319514274597,4.71276092529297,53.6189842224121,0,34,22,17
"2020-02-06 19:05:00",2.21093153953552,2.89740896224976,4.70487022399902,52.3591995239258,0,34,22,17
"2020-02-06 19:05:10",2.20882725715637,2.90003895759583,4.71013069152832,50.0056457519531,0,34,22,17
"2020-02-06 19:05:20",2.2101423740387,2.90003895759583,4.72407054901123,50.3572082519531,0,34,22,17
"2020-02-06 19:05:30",2.2056713104248,2.89925003051758,4.71355009078979,50.1277160644531,0,34,22,17
"2020-02-06 19:05:40",2.21356153488159,2.91108560562134,4.70434427261353,50.2351379394531,0,34,22,17
"2020-02-06 19:05:50",2.20698618888855,2.90319514274597,4.72933053970337,50.8357429504395,0,34,22,17
"2020-02-06 19:06:00",2.2101423740387,2.90135407447815,4.7232813835144,53.9705467224121,0,34,22,17
"2020-02-06 19:06:10",2.2096164226532,2.89135956764221,4.708815574646,51.1531257629395,0,34,22,17
"2020-02-06 19:06:20",2.21277260780334,2.90661430358887,4.71144580841064,53.7166404724121,0,34,22,17
"2020-02-06 19:06:30",2.2096164226532,2.89925003051758,4.70697450637817,53.7264060974121,0,34,22,17
"2020-02-06 19:06:40",2.2096164226532,2.90319514274597,4.69382381439209,52.4812698364258,0,34,22,17
"2020-02-06 19:06:50",2.21145749092102,2.89740896224976,4.71013069152832,51.2117195129395,0,34,22,17
"2020-02-06 19:07:00",2.2101423740387,2.9045102596283,4.70434427261353,51.9832153320313,0,34,22,17
"2020-02-06 19:07:10",2.20698618888855,2.89477872848511,4.71091985702515,51.6023445129395,0,34,22,17
