"LNGS Time","PUR_TE281_TFEOUTLET.PI","PUR_TE274_TPURITYMONITOR.PI","PUR_DPT288_PMON_A.PI","PUR_TE278_TFILTEROUTLET.PI"
"2020-12-15 13:15:05",-96.7940826416016,-97.3800277709961,90.4701232910156,-100.346382141113
"2020-12-15 13:31:45",-96.8062896728516,-97.3800277709961,91.5834426879883,-100.358589172363
"2020-12-15 13:48:25",-96.8184967041016,-97.3678207397461,91.0316619873047,-100.370796203613
"2020-12-15 14:05:05",-96.8062896728516,-97.3434066772461,92.2426223754883,-100.358589172363
"2020-12-15 14:21:45",-96.8062896728516,-97.3556137084961,91.2269744873047,-100.358589172363
"2020-12-15 14:38:25",-96.7940826416016,-97.3250961303711,91.2269744873047,-100.328071594238
"2020-12-15 14:55:05",-96.8001861572266,-97.3434066772461,91.9740676879883,-100.358589172363
"2020-12-15 15:11:45",-96.8062896728516,-97.3800277709961,91.0218963623047,-100.346382141113
"2020-12-15 15:28:25",-96.8246002197266,-97.3556137084961,93.1215286254883,-100.383003234863
"2020-12-15 15:45:05",-96.8062896728516,-97.3311996459961,91.9350051879883,-100.334175109863
"2020-12-15 16:01:45",-96.8001861572266,-97.3739242553711,91.5834426879883,-100.346382141113
"2020-12-15 16:18:25",-96.8184967041016,-97.3739242553711,92.8383255004883,-100.376899719238
"2020-12-15 16:35:05",-96.8184967041016,-97.3556137084961,90.9584197998047,-100.352485656738
"2020-12-15 16:51:45",-96.7818756103516,-97.3067855834961,91.9740676879883,-100.346382141113
"2020-12-15 17:08:25",-96.8062896728516,-97.3800277709961,90.3236389160156,-100.346382141113
"2020-12-15 17:25:05",-96.8184967041016,-97.3434066772461,91.0804901123047,-100.358589172363
"2020-12-15 17:41:45",-96.8184967041016,-97.4227523803711,90.3382873535156,-100.346382141113
"2020-12-15 17:58:25",-96.8184967041016,-97.3739242553711,92.3256301879883,-100.334175109863
"2020-12-15 18:15:05",-96.8062896728516,-97.3495101928711,89.8841857910156,-100.334175109863
"2020-12-15 18:31:45",-96.8307037353516,-97.3739242553711,93.0092239379883,-100.370796203613
"2020-12-15 18:48:25",-96.7940826416016,-97.3556137084961,90.9584197998047,-100.321968078613
"2020-12-15 19:05:05",-96.7940826416016,-97.3556137084961,93.1215286254883,-100.346382141113
"2020-12-15 19:21:45",-96.8062896728516,-97.3434066772461,91.9984817504883,-100.346382141113
"2020-12-15 19:38:25",-96.8429107666016,-97.3983383178711,91.4857635498047,-100.407417297363
"2020-12-15 19:55:05",-96.8001861572266,-97.3495101928711,92.1937942504883,-100.328071594238
"2020-12-15 20:11:45",-96.8184967041016,-97.3311996459961,90.9828338623047,-100.352485656738
"2020-12-15 20:28:25",-96.8184967041016,-97.3495101928711,88.360710144043,-100.346382141113
"2020-12-15 20:45:05",-96.8184967041016,-97.3800277709961,92.1449661254883,-100.358589172363
"2020-12-15 21:01:45",-96.8246002197266,-97.3495101928711,91.0218963623047,-100.358589172363
"2020-12-15 21:18:25",-96.8246002197266,-97.3311996459961,91.9496536254883,-100.358589172363
"2020-12-15 21:35:05",-96.8001861572266,-97.3922348022461,91.3148651123047,-100.352485656738
"2020-12-15 21:51:45",-96.8184967041016,-97.2884750366211,91.7787551879883,-100.352485656738
"2020-12-15 22:08:25",-96.8001861572266,-97.3311996459961,91.8861770629883,-100.346382141113
"2020-12-15 22:25:05",-96.7757720947266,-97.3311996459961,94.4252777099609,-100.315864562988
"2020-12-15 22:41:45",-96.8001861572266,-97.3434066772461,92.3256301879883,-100.315864562988
"2020-12-15 22:58:25",-96.8184967041016,-97.3311996459961,90.8851623535156,-100.346382141113
"2020-12-15 23:15:05",-96.8001861572266,-97.3434066772461,92.7553176879883,-100.352485656738
"2020-12-15 23:31:45",-96.7818756103516,-97.3128890991211,90.9242248535156,-100.328071594238
"2020-12-15 23:48:25",-96.8246002197266,-97.3739242553711,91.1195526123047,-100.352485656738
"2020-12-16 00:05:05",-96.8062896728516,-97.3556137084961,91.5834426879883,-100.346382141113
"2020-12-16 00:21:45",-96.8246002197266,-97.3922348022461,91.6908645629883,-100.346382141113
"2020-12-16 00:38:25",-96.8001861572266,-97.3434066772461,91.8519973754883,-100.321968078613
"2020-12-16 00:55:05",-96.7818756103516,-97.3495101928711,92.2035598754883,-100.334175109863
"2020-12-16 01:11:45",-96.8184967041016,-97.3678207397461,91.4857635498047,-100.352485656738
"2020-12-16 01:28:25",-96.8246002197266,-97.3556137084961,91.8129348754883,-100.358589172363
"2020-12-16 01:45:05",-96.8062896728516,-97.3556137084961,91.8129348754883,-100.328071594238
"2020-12-16 02:01:45",-96.7818756103516,-97.3311996459961,90.1283264160156,-100.328071594238
"2020-12-16 02:18:25",-96.8184967041016,-97.3678207397461,91.2758026123047,-100.352485656738
"2020-12-16 02:35:05",-96.8184967041016,-97.3556137084961,92.7064895629883,-100.352485656738
"2020-12-16 02:51:45",-96.8001861572266,-97.3800277709961,94.5229339599609,-100.321968078613
"2020-12-16 03:08:25",-96.7757720947266,-97.3678207397461,91.9350051879883,-100.328071594238
"2020-12-16 03:25:05",-96.8246002197266,-97.3983383178711,91.6078567504883,-100.346382141113
"2020-12-16 03:41:45",-96.8001861572266,-97.3739242553711,89.5570373535156,-100.328071594238
"2020-12-16 03:58:25",-96.8062896728516,-97.3495101928711,92.1547317504883,-100.358589172363
"2020-12-16 04:15:05",-96.8062896728516,-97.3556137084961,90.6068420410156,-100.321968078613
"2020-12-16 04:31:45",-96.8246002197266,-97.3678207397461,90.2259826660156,-100.352485656738
"2020-12-16 04:48:25",-96.8062896728516,-97.3678207397461,91.6810989379883,-100.334175109863
"2020-12-16 05:05:05",-96.8062896728516,-97.3739242553711,91.1049041748047,-100.346382141113
"2020-12-16 05:21:45",-96.8246002197266,-97.3495101928711,91.8373489379883,-100.352485656738
"2020-12-16 05:38:25",-96.8062896728516,-97.3495101928711,90.9242248535156,-100.334175109863
"2020-12-16 05:55:05",-96.8184967041016,-97.3922348022461,92.1303176879883,-100.346382141113
"2020-12-16 06:11:45",-96.8429107666016,-97.3800277709961,92.0082473754883,-100.370796203613
"2020-12-16 06:28:25",-96.8184967041016,-97.3922348022461,91.9105911254883,-100.358589172363
"2020-12-16 06:45:05",-96.8062896728516,-97.3800277709961,91.6810989379883,-100.328071594238
"2020-12-16 07:01:45",-96.8001861572266,-97.3678207397461,91.9350051879883,-100.346382141113
"2020-12-16 07:18:25",-96.8246002197266,-97.3800277709961,93.3656692504883,-100.352485656738
"2020-12-16 07:35:05",-96.8062896728516,-97.3983383178711,89.1761779785156,-100.352485656738
"2020-12-16 07:51:45",-96.8184967041016,-97.3739242553711,92.1059036254883,-100.346382141113
"2020-12-16 08:08:25",-96.8001861572266,-97.3739242553711,88.8490142822266,-100.358589172363
"2020-12-16 08:25:05",-96.8246002197266,-97.3739242553711,90.7386779785156,-100.358589172363
"2020-12-16 08:41:45",-96.8184967041016,-97.4044418334961,90.6654357910156,-100.352485656738
"2020-12-16 08:58:25",-96.8001861572266,-97.4166488647461,91.8275833129883,-100.328071594238
"2020-12-16 09:15:05",-96.8246002197266,-97.3495101928711,90.0941467285156,-100.358589172363
"2020-12-16 09:31:45",-96.8001861572266,-97.3739242553711,90.7630920410156,-100.346382141113
"2020-12-16 09:48:25",-96.8184967041016,-97.3800277709961,91.0463104248047,-100.352485656738
"2020-12-16 10:05:05",-96.7818756103516,-97.3311996459961,91.1439666748047,-100.315864562988
"2020-12-16 10:21:45",-96.8062896728516,-97.3006820678711,91.6420364379883,-100.346382141113
"2020-12-16 10:38:25",-96.7757720947266,-97.3434066772461,90.9974822998047,-100.328071594238
"2020-12-16 10:55:05",-96.8062896728516,-97.3250961303711,91.9350051879883,-100.334175109863
"2020-12-16 11:11:45",-96.5377349853516,-97.3006820678711,89.8841857910156,-100.096130371094
"2020-12-16 11:28:25",-96.7452545166016,-97.3250961303711,92.5355911254883,-100.297554016113
"2020-12-16 11:45:05",-96.7757720947266,-97.3922348022461,91.2269744873047,-100.334175109863
"2020-12-16 12:01:45",-96.8001861572266,-97.3556137084961,92.2035598754883,-100.352485656738
"2020-12-16 12:18:25",-96.8001861572266,-97.3739242553711,91.2416229248047,-100.334175109863
"2020-12-16 12:35:05",-96.8001861572266,-97.3556137084961,92.0326614379883,-100.352485656738
"2020-12-16 12:51:45",-96.8062896728516,-97.4044418334961,92.2182083129883,-100.358589172363
"2020-12-16 13:08:25",-96.8184967041016,-97.3739242553711,91.6420364379883,-100.358589172363
"2020-12-16 13:25:05",-96.8062896728516,-97.3067855834961,91.9740676879883,-100.370796203613
"2020-12-16 13:41:45",-96.7940826416016,-97.3495101928711,91.0707244873047,-100.334175109863
"2020-12-16 13:58:25",-96.8001861572266,-97.3678207397461,90.5580139160156,-100.352485656738
"2020-12-16 14:15:05",-96.8062896728516,-97.3922348022461,91.6176223754883,-100.334175109863
"2020-12-16 14:31:45",-96.8184967041016,-97.3495101928711,92.3891067504883,-100.370796203613
"2020-12-16 14:48:25",-96.8062896728516,-97.3922348022461,93.1068801879883,-100.346382141113
"2020-12-16 15:05:05",-96.8062896728516,-97.3067855834961,92.2035598754883,-100.358589172363
"2020-12-16 15:21:45",-96.7818756103516,-97.3678207397461,91.6908645629883,-100.334175109863
"2020-12-16 15:38:25",-96.7940826416016,-97.2823715209961,93.2533645629883,-100.328071594238
"2020-12-16 15:55:05",-96.7757720947266,-97.3678207397461,91.5345916748047,-100.334175109863
"2020-12-16 16:11:45",-96.7757720947266,-97.2823715209961,92.2523880004883,-100.315864562988
"2020-12-16 16:28:25",-96.7940826416016,-97.3495101928711,92.7309036254883,-100.358589172363
"2020-12-16 16:45:05",-96.8001861572266,-97.3311996459961,90.8265686035156,-100.321968078613
"2020-12-16 17:01:45",-96.7818756103516,-97.3556137084961,91.2416229248047,-100.328071594238
"2020-12-16 17:18:25",-96.7696685791016,-97.3311996459961,92.8383255004883,-100.303657531738
"2020-12-16 17:35:05",-96.8184967041016,-97.3983383178711,93.3266067504883,-100.352485656738
"2020-12-16 17:51:45",-96.8001861572266,-97.3922348022461,90.6556701660156,-100.328071594238
"2020-12-16 18:08:25",-96.8246002197266,-97.2762680053711,92.7309036254883,-100.346382141113
"2020-12-16 18:25:05",-96.7818756103516,-97.3434066772461,91.6908645629883,-100.334175109863
"2020-12-16 18:41:45",-96.8001861572266,-97.3434066772461,92.6576614379883,-100.352485656738
"2020-12-16 18:58:25",-96.8246002197266,-97.3434066772461,91.9984817504883,-100.358589172363
"2020-12-16 19:15:05",-96.8062896728516,-97.3556137084961,91.3392791748047,-100.346382141113
"2020-12-16 19:31:45",-96.8001861572266,-97.3678207397461,93.4731140136719,-100.334175109863
"2020-12-16 19:48:25",-96.7818756103516,-97.3678207397461,90.8021545410156,-100.328071594238
"2020-12-16 20:05:05",-96.7940826416016,-97.3434066772461,93.4242630004883,-100.334175109863
"2020-12-16 20:21:45",-96.7940826416016,-97.3739242553711,91.0218963623047,-100.328071594238
"2020-12-16 20:38:25",-96.7940826416016,-97.3311996459961,90.6556701660156,-100.328071594238
"2020-12-16 20:55:05",-96.7940826416016,-97.3434066772461,91.8129348754883,-100.315864562988
"2020-12-16 21:11:45",-96.7818756103516,-97.3434066772461,90.9730682373047,-100.303657531738
"2020-12-16 21:28:25",-96.7818756103516,-97.3800277709961,92.7309036254883,-100.321968078613
"2020-12-16 21:45:05",-96.7940826416016,-97.3678207397461,92.2426223754883,-100.334175109863
"2020-12-16 22:01:45",-96.8062896728516,-97.3006820678711,91.6078567504883,-100.328071594238
"2020-12-16 22:18:25",-96.8001861572266,-97.3250961303711,92.9506301879883,-100.334175109863
"2020-12-16 22:35:05",-96.8062896728516,-97.3739242553711,91.0707244873047,-100.321968078613
"2020-12-16 22:51:45",-96.8062896728516,-97.3250961303711,91.6176223754883,-100.346382141113
"2020-12-16 23:08:25",-96.7940826416016,-97.3311996459961,90.1283264160156,-100.334175109863
"2020-12-16 23:25:05",-96.8062896728516,-97.3556137084961,91.5345916748047,-100.321968078613
"2020-12-16 23:41:45",-96.7940826416016,-97.3556137084961,92.2035598754883,-100.321968078613
"2020-12-16 23:58:25",-96.7757720947266,-97.3495101928711,92.1547317504883,-100.315864562988
"2020-12-17 00:15:05",-96.7574615478516,-97.3311996459961,91.6664505004883,-100.291450500488
"2020-12-17 00:31:45",-96.8062896728516,-97.3434066772461,91.3636932373047,-100.352485656738
"2020-12-17 00:48:25",-96.8184967041016,-97.3495101928711,91.7885208129883,-100.321968078613
"2020-12-17 01:05:05",-96.7940826416016,-97.3434066772461,91.2904510498047,-100.303657531738
"2020-12-17 01:21:45",-96.7940826416016,-97.3434066772461,90.4847717285156,-100.321968078613
"2020-12-17 01:38:25",-96.7818756103516,-97.3739242553711,91.0951385498047,-100.321968078613
"2020-12-17 01:55:05",-96.8246002197266,-97.3556137084961,92.2035598754883,-100.346382141113
"2020-12-17 02:11:45",-96.7818756103516,-97.3434066772461,93.1312942504883,-100.328071594238
"2020-12-17 02:28:25",-96.8062896728516,-97.3311996459961,90.3968811035156,-100.334175109863
"2020-12-17 02:45:05",-96.7940826416016,-97.3311996459961,91.2416229248047,-100.315864562988
"2020-12-17 03:01:45",-96.8001861572266,-97.3739242553711,90.6312561035156,-100.346382141113
"2020-12-17 03:18:25",-96.8001861572266,-97.3311996459961,93.0971145629883,-100.328071594238
"2020-12-17 03:35:05",-96.7818756103516,-97.3434066772461,91.8861770629883,-100.328071594238
"2020-12-17 03:51:45",-96.7757720947266,-97.3250961303711,93.3412551879883,-100.315864562988
"2020-12-17 04:08:25",-96.7940826416016,-97.4044418334961,91.6664505004883,-100.328071594238
"2020-12-17 04:25:05",-96.8184967041016,-97.3495101928711,90.2503967285156,-100.346382141113
"2020-12-17 04:41:45",-96.7818756103516,-97.3739242553711,92.9359817504883,-100.321968078613
"2020-12-17 04:58:25",-96.7940826416016,-97.2152252197266,91.5932083129883,-100.328071594238
"2020-12-17 05:15:05",-96.7757720947266,-97.3311996459961,91.6664505004883,-100.321968078613
"2020-12-17 05:31:45",-96.7757720947266,-97.3495101928711,93.4389343261719,-100.315864562988
"2020-12-17 05:48:25",-96.7818756103516,-97.3067855834961,93.8051452636719,-100.315864562988
"2020-12-17 06:05:05",-96.8001861572266,-97.3556137084961,91.6078567504883,-100.328071594238
"2020-12-17 06:21:45",-96.7818756103516,-97.3128890991211,92.5941848754883,-100.321968078613
"2020-12-17 06:38:25",-96.8001861572266,-97.3311996459961,91.5932083129883,-100.297554016113
"2020-12-17 06:55:05",-96.8184967041016,-97.3434066772461,91.0951385498047,-100.334175109863
"2020-12-17 07:11:45",-96.8062896728516,-97.3800277709961,91.3392791748047,-100.334175109863
"2020-12-17 07:28:25",-96.7940826416016,-97.3739242553711,90.6800842285156,-100.321968078613
"2020-12-17 07:45:05",-96.8062896728516,-97.1847076416016,91.3246307373047,-100.334175109863
"2020-12-17 08:01:45",-96.7940826416016,-97.3739242553711,92.4379348754883,-100.346382141113
"2020-12-17 08:18:25",-96.7940826416016,-97.3495101928711,91.5199432373047,-100.321968078613
"2020-12-17 08:35:05",-96.8062896728516,-97.3311996459961,90.9828338623047,-100.346382141113
"2020-12-17 08:51:45",-96.8001861572266,-97.3739242553711,92.5600051879883,-100.346382141113
"2020-12-17 09:08:25",-96.8184967041016,-97.3434066772461,92.2914505004883,-100.352485656738
"2020-12-17 09:25:05",-96.7818756103516,-97.3556137084961,93.1215286254883,-100.321968078613
"2020-12-17 09:41:45",-96.7940826416016,-97.3434066772461,92.2426223754883,-100.334175109863
"2020-12-17 09:58:25",-96.7940826416016,-97.2579498291016,93.0971145629883,-100.315864562988
"2020-12-17 10:15:05",-96.7757720947266,-97.3739242553711,90.6166076660156,-100.315864562988
"2020-12-17 10:31:45",-96.7940826416016,-97.3739242553711,92.3891067504883,-100.334175109863
"2020-12-17 10:48:25",-96.8062896728516,-97.4166488647461,91.4955291748047,-100.346382141113
"2020-12-17 11:05:05",-96.8001861572266,-97.4044418334961,92.3158645629883,-100.346382141113
"2020-12-17 11:21:45",-96.7940826416016,-97.3678207397461,92.1449661254883,-100.321968078613
"2020-12-17 11:38:25",-96.8001861572266,-97.3006820678711,91.6078567504883,-100.328071594238
"2020-12-17 11:55:05",-96.7757720947266,-97.3495101928711,91.1927947998047,-100.328071594238
"2020-12-17 12:11:45",-96.8246002197266,-97.3434066772461,91.3978729248047,-100.352485656738
"2020-12-17 12:28:25",-96.7696685791016,-97.3311996459961,93.4242630004883,-100.303657531738
"2020-12-17 12:45:05",-96.8062896728516,-97.3128890991211,93.0824661254883,-100.321968078613
"2020-12-17 13:01:45",-96.7818756103516,-97.3311996459961,92.5600051879883,-100.328071594238
"2020-12-17 13:18:25",-96.7818756103516,-97.2762680053711,92.0473098754883,-100.315864562988
"2020-12-17 13:35:05",-96.8001861572266,-97.3556137084961,91.1927947998047,-100.352485656738
"2020-12-17 13:51:45",-96.8062896728516,-97.3556137084961,92.0814895629883,-100.352485656738
"2020-12-17 14:08:25",-96.7757720947266,-97.3800277709961,91.2172088623047,-100.328071594238
"2020-12-17 14:25:05",-96.8307037353516,-97.3678207397461,93.1947708129883,-100.352485656738
"2020-12-17 14:41:45",-96.7757720947266,-97.3434066772461,92.3891067504883,-100.328071594238
"2020-12-17 14:58:25",-96.7818756103516,-97.3556137084961,91.7396926879883,-100.321968078613
"2020-12-17 15:15:05",-96.7757720947266,-97.4410629272461,90.8021545410156,-100.297554016113
"2020-12-17 15:31:45",-96.7940826416016,-97.3250961303711,94.0004577636719,-100.328071594238
"2020-12-17 15:48:25",-96.7818756103516,-97.3311996459961,92.2768020629883,-100.315864562988
"2020-12-17 16:05:05",-96.8062896728516,-97.3495101928711,93.0092239379883,-100.352485656738
"2020-12-17 16:21:45",-96.7818756103516,-97.3556137084961,91.8861770629883,-100.315864562988
"2020-12-17 16:38:25",-96.7818756103516,-97.3495101928711,93.2533645629883,-100.328071594238
"2020-12-17 16:55:05",-96.7757720947266,-97.3311996459961,91.3734588623047,-100.321968078613
"2020-12-17 17:11:45",-96.7818756103516,-97.3495101928711,92.4379348754883,-100.328071594238
"2020-12-17 17:28:25",-96.8001861572266,-97.3495101928711,92.8041458129883,-100.334175109863
"2020-12-17 17:45:05",-96.7818756103516,-97.3128890991211,92.2523880004883,-100.334175109863
"2020-12-17 18:01:45",-96.7757720947266,-97.3067855834961,91.6664505004883,-100.328071594238
"2020-12-17 18:18:25",-96.7940826416016,-97.3250961303711,91.8861770629883,-100.321968078613
"2020-12-17 18:35:05",-96.7818756103516,-97.3922348022461,90.1918029785156,-100.334175109863
"2020-12-17 18:51:45",-96.7696685791016,-97.3495101928711,90.1771545410156,-100.334175109863
"2020-12-17 19:08:25",-96.7757720947266,-97.3739242553711,91.2416229248047,-100.321968078613
