time UTC,venturi_dp,venturi_flow,pt286,pt289,te281,venturi_deltaP
2020-02-03 15:23:20+00:00,91.43693542480469,1.9938984845211403,4.222712790679932,3.7385519634246824,-90.75760650634766,0.48416082725524934
2020-02-03 15:25:00+00:00,90.42129516601562,1.9826900136268464,4.2208717224121095,3.735132802581787,-90.78812408447266,0.4857389198303226
2020-02-03 15:26:40+00:00,171.91668701171875,2.7409501220500543,4.468108451080322,3.9463368545532225,-90.77591705322266,0.5217715965270999
2020-02-03 15:28:20+00:00,156.20843505859375,2.611854238264233,4.469949519348145,3.9594875465393065,-91.56938934326172,0.5104619728088382
2020-02-03 15:30:00+00:00,172.30731201171875,2.744083550594506,4.473894393157959,3.9542270790100096,-92.08819580078125,0.5196673141479495
2020-02-03 15:31:40+00:00,89.16641235351562,1.968754001200158,4.245857989501953,3.7701142917633055,-91.38018035888672,0.4757436977386478
2020-02-03 15:33:20+00:00,87.84801483154297,1.9540065902434396,4.238493716430664,3.7588046680450438,-89.97634887695312,0.47968904838562043
2020-02-03 15:35:00+00:00,88.59022521972656,1.962322356855234,4.248488223266602,3.7653800140380858,-90.28763580322266,0.48310820922851594
2020-02-03 15:36:40+00:00,86.24642944335938,1.935941812116678,4.245857989501953,3.7693251262664793,-90.53177642822266,0.47653286323547395
2020-02-03 15:38:20+00:00,86.96910858154297,1.9441137175872714,4.252960002136231,3.7706402431488035,-90.65995025634766,0.48231975898742707
2020-02-03 15:40:00+00:00,84.31770324707031,1.9139630287801632,4.245857989501953,3.7693251262664793,-90.72708892822266,0.47653286323547395
2020-02-03 15:41:40+00:00,86.62731170654297,1.940252998039995,4.245857989501953,3.766168941116333,-90.71488189697266,0.47968904838562043
2020-02-03 15:43:20+00:00,83.77081298828125,1.9076853162640754,4.250329291534424,3.7706402431488035,-90.73319244384766,0.47968904838562043
2020-02-03 15:45:00+00:00,88.80995178222656,1.9647774975712082,4.25111845703125,3.7693251262664793,-90.78202056884766,0.4817933307647708
2020-02-03 15:46:40+00:00,85.24543762207031,1.9245660446154995,4.245857989501953,3.767484057998657,-90.78202056884766,0.4783739315032962
2020-02-03 15:48:20+00:00,87.62828826904297,1.9515380286830137,4.251644408416748,3.7701142917633055,-90.76371002197266,0.4815301166534427
2020-02-03 15:50:00+00:00,87.14977264404297,1.946151319292164,4.25111845703125,3.767484057998657,-90.76371002197266,0.4836343990325931
2020-02-03 15:51:40+00:00,84.86946105957031,1.9202760199231448,4.245857989501953,3.768010009384155,-90.75150299072266,0.47784798011779817
2020-02-03 15:53:20+00:00,83.52667236328125,1.9048762301930078,4.253749167633057,3.774585355377197,-90.76371002197266,0.4791638122558597
2020-02-03 15:55:00+00:00,85.09895324707031,1.922895733464078,4.248488223266602,3.7640648971557615,-90.78202056884766,0.48442332611084016
2020-02-03 15:56:40+00:00,85.12336730957031,1.9231742184218776,4.249803340148926,3.7701142917633055,-90.75760650634766,0.47968904838562043
2020-02-03 15:58:20+00:00,85.91926574707031,1.9322310581138653,4.243228232574463,3.766168941116333,-90.78202056884766,0.4770592914581302
2020-02-03 16:00:00+00:00,83.73175048828125,1.9072361378066414,4.251644408416748,3.7714291702270506,-90.73319244384766,0.4802152381896976
2020-02-03 16:01:40+00:00,85.66047668457031,1.929290815695823,4.245069300842285,3.773270476913452,-90.73319244384766,0.4717988239288333
2020-02-03 16:03:20+00:00,84.58625793457031,1.917038295155969,4.2471731063842775,3.7706402431488035,-90.73319244384766,0.47653286323547395
2020-02-03 16:05:00+00:00,84.74739074707031,1.9188811122774443,4.2490141746521,3.7714291702270506,-90.73929595947266,0.47758500442504914
2020-02-03 16:06:40+00:00,84.25910949707031,1.913291411094319,4.245857989501953,3.7706402431488035,-90.77591705322266,0.47521774635314973
2020-02-03 16:08:20+00:00,87.62828826904297,1.9515380286830137,4.25111845703125,3.7687991748809813,-90.75760650634766,0.48231928215026887
2020-02-03 16:10:00+00:00,85.57746887207031,1.9283467786421673,4.2490141746521,3.7687991748809813,-90.75150299072266,0.4802149997711185
2020-02-03 16:11:40+00:00,85.02571105957031,1.922060038843353,4.247699534606934,3.7706402431488035,-90.75150299072266,0.4770592914581302
2020-02-03 16:13:20+00:00,84.09797668457031,1.9114432575352853,4.2471731063842775,3.7714291702270506,-90.76371002197266,0.4757439361572269
2020-02-03 16:15:00+00:00,84.35676574707031,1.914410644279944,4.243754183959961,3.7706402431488035,-90.80033111572266,0.47311394081115754
2020-02-03 16:16:40+00:00,88.78553771972656,1.964504854241397,4.2490141746521,3.7706402431488035,-90.78202056884766,0.4783739315032962
2020-02-03 16:18:20+00:00,83.67315673828125,1.906562173639797,4.245069300842285,3.7687991748809813,-90.77591705322266,0.476270125961304
2020-02-03 16:20:00+00:00,84.91828918457031,1.9208337021003574,4.245857989501953,3.7714291702270506,-90.78812408447266,0.47442881927490266
2020-02-03 16:21:40+00:00,88.68788146972656,1.9634139059209856,4.254275119018555,3.772744287109375,-90.75150299072266,0.48153083190918
2020-02-03 16:23:20+00:00,84.45442199707031,1.9155292298698778,4.247699534606934,3.772744287109375,-90.75760650634766,0.4749552474975589
2020-02-03 16:25:00+00:00,88.55604553222656,1.9619401725723535,4.244543349456787,3.7653800140380858,-90.76371002197266,0.4791633354187015
2020-02-03 16:26:40+00:00,84.79621887207031,1.919439195799944,4.247699534606934,3.7706402431488035,-90.78202056884766,0.4770592914581302
2020-02-03 16:28:20+00:00,83.67315673828125,1.906562173639797,4.245069300842285,3.7701142917633055,-90.78812408447266,0.4749550090789798
2020-02-03 16:30:00+00:00,85.21125793457031,1.9241764337790288,4.245069300842285,3.7714291702270506,-90.76371002197266,0.4736401306152347
2020-02-03 16:31:40+00:00,86.73473358154297,1.9414671863586155,4.2490141746521,3.773270476913452,-90.73929595947266,0.4757436977386478
2020-02-03 16:33:20+00:00,86.26107788085938,1.9361077927875392,4.244543349456787,3.7706402431488035,-90.75150299072266,0.4739031063079837
2020-02-03 16:35:00+00:00,86.19760131835938,1.935388441398576,4.2490141746521,3.7714291702270506,-90.75760650634766,0.47758500442504914
2020-02-03 16:36:40+00:00,83.81964111328125,1.9082466421041546,4.252960002136231,3.7701142917633055,-90.76371002197266,0.4828457103729251
2020-02-03 16:38:20+00:00,83.48760986328125,1.9044263956708265,4.245857989501953,3.7753745208740233,-90.73929595947266,0.47048346862793
2020-02-03 16:40:00+00:00,84.96711730957031,1.9213912239817281,4.243228232574463,3.768010009384155,-90.72708892822266,0.47521822319030793
2020-02-03 16:41:40+00:00,83.52667236328125,1.9048762301930078,4.245857989501953,3.7706402431488035,-90.75150299072266,0.47521774635314973
2020-02-03 16:43:20+00:00,86.57848358154297,1.939700845421049,4.250329291534424,3.7706402431488035,-90.75760650634766,0.47968904838562043
2020-02-03 16:45:00+00:00,85.75813293457031,1.9304008621696211,4.245857989501953,3.7714291702270506,-90.76371002197266,0.47442881927490266
2020-02-03 16:46:40+00:00,85.01594543457031,1.9219485857054002,4.245069300842285,3.7714291702270506,-90.78202056884766,0.4736401306152347
2020-02-03 16:48:20+00:00,87.12535858154297,1.9458760911992152,4.25111845703125,3.774059403991699,-90.77591705322266,0.4770590530395511
2020-02-03 16:50:00+00:00,86.38314819335938,1.9374904173979657,4.2471731063842775,3.7706402431488035,-90.75760650634766,0.47653286323547395
2020-02-03 16:51:40+00:00,85.80696105957031,1.930955648418337,4.244543349456787,3.7693251262664793,-90.78202056884766,0.47521822319030793
2020-02-03 16:53:20+00:00,83.18485260009766,1.900936340187641,4.2490141746521,3.7687991748809813,-90.77591705322266,0.4802149997711185
2020-02-03 16:55:00+00:00,84.14680480957031,1.9120034908788164,4.243754183959961,3.7693251262664793,-90.77591705322266,0.47442905769348176
2020-02-03 16:56:40+00:00,84.78157043457031,1.9192717876169247,4.25111845703125,3.7714291702270506,-90.73929595947266,0.47968928680419953
2020-02-03 16:58:20+00:00,84.60090637207031,1.9172058964681187,4.243754183959961,3.767484057998657,-90.70877838134766,0.476270125961304
2020-02-03 17:00:00+00:00,83.53643798828125,1.9049886723888658,4.244543349456787,3.7640648971557615,-90.73319244384766,0.4804784523010257
2020-02-03 17:01:40+00:00,86.30990600585938,1.9366609599414326,4.250329291534424,3.7701142917633055,-90.71488189697266,0.4802149997711185
2020-02-03 17:03:20+00:00,85.09895324707031,1.922895733464078,4.2471731063842775,3.773270476913452,-90.70267486572266,0.4739026294708255
2020-02-03 17:05:00+00:00,82.76981353759766,1.8961416119566363,4.243754183959961,3.7693251262664793,-90.68436431884766,0.47442905769348176
2020-02-03 17:06:40+00:00,85.46516418457031,1.9270688230566098,4.248488223266602,3.773270476913452,-90.70877838134766,0.47521774635314973
2020-02-03 17:08:20+00:00,84.28352355957031,1.9135712801643472,4.2471731063842775,3.774585355377197,-90.75760650634766,0.4725877510070804
2020-02-03 17:10:00+00:00,87.75035858154297,1.9529098333237864,4.247699534606934,3.774585355377197,-90.77591705322266,0.47311417922973664
2020-02-03 17:11:40+00:00,85.31867980957031,1.9254006620723954,4.245069300842285,3.7714291702270506,-90.76371002197266,0.4736401306152347
2020-02-03 17:13:20+00:00,85.75813293457031,1.9304008621696211,4.247699534606934,3.7706402431488035,-90.75760650634766,0.4770592914581302
2020-02-03 17:15:00+00:00,86.04135131835938,1.933616601145,4.2490141746521,3.773270476913452,-90.76371002197266,0.4757436977386478
2020-02-03 17:16:40+00:00,83.40457916259766,1.9034698840613458,4.2490141746521,3.7701142917633055,-90.73929595947266,0.47889988288879426
2020-02-03 17:18:20+00:00,84.55207824707031,1.9166471689869307,4.244543349456787,3.7706402431488035,-90.73319244384766,0.4739031063079837
2020-02-03 17:20:00+00:00,84.55207824707031,1.9166471689869307,4.247699534606934,3.7693251262664793,-90.71488189697266,0.4783744083404544
2020-02-03 17:21:40+00:00,84.16145324707031,1.9121715291869386,4.245857989501953,3.767484057998657,-90.73929595947266,0.4783739315032962
2020-02-03 17:23:20+00:00,86.27084350585938,1.936218438739497,4.252960002136231,3.7714291702270506,-90.73929595947266,0.48153083190918
2020-02-03 17:25:00+00:00,85.01594543457031,1.9219485857054002,4.255590235900879,3.773270476913452,-90.75150299072266,0.48231975898742707
2020-02-03 17:26:40+00:00,85.87043762207031,1.931676634632344,4.245069300842285,3.7780045162200926,-90.75150299072266,0.4670647846221927
2020-02-03 17:28:20+00:00,85.13801574707031,1.923341290229423,4.2471731063842775,3.7648538242340086,-90.73319244384766,0.48231928215026887
2020-02-03 17:30:00+00:00,83.38993072509766,1.9033010850301733,4.245857989501953,3.7714291702270506,-90.73929595947266,0.47442881927490266
2020-02-03 17:31:40+00:00,83.33133697509766,1.9026257406162939,4.244543349456787,3.7648538242340086,-90.73929595947266,0.47968952522277863
2020-02-03 17:33:20+00:00,85.40657043457031,1.9264017303295355,4.244543349456787,3.773270476913452,-90.71488189697266,0.4712728725433353
2020-02-03 17:35:00+00:00,87.06676483154297,1.9452153864162116,4.248488223266602,3.7714291702270506,-90.72708892822266,0.4770590530395511
2020-02-03 17:36:40+00:00,86.35873413085938,1.937213970660251,4.249803340148926,3.767484057998657,-90.70877838134766,0.48231928215026887
2020-02-03 17:38:20+00:00,84.43000793457031,1.9152496441230313,4.249803340148926,3.7706402431488035,-90.72708892822266,0.4791630970001224
2020-02-03 17:40:00+00:00,86.52963256835938,1.9391482781632583,4.245069300842285,3.7714291702270506,-90.76371002197266,0.4736401306152347
2020-02-03 17:41:40+00:00,86.89586639404297,1.9432870600399335,4.244543349456787,3.7753745208740233,-90.75760650634766,0.469168828582764
2020-02-03 17:43:20+00:00,84.52766418457031,1.9163677447532186,4.249803340148926,3.7714291702270506,-90.75150299072266,0.4783741699218753
2020-02-03 17:45:00+00:00,85.13801574707031,1.923341290229423,4.249803340148926,3.7640648971557615,-90.73319244384766,0.4857384429931644
2020-02-03 17:46:40+00:00,85.31867980957031,1.9254006620723954,4.247699534606934,3.7706402431488035,-90.73319244384766,0.4770592914581302
2020-02-03 17:48:20+00:00,85.75813293457031,1.9304008621696211,4.250329291534424,3.7714291702270506,-90.75760650634766,0.47890012130737336
2020-02-03 17:50:00+00:00,85.73371887207031,1.9301234098235214,4.245069300842285,3.7693251262664793,-90.76371002197266,0.475744174575806
2020-02-03 17:51:40+00:00,85.21125793457031,1.9241764337790288,4.248488223266602,3.774059403991699,-90.77591705322266,0.47442881927490266
2020-02-03 17:53:20+00:00,87.99449920654297,1.9556505833522075,4.248488223266602,3.773270476913452,-90.75150299072266,0.47521774635314973
2020-02-03 17:55:00+00:00,82.15946197509766,1.8890686517396387,4.242439067077637,3.7693251262664793,-90.77591705322266,0.47311394081115754
2020-02-03 17:56:40+00:00,86.34408569335938,1.9370480838623922,4.248488223266602,3.772744287109375,-90.75760650634766,0.4757439361572269
2020-02-03 17:58:20+00:00,83.06278228759766,1.8995273700067645,4.243754183959961,3.774585355377197,-90.73929595947266,0.469168828582764
2020-02-03 18:00:00+00:00,85.74836730957031,1.930289885970539,4.248488223266602,3.774585355377197,-90.73319244384766,0.4739028678894046
2020-02-03 18:01:40+00:00,86.99352264404297,1.944389192751335,4.245069300842285,3.7693251262664793,-90.71488189697266,0.475744174575806
2020-02-03 18:03:20+00:00,85.44075012207031,1.9267908955501387,4.241123950195313,3.7714291702270506,-90.73319244384766,0.46969477996826203
2020-02-03 18:05:00+00:00,85.74836730957031,1.930289885970539,4.247699534606934,3.7706402431488035,-90.73319244384766,0.4770592914581302
2020-02-03 18:06:40+00:00,84.29328918457031,1.9136832164436781,4.243228232574463,3.774585355377197,-90.73319244384766,0.46864287719726594
2020-02-03 18:08:20+00:00,88.76112365722656,1.9642321734269395,4.248488223266602,3.7706402431488035,-90.73319244384766,0.47784798011779817
2020-02-03 18:10:00+00:00,88.24840545654297,1.9584969334894886,4.248488223266602,3.774585355377197,-90.73319244384766,0.4739028678894046
2020-02-03 18:11:40+00:00,87.32067108154297,1.9480768375930593,4.241123950195313,3.7687991748809813,-90.76371002197266,0.47232477531433137
2020-02-03 18:13:20+00:00,85.41633605957031,1.926512928336685,4.245069300842285,3.7706402431488035,-90.76371002197266,0.47442905769348176
2020-02-03 18:15:00+00:00,85.26008605957031,1.9247329967794269,4.248488223266602,3.768010009384155,-90.77591705322266,0.4804782138824466
2020-02-03 18:16:40+00:00,83.62432861328125,1.9060003565691306,4.244543349456787,3.7687991748809813,-90.78812408447266,0.475744174575806
2020-02-03 18:18:20+00:00,85.72395324707031,1.9300124178250055,4.243754183959961,3.7706402431488035,-90.75760650634766,0.47311394081115754
2020-02-03 18:20:00+00:00,84.08821105957031,1.911331191353511,4.245857989501953,3.773270476913452,-90.77591705322266,0.4725875125885013
2020-02-03 18:21:40+00:00,86.48080444335938,1.9385958139238595,4.243754183959961,3.7701142917633055,-90.75760650634766,0.4736398921966556
2020-02-03 18:23:20+00:00,88.48280334472656,1.961120957836192,4.248488223266602,3.7693251262664793,-90.76371002197266,0.4791630970001224
2020-02-03 18:25:00+00:00,84.94270324707031,1.9211124830693846,4.242439067077637,3.7653800140380858,-90.77591705322266,0.4770590530395511
2020-02-03 18:26:40+00:00,86.23666381835938,1.935831150505937,4.243754183959961,3.7714291702270506,-90.77591705322266,0.47232501373291047
2020-02-03 18:28:20+00:00,83.95147705078125,1.909761405806452,4.245069300842285,3.7701142917633055,-90.78202056884766,0.4749550090789798
2020-02-03 18:30:00+00:00,86.65172576904297,1.9405290160001867,4.250329291534424,3.772744287109375,-90.76371002197266,0.47758500442504914
2020-02-03 18:31:40+00:00,86.53939819335938,1.93925875230616,4.248488223266602,3.7701142917633055,-90.75760650634766,0.4783739315032962
2020-02-03 18:33:20+00:00,89.06875610351562,1.9676653864378562,4.248488223266602,3.767484057998657,-90.77591705322266,0.48100416526794465
2020-02-03 18:35:00+00:00,86.85680389404297,1.942846033575569,4.243754183959961,3.774059403991699,-90.75150299072266,0.46969477996826203
2020-02-03 18:36:40+00:00,85.29426574707031,1.925122496068435,4.247699534606934,3.7653800140380858,-90.75760650634766,0.48231952056884797
2020-02-03 18:38:20+00:00,82.84305572509766,1.8969886124251547,4.245857989501953,3.768010009384155,-90.76371002197266,0.47784798011779817
2020-02-03 18:40:00+00:00,83.63409423828125,1.9061127331010947,4.25111845703125,3.766168941116333,-90.72708892822266,0.4849495159149173
2020-02-03 18:41:40+00:00,86.68590545654297,1.94091537583376,4.2471731063842775,3.772744287109375,-90.70267486572266,0.47442881927490266
2020-02-03 18:43:20+00:00,83.24344635009766,1.9016122786976408,4.241123950195313,3.767484057998657,-90.70877838134766,0.4736398921966556
2020-02-03 18:45:00+00:00,86.07553100585938,1.9340043285704498,4.249803340148926,3.7706402431488035,-90.70877838134766,0.4791630970001224
2020-02-03 18:46:40+00:00,85.52864074707031,1.9277912488667959,4.245857989501953,3.773270476913452,-90.73319244384766,0.4725875125885013
2020-02-03 18:48:20+00:00,84.08821105957031,1.911331191353511,4.249803340148926,3.7701142917633055,-90.76371002197266,0.47968904838562043
2020-02-03 18:50:00+00:00,83.81964111328125,1.9082466421041546,4.247699534606934,3.7706402431488035,-90.75150299072266,0.4770592914581302
2020-02-03 18:51:40+00:00,85.53840637207031,1.9279023675041815,4.247699534606934,3.7701142917633055,-90.71488189697266,0.47758524284362824
2020-02-03 18:53:20+00:00,86.73473358154297,1.9414671863586155,4.2490141746521,3.7701142917633055,-90.72708892822266,0.47889988288879426
2020-02-03 18:55:00+00:00,85.11360168457031,1.9230628292312284,4.245069300842285,3.7701142917633055,-90.70877838134766,0.4749550090789798
2020-02-03 18:56:40+00:00,84.62532043457031,1.917485199750505,4.2471731063842775,3.7714291702270506,-90.70877838134766,0.4757439361572269
2020-02-03 18:58:20+00:00,82.97489166259766,1.8985122703631727,4.248488223266602,3.7714291702270506,-90.70877838134766,0.4770590530395511
2020-02-03 19:00:00+00:00,85.67512512207031,1.9294573629858693,4.2490141746521,3.7687991748809813,-90.70877838134766,0.4802149997711185
2020-02-03 19:01:40+00:00,84.50325012207031,1.9160882801674657,4.25111845703125,3.772744287109375,-90.70877838134766,0.4783741699218753
2020-02-03 19:03:20+00:00,85.35774230957031,1.9258456449180146,4.245069300842285,3.7648538242340086,-90.72708892822266,0.4802154766082767
2020-02-03 19:05:00+00:00,83.33133697509766,1.9026257406162939,4.247699534606934,3.7714291702270506,-90.70877838134766,0.4762703643798831
2020-02-03 19:06:40+00:00,83.64874267578125,1.9062812855992801,4.250329291534424,3.7701142917633055,-90.71488189697266,0.4802149997711185
2020-02-03 19:08:20+00:00,85.80696105957031,1.930955648418337,4.247699534606934,3.7701142917633055,-90.75760650634766,0.47758524284362824
2020-02-03 19:10:00+00:00,86.16342163085938,1.9350009886430128,4.241913115692139,3.7687991748809813,-90.75760650634766,0.47311394081115754
2020-02-03 19:11:40+00:00,87.36949920654297,1.9486266395512004,4.250329291534424,3.772744287109375,-90.75150299072266,0.47758500442504914
2020-02-03 19:13:20+00:00,85.40657043457031,1.9264017303295355,4.2471731063842775,3.7714291702270506,-90.73929595947266,0.4757439361572269
2020-02-03 19:15:00+00:00,84.83039855957031,1.9198297586754087,4.23928288192749,3.767484057998657,-90.73929595947266,0.4717988239288333
2020-02-03 19:16:40+00:00,85.95346069335938,1.9326192340268946,4.25111845703125,3.7701142917633055,-90.73319244384766,0.48100416526794465
2020-02-03 19:18:20+00:00,81.80301666259766,1.8849258887328726,4.245857989501953,3.766168941116333,-90.73319244384766,0.47968904838562043
2020-02-03 19:20:00+00:00,85.33332824707031,1.9255675425734127,4.245069300842285,3.7706402431488035,-90.75760650634766,0.47442905769348176
2020-02-03 19:21:40+00:00,87.49156951904297,1.9500004727359226,4.250329291534424,3.773270476913452,-90.76371002197266,0.477058814620972
2020-02-03 19:23:20+00:00,84.73274230957031,1.9187136558747393,4.247699534606934,3.767484057998657,-90.75150299072266,0.4802154766082767
2020-02-03 19:25:00+00:00,86.22201538085938,1.9356651463419141,4.241913115692139,3.766168941116333,-90.72708892822266,0.475744174575806
2020-02-03 19:26:40+00:00,87.39391326904297,1.948901482922909,4.245069300842285,3.772744287109375,-90.72708892822266,0.47232501373291047
2020-02-03 19:28:20+00:00,86.51498413085938,1.938982555260604,4.2490141746521,3.7687991748809813,-90.73929595947266,0.4802149997711185
2020-02-03 19:30:00+00:00,87.39391326904297,1.948901482922909,4.245069300842285,3.7693251262664793,-90.75760650634766,0.475744174575806
2020-02-03 19:31:40+00:00,85.57746887207031,1.9283467786421673,4.247699534606934,3.7693251262664793,-90.75150299072266,0.4783744083404544
2020-02-03 19:33:20+00:00,88.33629608154297,1.9594812543889366,4.244543349456787,3.7687991748809813,-90.72708892822266,0.475744174575806
2020-02-03 19:35:00+00:00,82.51102447509766,1.8931458718824823,4.245069300842285,3.768010009384155,-90.70267486572266,0.4770592914581302
2020-02-03 19:36:40+00:00,88.39488983154297,1.9601371963260517,4.245857989501953,3.7706402431488035,-90.72708892822266,0.47521774635314973
2020-02-03 19:38:20+00:00,87.78453826904297,1.9532937676262583,4.249803340148926,3.774059403991699,-90.71488189697266,0.4757439361572269
2020-02-03 19:40:00+00:00,84.70832824707031,1.9184345297038599,4.245069300842285,3.7706402431488035,-90.69657135009766,0.47442905769348176
2020-02-03 19:41:40+00:00,84.61067199707031,1.917317622616055,4.2490141746521,3.7706402431488035,-90.70877838134766,0.4783739315032962
2020-02-03 19:43:20+00:00,86.26107788085938,1.9361077927875392,4.251644408416748,3.7753745208740233,-90.70877838134766,0.4762698875427249
2020-02-03 19:45:00+00:00,85.94369506835938,1.932508383990699,4.241913115692139,3.7701142917633055,-90.71488189697266,0.4717988239288333
2020-02-03 19:46:40+00:00,88.98085021972656,1.9666849526066343,4.247699534606934,3.7701142917633055,-90.71488189697266,0.47758524284362824
2020-02-03 19:48:20+00:00,84.61067199707031,1.917317622616055,4.248488223266602,3.7693251262664793,-90.72708892822266,0.4791630970001224
2020-02-03 19:50:00+00:00,82.67215728759766,1.8950116948936386,4.244543349456787,3.7706402431488035,-90.70877838134766,0.4739031063079837
2020-02-03 19:51:40+00:00,85.02571105957031,1.922060038843353,4.2471731063842775,3.7687991748809813,-90.69657135009766,0.4783739315032962
2020-02-03 19:53:20+00:00,86.55404663085938,1.9394244518348474,4.248488223266602,3.7714291702270506,-90.73319244384766,0.4770590530395511
2020-02-03 19:55:00+00:00,86.62731170654297,1.940252998039995,4.243228232574463,3.767484057998657,-90.70877838134766,0.475744174575806
2020-02-03 19:56:40+00:00,87.02770233154297,1.9447747930548083,4.248488223266602,3.7706402431488035,-90.69657135009766,0.47784798011779817
2020-02-03 19:58:20+00:00,86.75914764404297,1.941743033380128,4.245857989501953,3.7687991748809813,-90.73929595947266,0.477058814620972
2020-02-03 20:00:00+00:00,84.51301574707031,1.9162000708451303,4.243754183959961,3.7693251262664793,-90.75150299072266,0.47442905769348176
2020-02-03 20:01:40+00:00,84.94270324707031,1.9211124830693846,4.245069300842285,3.7706402431488035,-90.73319244384766,0.47442905769348176
2020-02-03 20:03:20+00:00,84.02471923828125,1.9106024273385611,4.247699534606934,3.7714291702270506,-90.75760650634766,0.4762703643798831
2020-02-03 20:05:00+00:00,86.99352264404297,1.944389192751335,4.249803340148926,3.7706402431488035,-90.72708892822266,0.4791630970001224
2020-02-03 20:06:40+00:00,84.68391418457031,1.918155363309952,4.245857989501953,3.7693251262664793,-90.71488189697266,0.47653286323547395
2020-02-03 20:08:20+00:00,87.14000701904297,1.9460412326812726,4.245857989501953,3.772744287109375,-90.71488189697266,0.47311370239257844
2020-02-03 20:10:00+00:00,84.28352355957031,1.9135712801643472,4.247699534606934,3.768010009384155,-90.67215728759766,0.47968952522277863
2020-02-03 20:11:40+00:00,84.74739074707031,1.9188811122774443,4.248488223266602,3.7701142917633055,-90.68436431884766,0.4783739315032962
2020-02-03 20:13:20+00:00,84.82063293457031,1.9197181773117475,4.247699534606934,3.774059403991699,-90.67826080322266,0.4736401306152347
2020-02-03 20:15:00+00:00,86.51498413085938,1.938982555260604,4.253749167633057,3.7701142917633055,-90.67826080322266,0.4836348758697513
2020-02-03 20:16:40+00:00,87.33531951904297,1.9482417943159727,4.249803340148926,3.773270476913452,-90.71488189697266,0.47653286323547395
2020-02-03 20:18:20+00:00,86.09994506835938,1.9342812296064995,4.2490141746521,3.7753745208740233,-90.71488189697266,0.4736396537780765
2020-02-03 20:20:00+00:00,84.38117980957031,1.9146903513456082,4.250329291534424,3.772744287109375,-90.72708892822266,0.47758500442504914
2020-02-03 20:21:40+00:00,86.44174194335938,1.9381537302391012,4.245857989501953,3.7701142917633055,-90.73319244384766,0.4757436977386478
2020-02-03 20:23:20+00:00,84.84504699707031,1.919997118680373,4.2471731063842775,3.7687991748809813,-90.72708892822266,0.4783739315032962
2020-02-03 20:25:00+00:00,87.97008514404297,1.9553766795710503,4.250329291534424,3.7687991748809813,-90.70877838134766,0.4815301166534427
2020-02-03 20:26:40+00:00,87.36949920654297,1.9486266395512004,4.2490141746521,3.7706402431488035,-90.71488189697266,0.4783739315032962
2020-02-03 20:28:20+00:00,84.63508605957031,1.9175969097834622,4.251644408416748,3.7714291702270506,-90.72708892822266,0.4802152381896976
2020-02-03 20:30:00+00:00,85.96810913085938,1.9327854972758436,4.2471731063842775,3.772744287109375,-90.73929595947266,0.47442881927490266
2020-02-03 20:31:40+00:00,84.78157043457031,1.9192717876169247,4.247699534606934,3.7687991748809813,-90.73319244384766,0.47890035972595246
2020-02-03 20:33:20+00:00,84.35676574707031,1.914410644279944,4.250329291534424,3.774059403991699,-90.73319244384766,0.4762698875427249
2020-02-03 20:35:00+00:00,86.94469451904297,1.943838203758209,4.248488223266602,3.768010009384155,-90.73319244384766,0.4804782138824466
2020-02-03 20:36:40+00:00,85.26008605957031,1.9247329967794269,4.250329291534424,3.774059403991699,-90.71488189697266,0.4762698875427249
2020-02-03 20:38:20+00:00,84.91828918457031,1.9208337021003574,4.245857989501953,3.772744287109375,-90.71488189697266,0.47311370239257844
2020-02-03 20:40:00+00:00,85.80696105957031,1.930955648418337,4.247699534606934,3.7706402431488035,-90.70877838134766,0.4770592914581302
2020-02-03 20:41:40+00:00,85.35774230957031,1.9258456449180146,4.245069300842285,3.772744287109375,-90.70267486572266,0.47232501373291047
2020-02-03 20:43:20+00:00,86.22201538085938,1.9356651463419141,4.245857989501953,3.7706402431488035,-90.69657135009766,0.47521774635314973
2020-02-03 20:45:00+00:00,85.97787475585938,1.9328963315731433,4.247699534606934,3.7701142917633055,-90.68436431884766,0.47758524284362824
2020-02-03 20:46:40+00:00,88.43395233154297,1.9605743701906155,4.248488223266602,3.7701142917633055,-90.71488189697266,0.4783739315032962
2020-02-03 20:48:20+00:00,88.18981170654297,1.9578404472446336,4.249803340148926,3.772744287109375,-90.75760650634766,0.4770590530395511
2020-02-03 20:50:00+00:00,85.63606262207031,1.929013205233823,4.245857989501953,3.7714291702270506,-90.73929595947266,0.47442881927490266
2020-02-03 20:51:40+00:00,85.44075012207031,1.9267908955501387,4.243754183959961,3.768010009384155,-90.73929595947266,0.475744174575806
2020-02-03 20:53:20+00:00,83.63409423828125,1.9061127331010947,4.2490141746521,3.768010009384155,-90.73929595947266,0.48100416526794465
2020-02-03 20:55:00+00:00,82.96512603759766,1.8983994483375626,4.2490141746521,3.7714291702270506,-90.70877838134766,0.47758500442504914
2020-02-03 20:56:40+00:00,85.87043762207031,1.931676634632344,4.247699534606934,3.772744287109375,-90.70877838134766,0.4749552474975589
2020-02-03 20:58:20+00:00,87.49156951904297,1.9500004727359226,4.250329291534424,3.7693251262664793,-90.70877838134766,0.48100416526794465
2020-02-03 21:00:00+00:00,86.46615600585938,1.9384300442435802,4.25111845703125,3.767484057998657,-90.70267486572266,0.4836343990325931
2020-02-03 21:01:40+00:00,87.62828826904297,1.9515380286830137,4.247699534606934,3.7706402431488035,-90.73319244384766,0.4770592914581302
