time UTC,venturi_dp,venturi_flow,pt286,pt289,venturi_deltaP
2020-11-19 21:06:40+00:00,208.97779846191406,3.0239023218695524,4.366891860961914,3.873206615447998,0.493685245513916
2020-11-19 21:23:20+00:00,212.44464111328125,3.049036291706372,4.372941493988037,3.8816235065460205,0.4913179874420166
2020-11-19 21:40:00+00:00,213.09405517578125,3.053721560149285,4.366891860961914,3.8758366107940674,0.4910552501678467
2020-11-19 21:56:40+00:00,210.57937622070312,3.0355391687733166,4.3584747314453125,3.8771517276763916,0.4813230037689209
2020-11-19 22:13:20+00:00,209.79812622070312,3.0298682610844088,4.360316753387451,3.8705763816833496,0.48974037170410156
2020-11-19 22:30:00+00:00,209.87136840820312,3.0304003567073097,4.366365909576416,3.8758366107940674,0.49052929878234863
2020-11-19 22:46:40+00:00,205.5500030517578,2.9988456290138434,4.353740215301514,3.8697874546051025,0.48395276069641113
2020-11-19 23:03:20+00:00,207.527587890625,3.0133267605048735,4.357159614562988,3.8692612648010254,0.4878983497619629
2020-11-19 23:20:00+00:00,210.16433715820312,3.0325278113309766,4.356370449066162,3.871891498565674,0.4844789505004883
2020-11-19 23:36:40+00:00,207.830322265625,3.0155374742737266,4.359790802001953,3.8763628005981445,0.4834280014038086
2020-11-19 23:53:20+00:00,210.55496215820312,3.035362112290509,4.362420558929443,3.8745217323303223,0.4878988265991211
2020-11-20 00:10:00+00:00,209.17311096191406,3.0253238176565613,4.359790802001953,3.8750476837158203,0.4847431182861328
2020-11-20 00:26:40+00:00,210.8723602294922,3.037663157138349,4.36557674407959,3.8758366107940674,0.48974013328552246
2020-11-20 00:43:20+00:00,209.58816528320312,3.028342405347362,4.362420558929443,3.8745217323303223,0.4878988265991211
2020-11-20 01:00:00+00:00,209.38308715820312,3.0268512966488905,4.366891860961914,3.8750476837158203,0.49184417724609375
2020-11-20 01:16:40+00:00,213.58236694335938,3.057239838159713,4.363735675811768,3.8758366107940674,0.4878990650177002
2020-11-20 01:33:20+00:00,211.1995086669922,3.0400330777896127,4.364261627197266,3.8771517276763916,0.487109899520874
2020-11-20 01:50:00+00:00,209.16334533691406,3.025252758632368,4.361105442047119,3.8745217323303223,0.4865837097167969
2020-11-20 02:06:40+00:00,211.2239227294922,3.040209863918088,4.361105442047119,3.8758366107940674,0.48526883125305176
2020-11-20 02:23:20+00:00,210.61355590820312,3.0357870306077026,4.361631870269775,3.8771517276763916,0.4844801425933838
2020-11-20 02:40:00+00:00,209.33424377441406,3.026496052170898,4.366365909576416,3.884253740310669,0.48211216926574707
2020-11-20 02:56:40+00:00,212.44464111328125,3.049036291706372,4.364261627197266,3.878466844558716,0.4857947826385498
2020-11-20 03:13:20+00:00,209.13893127441406,3.025075103814413,4.3629469871521,3.8758366107940674,0.4871103763580322
2020-11-20 03:30:00+00:00,214.00717163085938,3.060297278916776,4.3629469871521,3.8771517276763916,0.485795259475708
2020-11-20 03:46:40+00:00,209.30982971191406,3.026318469887038,4.361105442047119,3.8679463863372803,0.49315905570983887
2020-11-20 04:03:20+00:00,213.33822631835938,3.0554813123886917,4.361631870269775,3.8750476837158203,0.4865841865539551
2020-11-20 04:20:00+00:00,208.24537658691406,3.0185657877246377,4.359790802001953,3.8745217323303223,0.48526906967163086
2020-11-20 04:36:40+00:00,210.7991180419922,3.0371323260942233,4.362420558929443,3.8776779174804688,0.4847426414489746
2020-11-20 04:53:20+00:00,211.8098602294922,3.0444496702310597,4.361105442047119,3.871891498565674,0.4892139434814453
2020-11-20 05:10:00+00:00,208.60182189941406,3.0211640711732186,4.366365909576416,3.8771517276763916,0.4892141819000244
2020-11-20 05:26:40+00:00,212.36163330078125,3.048436906956683,4.36768102645874,3.8776779174804688,0.4900031089782715
2020-11-20 05:43:20+00:00,210.9456024169922,3.0381938960073382,4.361105442047119,3.871891498565674,0.4892139434814453
2020-11-20 06:00:00+00:00,206.14572143554688,3.003215160330713,4.356370449066162,3.8745217323303223,0.48184871673583984
2020-11-20 06:16:40+00:00,207.903564453125,3.0160720824495324,4.351899147033691,3.8776779174804688,0.47422122955322266
2020-11-20 06:33:20+00:00,209.70046997070312,3.0291586557593,4.355055332183838,3.871891498565674,0.48316383361816406
2020-11-20 06:50:00+00:00,208.63600158691406,3.021413104966097,4.355055332183838,3.878466844558716,0.47658848762512207
2020-11-20 07:06:40+00:00,211.5315399169922,3.0424364944056568,4.364261627197266,3.873206615447998,0.4910550117492676
2020-11-20 07:23:20+00:00,210.19851684570312,3.0327759177580873,4.361105442047119,3.8745217323303223,0.4865837097167969
2020-11-20 07:40:00+00:00,210.36941528320312,3.0340161474375393,4.359790802001953,3.8711025714874268,0.48868823051452637
2020-11-20 07:56:40+00:00,207.942626953125,3.016357168307277,4.355055332183838,3.8705763816833496,0.4844789505004883
2020-11-20 08:13:20+00:00,211.2483367919922,3.0403866398304396,4.3584747314453125,3.8810975551605225,0.47737717628479004
2020-11-20 08:30:00+00:00,211.0286102294922,3.038795288689967,4.359790802001953,3.8776779174804688,0.4821128845214844
2020-11-20 08:46:40+00:00,211.4924774169922,3.042153837456508,4.362420558929443,3.872417449951172,0.4900031089782715
2020-11-20 09:03:20+00:00,205.74533081054688,3.000279034288467,4.361631870269775,3.872417449951172,0.4892144203186035
2020-11-20 09:20:00+00:00,207.219970703125,3.0110787378245374,4.357159614562988,3.8679463863372803,0.489213228225708
2020-11-20 09:36:40+00:00,208.95338439941406,3.023724588199571,4.3584747314453125,3.871891498565674,0.48658323287963867
2020-11-20 09:53:20+00:00,207.649658203125,3.014218371218695,4.3695220947265625,3.873206615447998,0.49631547927856445
2020-11-20 10:10:00+00:00,215.34019470214844,3.0698717778100684,4.362420558929443,3.8776779174804688,0.4847426414489746
2020-11-20 10:26:40+00:00,208.38209533691406,3.0195626522735077,4.36768102645874,3.872417449951172,0.49526357650756836
2020-11-20 10:43:20+00:00,212.36163330078125,3.048436906956683,4.3689961433410645,3.8771517276763916,0.49184441566467285
2020-11-20 11:00:00+00:00,207.854736328125,3.0157156874638935,4.364261627197266,3.867157220840454,0.4971044063568115
2020-11-20 11:16:40+00:00,209.13893127441406,3.025075103814413,4.3695220947265625,3.8697874546051025,0.49973464012145996
2020-11-20 11:33:20+00:00,208.92897033691406,3.0235468441465048,4.366891860961914,3.866631269454956,0.500260591506958
2020-11-20 11:50:00+00:00,202.97183227539062,2.9798616144182457,4.353740215301514,3.8587403297424316,0.49499988555908203
2020-11-20 12:06:40+00:00,210.07644653320312,3.031889730722409,4.371626377105713,3.873206615447998,0.49841976165771484
2020-11-20 12:23:20+00:00,211.1018524169922,3.0393258310790423,4.372941493988037,3.8776779174804688,0.49526357650756836
2020-11-20 12:40:00+00:00,208.75807189941406,3.0223023448957216,4.3689961433410645,3.8750476837158203,0.49394845962524414
2020-11-20 12:56:40+00:00,207.991455078125,3.0167134879783797,4.3695220947265625,3.873206615447998,0.49631547927856445
2020-11-20 13:13:20+00:00,207.503173828125,3.013148406898706,4.361631870269775,3.8705763816833496,0.4910554885864258
2020-11-20 13:30:00+00:00,212.44464111328125,3.049036291706372,4.372152328491211,3.873206615447998,0.4989457130432129
2020-11-20 13:46:40+00:00,212.23956298828125,3.047555245958877,4.366365909576416,3.8763628005981445,0.4900031089782715
2020-11-20 14:03:20+00:00,211.2141571044922,3.040139150692732,4.372152328491211,3.8745217323303223,0.49763059616088867
2020-11-20 14:20:00+00:00,208.82154846191406,3.022764646915829,4.366365909576416,3.8763628005981445,0.4900031089782715
2020-11-20 14:36:40+00:00,213.41146850585938,3.056008975720115,4.368206977844238,3.8810975551605225,0.4871094226837158
2020-11-20 14:53:20+00:00,207.991455078125,3.0167134879783797,4.359790802001953,3.8705763816833496,0.4892144203186035
2020-11-20 15:10:00+00:00,211.3459930419922,3.0410936413540206,4.36768102645874,3.8829386234283447,0.4847424030303955
2020-11-20 15:26:40+00:00,211.1995086669922,3.0400330777896127,4.36557674407959,3.878466844558716,0.487109899520874
2020-11-20 15:43:20+00:00,205.98947143554688,3.0020696945737733,4.357685565948486,3.866631269454956,0.4910542964935303
2020-11-20 16:00:00+00:00,210.23757934570312,3.033059443262464,4.361105442047119,3.872417449951172,0.48868799209594727
2020-11-20 16:16:40+00:00,206.70724487304688,3.007328098928728,4.361105442047119,3.872417449951172,0.48868799209594727
2020-11-20 16:33:20+00:00,212.72784423828125,3.0510803707019964,4.372152328491211,3.8829386234283447,0.4892137050628662
2020-11-20 16:50:00+00:00,208.45533752441406,3.0200965523398,4.368206977844238,3.8776779174804688,0.49052906036376953
2020-11-20 17:06:40+00:00,209.84695434570312,3.0302230018171143,4.357685565948486,3.87978196144104,0.4779036045074463
2020-11-20 17:23:20+00:00,210.28640747070312,3.0334138131066375,4.360316753387451,3.8824126720428467,0.4779040813446045
2020-11-20 17:40:00+00:00,210.60379028320312,3.0357162149930623,4.35452938079834,3.8697874546051025,0.4847419261932373
2020-11-20 17:56:40+00:00,207.464111328125,3.0128630193044588,4.351899147033691,3.8745217323303223,0.47737741470336914
2020-11-20 18:13:20+00:00,209.74929809570312,3.0295134790699425,4.3584747314453125,3.871891498565674,0.48658323287963867
2020-11-20 18:30:00+00:00,211.4680633544922,3.041977163608076,4.36557674407959,3.883727550506592,0.48184919357299805
2020-11-20 18:46:40+00:00,207.918212890625,3.016178992784329,4.355055332183838,3.873206615447998,0.48184871673583984
2020-11-20 19:03:20+00:00,205.79415893554688,3.000637251299966,4.35452938079834,3.8705763816833496,0.48395299911499023
2020-11-20 19:20:00+00:00,206.75607299804688,3.007685481616226,4.357685565948486,3.8776779174804688,0.4800076484680176
2020-11-20 19:36:40+00:00,208.28443908691406,3.0188506395485386,4.355055332183838,3.8750476837158203,0.4800076484680176
2020-11-20 19:53:20+00:00,210.00320434570312,3.0313578949161,4.3584747314453125,3.8803083896636963,0.4781663417816162
2020-11-20 20:10:00+00:00,212.21514892578125,3.047378883337666,4.3584747314453125,3.872417449951172,0.4860572814941406
2020-11-20 20:26:40+00:00,212.66436767578125,3.0506223334248803,4.361105442047119,3.872417449951172,0.48868799209594727
2020-11-20 20:43:20+00:00,205.2326202392578,2.996515074293226,4.351109981536865,3.872417449951172,0.47869253158569336
2020-11-20 21:00:00+00:00,207.161376953125,3.0106503538964486,4.356370449066162,3.8745217323303223,0.48184871673583984
2020-11-20 21:16:40+00:00,211.0530242919922,3.0389721463809347,4.363735675811768,3.8776779174804688,0.48605775833129883
2020-11-20 21:33:20+00:00,208.89479064941406,3.0232979850251644,4.366891860961914,3.8829386234283447,0.48395323753356934
2020-11-20 21:50:00+00:00,211.4582977294922,3.04190649121324,4.363735675811768,3.8771517276763916,0.486583948135376
2020-11-20 22:06:40+00:00,207.781494140625,3.015181016489479,4.356370449066162,3.872417449951172,0.48395299911499023
2020-11-20 22:23:20+00:00,212.36163330078125,3.048436906956683,4.36557674407959,3.878466844558716,0.487109899520874
2020-11-20 22:40:00+00:00,209.44168090820312,3.0272774021869093,4.3584747314453125,3.87978196144104,0.47869277000427246
2020-11-20 22:56:40+00:00,213.44564819335938,3.0562551876221584,4.355844497680664,3.8745217323303223,0.4813227653503418
2020-11-20 23:13:20+00:00,209.02662658691406,3.0242577580675376,4.3629469871521,3.8771517276763916,0.485795259475708
2020-11-20 23:30:00+00:00,206.03829956054688,3.0024276992747003,4.355055332183838,3.873206615447998,0.48184871673583984
2020-11-20 23:46:40+00:00,208.84596252441406,3.022942436676096,4.347953796386719,3.8750476837158203,0.47290611267089844
2020-11-21 00:03:20+00:00,206.35568237304688,3.0047536965935797,4.356370449066162,3.8771517276763916,0.4792187213897705
2020-11-21 00:20:00+00:00,205.72091674804688,3.0000999098433665,4.353740215301514,3.8758366107940674,0.4779036045074463
2020-11-21 00:36:40+00:00,209.56375122070312,3.028164930671038,4.361105442047119,3.8803083896636963,0.48079705238342285
2020-11-21 00:53:20+00:00,211.2141571044922,3.040139150692732,4.3584747314453125,3.8758366107940674,0.4826381206512451
2020-11-21 01:10:00+00:00,212.54229736328125,3.049741300343221,4.357685565948486,3.8829386234283447,0.4747469425201416
2020-11-21 01:26:40+00:00,212.59112548828125,3.050093743927344,4.361631870269775,3.8776779174804688,0.48395395278930664
2020-11-21 01:43:20+00:00,208.72389221191406,3.022053383927337,4.35452938079834,3.8745217323303223,0.4800076484680176
2020-11-21 02:00:00+00:00,213.92416381835938,3.0597000866635615,4.364261627197266,3.8803083896636963,0.48395323753356934
2020-11-21 02:16:40+00:00,211.97100830078125,3.045614698881705,4.357685565948486,3.8711025714874268,0.48658299446105957
2020-11-21 02:33:20+00:00,214.92515563964844,3.066893925736621,4.359790802001953,3.8810975551605225,0.47869324684143066
2020-11-21 02:50:00+00:00,209.48074340820312,3.0275614394342956,4.351899147033691,3.8679463863372803,0.48395276069641113
2020-11-21 03:06:40+00:00,207.747314453125,3.0149314711202924,4.359790802001953,3.8803083896636963,0.47948241233825684
2020-11-21 03:23:20+00:00,206.21896362304688,3.0037519479717005,4.3524250984191895,3.871891498565674,0.4805335998535156
2020-11-21 03:40:00+00:00,208.51393127441406,3.0205236048668054,4.3524250984191895,3.8711025714874268,0.4813225269317627
2020-11-21 03:56:40+00:00,213.99740600585938,3.0602270270164262,4.361631870269775,3.8771517276763916,0.4844801425933838
2020-11-21 04:13:20+00:00,207.478759765625,3.012970042800419,4.351899147033691,3.872417449951172,0.47948169708251953
2020-11-21 04:30:00+00:00,209.96902465820312,3.031109673135701,4.356370449066162,3.8763628005981445,0.4800076484680176
2020-11-21 04:46:40+00:00,206.975830078125,3.0092934049806512,4.3524250984191895,3.8745217323303223,0.4779033660888672
2020-11-21 05:03:20+00:00,211.5657196044922,3.042683797828835,4.355055332183838,3.8771517276763916,0.4779036045074463
2020-11-21 05:20:00+00:00,206.75607299804688,3.007685481616226,4.3524250984191895,3.8705763816833496,0.48184871673583984
2020-11-21 05:36:40+00:00,205.3156280517578,2.997124777900464,4.344008922576904,3.8711025714874268,0.47290635108947754
2020-11-21 05:53:20+00:00,210.8723602294922,3.037663157138349,4.360316753387451,3.8745217323303223,0.4857950210571289
2020-11-21 06:10:00+00:00,208.84596252441406,3.022942436676096,4.350584030151367,3.8745217323303223,0.4760622978210449
2020-11-21 06:26:40+00:00,209.90554809570312,3.0306486362247216,4.349268913269043,3.8711025714874268,0.4781663417816162
2020-11-21 06:43:20+00:00,208.82154846191406,3.022764646915829,4.351109981536865,3.8750476837158203,0.4760622978210449
2020-11-21 07:00:00+00:00,209.18775939941406,3.025430403082868,4.351899147033691,3.8771517276763916,0.4747474193572998
2020-11-21 07:16:40+00:00,212.63018798828125,3.0503756696548994,4.35452938079834,3.873206615447998,0.4813227653503418
2020-11-21 07:33:20+00:00,210.09109497070312,3.031996086758186,4.355055332183838,3.8758366107940674,0.4792187213897705
2020-11-21 07:50:00+00:00,209.05104064941406,3.0244354605991774,4.353740215301514,3.8758366107940674,0.4779036045074463
2020-11-21 08:06:40+00:00,213.59213256835938,3.0573101582805218,4.360316753387451,3.878466844558716,0.48184990882873535
2020-11-21 08:23:20+00:00,210.31082153320312,3.033590982601053,4.355844497680664,3.878466844558716,0.47737765312194824
2020-11-21 08:40:00+00:00,207.927978515625,3.0162502642486917,4.348479747772217,3.872417449951172,0.4760622978210449
2020-11-21 08:56:40+00:00,211.7122039794922,3.0437434434538995,4.361105442047119,3.8776779174804688,0.4834275245666504
2020-11-21 09:13:20+00:00,206.902587890625,3.0087575998334817,4.347953796386719,3.8697874546051025,0.4781663417816162
2020-11-21 09:30:00+00:00,209.04127502441406,3.02436438083172,4.357685565948486,3.871891498565674,0.4857940673828125
2020-11-21 09:46:40+00:00,211.2141571044922,3.040139150692732,4.35452938079834,3.8758366107940674,0.47869277000427246
2020-11-21 10:03:20+00:00,209.16334533691406,3.025252758632368,4.355844497680664,3.8771517276763916,0.47869277000427246
2020-11-21 10:20:00+00:00,210.8235321044922,3.037309280020245,4.351899147033691,3.871891498565674,0.4800076484680176
2020-11-21 10:36:40+00:00,208.77272033691406,3.022409036214713,4.351109981536865,3.8697874546051025,0.4813225269317627
2020-11-21 10:53:20+00:00,205.80392456054688,3.000708889602702,4.347165107727051,3.8745217323303223,0.4726433753967285
2020-11-21 11:10:00+00:00,207.146728515625,3.0105432484491437,4.355055332183838,3.8758366107940674,0.4792187213897705
2020-11-21 11:26:40+00:00,210.01785278320312,3.031464269495645,4.349268913269043,3.873206615447998,0.4760622978210449
2020-11-21 11:43:20+00:00,210.49148559570312,3.0349017173912674,4.350584030151367,3.8758366107940674,0.4747474193572998
2020-11-21 12:00:00+00:00,208.31861877441406,3.0190998629845924,4.3524250984191895,3.872417449951172,0.4800076484680176
2020-11-21 12:16:40+00:00,207.552001953125,3.013505103620772,4.343219757080078,3.8679463863372803,0.47527337074279785
2020-11-21 12:33:20+00:00,206.31661987304688,3.0044675165712516,4.34532356262207,3.8697874546051025,0.4755361080169678
2020-11-21 12:50:00+00:00,205.4523468017578,2.998128727003512,4.347165107727051,3.872417449951172,0.4747476577758789
2020-11-21 13:06:40+00:00,215.00816345214844,3.0674897260070364,4.355844497680664,3.8803083896636963,0.4755361080169678
2020-11-21 13:23:20+00:00,211.3948211669922,3.0414470808650895,4.355055332183838,3.8758366107940674,0.4792187213897705
2020-11-21 13:40:00+00:00,210.05203247070312,3.0317124624226386,4.355055332183838,3.8711025714874268,0.48395276069641113
2020-11-21 13:56:40+00:00,207.234619140625,3.0111858243432845,4.34269380569458,3.871891498565674,0.47080230712890625
2020-11-21 14:13:20+00:00,210.11550903320312,3.032173338578917,4.351109981536865,3.8711025714874268,0.4800074100494385
2020-11-21 14:30:00+00:00,207.317626953125,3.0117925764761666,4.356370449066162,3.8763628005981445,0.4800076484680176
2020-11-21 14:46:40+00:00,210.6770477294922,3.036247402723211,4.351899147033691,3.8763628005981445,0.4755363464355469
2020-11-21 15:03:20+00:00,210.55496215820312,3.035362112290509,4.353740215301514,3.8758366107940674,0.4779036045074463
2020-11-21 15:20:00+00:00,208.18678283691406,3.018138459893254,4.348479747772217,3.8697874546051025,0.47869229316711426
2020-11-21 15:36:40+00:00,213.82650756835938,3.0589973591919994,4.357159614562988,3.8745217323303223,0.482637882232666
2020-11-21 15:53:20+00:00,207.991455078125,3.0167134879783797,4.350584030151367,3.8697874546051025,0.48079657554626465
2020-11-21 16:10:00+00:00,210.9065399169922,3.0379108467449725,4.357685565948486,3.8771517276763916,0.4805338382720947
2020-11-21 16:26:40+00:00,205.3302764892578,2.997232359860262,4.344534873962402,3.8692612648010254,0.47527360916137695
2020-11-21 16:43:20+00:00,210.07644653320312,3.031889730722409,4.35452938079834,3.8745217323303223,0.4800076484680176
2020-11-21 17:00:00+00:00,210.9944305419922,3.038547670735295,4.361105442047119,3.8803083896636963,0.48079705238342285
2020-11-21 17:16:40+00:00,212.63018798828125,3.0503756696548994,4.360316753387451,3.8810975551605225,0.4792191982269287
2020-11-21 17:33:20+00:00,212.89874267578125,3.052313208444046,4.349794864654541,3.8750476837158203,0.4747471809387207
2020-11-21 17:50:00+00:00,210.6868133544922,3.0363182060253933,4.350584030151367,3.87978196144104,0.47080206871032715
2020-11-21 18:06:40+00:00,207.097900390625,3.010186202939255,4.349794864654541,3.8745217323303223,0.47527313232421875
2020-11-21 18:23:20+00:00,211.99542236328125,3.04579116302809,4.355055332183838,3.8750476837158203,0.4800076484680176
2020-11-21 18:40:00+00:00,209.74929809570312,3.0295134790699425,4.353740215301514,3.8758366107940674,0.4779036045074463
2020-11-21 18:56:40+00:00,205.77951049804688,3.0005297906589,4.348479747772217,3.871891498565674,0.47658824920654297
2020-11-21 19:13:20+00:00,213.46029663085938,3.0563607009742495,4.3584747314453125,3.8829386234283447,0.4755361080169678
2020-11-21 19:30:00+00:00,209.92996215820312,3.030825966361848,4.348479747772217,3.8711025714874268,0.47737717628479004
2020-11-21 19:46:40+00:00,213.98275756835938,3.060121646160416,4.35452938079834,3.8745217323303223,0.4800076484680176
2020-11-21 20:03:20+00:00,209.05104064941406,3.0244354605991774,4.348479747772217,3.871891498565674,0.47658824920654297
2020-11-21 20:20:00+00:00,212.27374267578125,3.0478021365889214,4.356370449066162,3.8745217323303223,0.48184871673583984
2020-11-21 20:36:40+00:00,210.05203247070312,3.0317124624226386,4.3524250984191895,3.8758366107940674,0.47658848762512207
2020-11-21 20:53:20+00:00,210.9944305419922,3.038547670735295,4.357159614562988,3.8776779174804688,0.47948169708251953
2020-11-21 21:10:00+00:00,213.24057006835938,3.0547776203671724,4.357159614562988,3.878466844558716,0.47869277000427246
2020-11-21 21:26:40+00:00,211.7854461669922,3.0442731288018123,4.351109981536865,3.8705763816833496,0.4805335998535156
2020-11-21 21:43:20+00:00,209.24635314941406,3.025856707475709,4.344534873962402,3.8679463863372803,0.47658848762512207
2020-11-21 22:00:00+00:00,210.28640747070312,3.0334138131066375,4.349794864654541,3.8745217323303223,0.47527313232421875
2020-11-21 22:16:40+00:00,212.67901611328125,3.0507280404013737,4.35452938079834,3.8763628005981445,0.4781665802001953
2020-11-21 22:33:20+00:00,209.09986877441406,3.024790834536845,4.345849990844727,3.8711025714874268,0.4747474193572998
2020-11-21 22:50:00+00:00,209.06568908691406,3.024542077137657,4.341904640197754,3.8692612648010254,0.4726433753967285
2020-11-21 23:06:40+00:00,210.34500122070312,3.033839002618658,4.35452938079834,3.87978196144104,0.4747474193572998
2020-11-21 23:23:20+00:00,211.1506805419922,3.039679474877207,4.353740215301514,3.8750476837158203,0.47869253158569336
2020-11-21 23:40:00+00:00,208.78248596191406,3.02248016168137,4.351109981536865,3.873206615447998,0.4779033660888672
2020-11-21 23:56:40+00:00,208.89479064941406,3.0232979850251644,4.353740215301514,3.8758366107940674,0.4779036045074463
2020-11-22 00:13:20+00:00,214.09506225585938,3.0609294739072075,4.35452938079834,3.8824126720428467,0.47211670875549316
2020-11-22 00:30:00+00:00,214.24154663085938,3.061982843938133,4.350584030151367,3.8771517276763916,0.4734323024749756
2020-11-22 00:46:40+00:00,206.64865112304688,3.006899183983759,4.347953796386719,3.8763628005981445,0.4715909957885742
2020-11-22 01:03:20+00:00,210.8577117919922,3.037556998305071,4.357159614562988,3.878466844558716,0.47869277000427246
2020-11-22 01:20:00+00:00,212.26397705078125,3.0477315984372053,4.356370449066162,3.883727550506592,0.4726428985595703
2020-11-22 01:36:40+00:00,210.58914184570312,3.0356099884926824,4.349794864654541,3.872417449951172,0.47737741470336914
2020-11-22 01:53:20+00:00,214.90074157714844,3.0667186684685306,4.355055332183838,3.878466844558716,0.47658848762512207
2020-11-22 02:10:00+00:00,213.10382080078125,3.053791960789514,4.350584030151367,3.8763628005981445,0.47422122955322266
2020-11-22 02:26:40+00:00,207.991455078125,3.0167134879783797,4.341378688812256,3.8692612648010254,0.47211742401123047
2020-11-22 02:43:20+00:00,210.7502899169922,3.036778387499342,4.351109981536865,3.8750476837158203,0.4760622978210449
2020-11-22 03:00:00+00:00,211.2141571044922,3.040139150692732,4.348479747772217,3.8745217323303223,0.47395801544189453
2020-11-22 03:16:40+00:00,210.41824340820312,3.034370406241802,4.351109981536865,3.8771517276763916,0.47395825386047363
2020-11-22 03:33:20+00:00,210.18875122070312,3.0327050322658926,4.351109981536865,3.8816235065460205,0.4694864749908447
2020-11-22 03:50:00+00:00,211.4924774169922,3.042153837456508,4.349268913269043,3.8763628005981445,0.47290611267089844
2020-11-22 04:06:40+00:00,208.77272033691406,3.022409036214713,4.3524250984191895,3.8776779174804688,0.4747471809387207
2020-11-22 04:23:20+00:00,203.57244873046875,2.984294895099402,4.347953796386719,3.871891498565674,0.4760622978210449
2020-11-22 04:40:00+00:00,208.78248596191406,3.02248016168137,4.348479747772217,3.8763628005981445,0.47211694717407227
2020-11-22 04:56:40+00:00,206.23361206054688,3.003859294060775,4.340063571929932,3.871891498565674,0.4681720733642578
2020-11-22 05:13:20+00:00,208.24537658691406,3.0185657877246377,4.34532356262207,3.8711025714874268,0.47422099113464355
2020-11-22 05:30:00+00:00,209.35865783691406,3.0266736240999963,4.341904640197754,3.871891498565674,0.4700131416320801
2020-11-22 05:46:40+00:00,211.7024383544922,3.0436728118189365,4.349794864654541,3.8771517276763916,0.4726431369781494
2020-11-22 06:03:20+00:00,211.0676727294922,3.039078256085706,4.347953796386719,3.8763628005981445,0.4715909957885742
2020-11-22 06:20:00+00:00,208.89479064941406,3.0232979850251644,4.3392744064331055,3.866631269454956,0.4726431369781494
2020-11-22 06:36:40+00:00,213.85092163085938,3.0591730561008683,4.356370449066162,3.8758366107940674,0.4805338382720947
2020-11-22 06:53:20+00:00,209.73464965820312,3.0294070364135046,4.344534873962402,3.8745217323303223,0.4700131416320801
2020-11-22 07:10:00+00:00,211.5803680419922,3.0427897788950884,4.347953796386719,3.8758366107940674,0.47211718559265137
2020-11-22 07:26:40+00:00,206.23361206054688,3.003859294060775,4.344008922576904,3.8745217323303223,0.46948719024658203
2020-11-22 07:43:20+00:00,212.04425048828125,3.0461440608413914,4.3524250984191895,3.8763628005981445,0.4760622978210449
2020-11-22 08:00:00+00:00,211.0188446044922,3.0387245427491925,4.347165107727051,3.8711025714874268,0.476062536239624
2020-11-22 08:16:40+00:00,207.112548828125,3.010293321011176,4.337959289550781,3.866631269454956,0.4713280200958252
2020-11-22 08:33:20+00:00,210.31082153320312,3.033590982601053,4.348479747772217,3.872417449951172,0.4760622978210449
2020-11-22 08:50:00+00:00,212.46905517578125,3.0492125590535206,4.351109981536865,3.878466844558716,0.4726431369781494
2020-11-22 09:06:40+00:00,211.1897430419922,3.0399623604773116,4.347165107727051,3.873206615447998,0.47395849227905273
2020-11-22 09:23:20+00:00,212.09307861328125,3.0464969180270955,4.345849990844727,3.8697874546051025,0.476062536239624
2020-11-22 09:40:00+00:00,214.43687438964844,3.0633868869749223,4.353740215301514,3.87978196144104,0.47395825386047363
2020-11-22 09:56:40+00:00,208.88014221191406,3.0231913248838373,4.344534873962402,3.865316152572632,0.4792187213897705
2020-11-22 10:13:20+00:00,207.747314453125,3.0149314711202924,4.349268913269043,3.8758366107940674,0.4734323024749756
2020-11-22 10:30:00+00:00,213.28939819335938,3.0551294865141143,4.34532356262207,3.8771517276763916,0.4681718349456787
2020-11-22 10:46:40+00:00,206.966064453125,3.0092219697722267,4.348479747772217,3.8745217323303223,0.47395801544189453
2020-11-22 11:03:20+00:00,206.69747924804688,3.0072566173263753,4.337433338165283,3.8711025714874268,0.46633076667785645
2020-11-22 11:20:00+00:00,212.37139892578125,3.0485074288887426,4.351109981536865,3.8758366107940674,0.47527337074279785
2020-11-22 11:36:40+00:00,209.85671997070312,3.030293945011112,4.349794864654541,3.8771517276763916,0.4726431369781494
2020-11-22 11:53:20+00:00,208.56275939941406,3.0208794361414975,4.345849990844727,3.8679463863372803,0.4779036045074463
2020-11-22 12:10:00+00:00,211.2873992919922,3.040669460045085,4.355055332183838,3.8803083896636963,0.4747469425201416
2020-11-22 12:26:40+00:00,209.06568908691406,3.024542077137657,4.347165107727051,3.87978196144104,0.46738314628601074
2020-11-22 12:43:20+00:00,211.1897430419922,3.0399623604773116,4.351899147033691,3.8776779174804688,0.47422122955322266
2020-11-22 13:00:00+00:00,211.8098602294922,3.0444496702310597,4.3524250984191895,3.8758366107940674,0.47658848762512207
2020-11-22 13:16:40+00:00,211.2629852294922,3.0404927004748474,4.347953796386719,3.8771517276763916,0.47080206871032715
2020-11-22 13:33:20+00:00,210.39382934570312,3.0341932819779913,4.34532356262207,3.8763628005981445,0.4689607620239258
2020-11-22 13:50:00+00:00,209.71023559570312,3.029229623725815,4.347953796386719,3.8758366107940674,0.47211718559265137
2020-11-22 14:06:40+00:00,209.55398559570312,3.028093937906037,4.351109981536865,3.8771517276763916,0.47395825386047363
2020-11-22 14:23:20+00:00,208.75807189941406,3.0223023448957216,4.350584030151367,3.87978196144104,0.47080206871032715
